file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1727828.exe ,  1.21,  1.15,  0.10,  0.00,  3.67,  134716659,    2089000,    4178000
2046266.exe ,  1.47,  1.41,  0.08,  0.00,  3.84,  139610420,  134524000,    4982000
2084242.exe ,  1.54,  1.48,  0.08,  0.00,  3.97,  143669686,  137629000,    5983000
2838507.exe ,  0.88,  0.85,  0.04,  0.00,  2.22,   76935896,   70919000,    5993000
3424191.exe ,  1.53,  1.48,  0.07,  0.00,  3.93,  138873947,  135888000,    2975000
3425234.exe ,  1.51,  1.45,  0.08,  0.00,  3.98,  143552149,  138544000,    4983000
3428138.exe ,  1.48,  1.43,  0.07,  0.00,  3.98,  141004344,  136992000,    3999000
3881005.exe ,  1.54,  1.50,  0.08,  0.00,  4.04,  147664814,  143660000,    3990000
3994586.exe ,  1.03,  0.98,  0.12,  0.00,  2.66,   86539787,   83496000,    3017000
4212368.exe ,  1.51,  1.45,  0.07,  0.00,  3.94,  139408876,  136369000,    3008000
421866.exe  ,  1.80,  1.74,  0.08,  0.00,  4.30,  142414612,  136443000,    5975000
4448337.exe ,  1.38,  1.33,  0.08,  0.00,  3.80,  142505229,  137405000,    4978000
4549023.exe ,  3.68,  3.50,  0.38,  0.00,  9.67,  329609597,  179781000,  149817000
5391029.exe ,  1.21,  1.17,  0.06,  0.00,  3.02,  102539750,   98574000,    3982000
5748910.exe ,  1.54,  1.49,  0.07,  0.00,  3.95,  141032935,  138990000,    1999000
6083074.exe ,  1.61,  1.55,  0.08,  0.00,  4.26,  156268389,  151120000,    4971000
6170599.exe ,  1.53,  1.47,  0.08,  0.00,  4.18,  144931334,  142916000,    1998000
6426234.exe ,  1.75,  1.70,  0.08,  0.00,  4.45,  156240649,  152190000,    4005000
6801212.exe ,  3.17,  3.07,  0.14,  0.00,  7.68,  261429140,  258397000,    3004000
6952877.exe ,  1.50,  1.45,  0.08,  0.00,  3.99,  145221635,  143103000,    2001000
