file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1727828.exe ,  1.31,  1.26,  0.09,  0.00,  3.63,  127090826,    1183000,    8281000
2046266.exe ,  1.41,  1.35,  0.08,  0.00,  3.83,  142265977,  137218000,    5007000
2084242.exe ,  1.51,  1.45,  0.08,  0.00,  3.96,  143651192,  138555000,    4984000
2838507.exe ,  0.87,  0.85,  0.04,  0.00,  2.21,   76725716,   71723000,    4980000
3424191.exe ,  1.47,  1.42,  0.07,  0.00,  4.04,  138954214,  135833000,    2996000
3425234.exe ,  1.51,  1.46,  0.08,  0.00,  3.92,  143344053,  138307000,    5011000
3428138.exe ,  1.51,  1.46,  0.07,  0.00,  3.87,  138681183,  136647000,    2009000
3881005.exe ,  1.51,  1.46,  0.08,  0.00,  4.19,  147730023,  144717000,    2994000
3994586.exe ,  0.95,  0.90,  0.13,  0.00,  2.72,   92198330,   87070000,    5004000
4212368.exe ,  1.48,  1.44,  0.07,  0.00,  3.89,  139143692,  137120000,    2001000
421866.exe  ,  1.67,  1.61,  0.08,  0.00,  4.21,  142650940,  136651000,    5984000
4448337.exe ,  1.42,  1.37,  0.07,  0.00,  3.81,  139087232,  136977000,    1999000
4549023.exe ,  3.73,  3.53,  0.38,  0.00,  9.85,  327442918,  180152000,  147124000
5391029.exe ,  1.18,  1.15,  0.05,  0.00,  2.95,  101809208,  100712000,     997000
5748910.exe ,  1.45,  1.41,  0.07,  0.00,  4.10,  141668077,  136665000,    4987000
6083074.exe ,  1.59,  1.54,  0.08,  0.00,  4.42,  156233736,  150170000,    5967000
6170599.exe ,  1.49,  1.45,  0.07,  0.00,  4.19,  144785514,  141766000,    2995000
6426234.exe ,  1.69,  1.63,  0.08,  0.00,  4.39,  158021776,  154002000,    4000000
6801212.exe ,  3.17,  3.08,  0.13,  0.00,  7.78,  261083062,  258064000,    3000000
6952877.exe ,  1.48,  1.42,  0.07,  0.00,  3.96,  145550652,  141548000,    3987000
