file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1628906.exe ,  9.38,  9.13,  0.50,  0.00, 21.10,  709170446,  703881000,    5006000
1759010.exe ,  3.93,  3.81,  0.18,  0.00,  9.35,  339316865,  337298000,    2001000
2230392.exe ,  3.44,  3.35,  0.14,  0.00,  7.66,  258609142,  253562000,    4991000
2677173.exe , 28.85, 27.98,  1.51,  0.00, 66.47, 2287726293, 2143658000,  143977000
2697990.exe , 26.42, 25.61,  1.41,  0.00, 61.88, 2115604609, 1970236000,  144943000
2820444.exe ,  0.53,  0.52,  0.02,  0.00,  1.26,   41653598,   39600000,    2030000
3208130.exe , 10.21,  9.85,  0.58,  0.00, 27.23,  920424495,  796346000,  124053000
3208532.exe , 23.39, 22.70,  1.26,  0.00, 53.64, 1791155819, 1644880000,  145989000
3216342.exe ,  9.99,  9.67,  0.45,  0.00, 24.22,  869386886,  865298000,    3996000
3736295.exe ,  4.43,  4.27,  0.31,  0.00, 10.99,  384874898,  376731000,    7994000
3738660.exe , 17.99, 17.48,  0.86,  0.00, 41.25, 1388572982, 1388479000,          0
3739170.exe ,  6.39,  6.21,  0.27,  0.00, 14.98,  515156558,  512038000,    3000000
385049.exe  ,  8.89,  8.62,  0.40,  0.00, 21.83,  776387061,  773299000,    2997000
4228710.exe ,  8.90,  8.64,  0.47,  0.00, 20.47,  671326461,  661197000,    9987000
4602054.exe ,  5.90,  5.73,  0.26,  0.00, 14.24,  503017100,  498931000,    3999000
4873850.exe ,  6.62,  6.43,  0.39,  0.00, 15.62,  526380780,  519361000,    6991000
5445938.exe ,  8.60,  8.35,  0.48,  0.00, 20.46,  698331930,  690225000,    7991000
5605416.exe , 36.34, 35.14,  1.93,  0.00, 91.73, 3355822579, 3348227000,    6998000
6667004.exe , 14.58, 14.17,  0.60,  0.00, 33.43, 1149312551, 1147199000,    2000000
7074246.exe ,  8.78,  8.53,  0.48,  0.00, 20.36,  681457578,  676368000,    4995000
