file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1765531.exe ,  1.45,  1.41,  0.06,  0.00,  3.37,  112281613,  109640000,          0
2377312.exe ,  2.15,  2.08,  0.09,  0.00,  4.96,  164393488,  162348000,    2004000
3162850.exe ,  1.52,  1.46,  0.07,  0.00,  3.71,  127529108,  125526000,    2008000
3598512.exe ,  1.52,  1.48,  0.07,  0.00,  3.67,  125364494,  122317000,    3007000
4031241.exe ,  3.03,  2.94,  0.13,  0.00,  7.42,  260154352,  258134000,    2001000
4333897.exe ,  2.35,  2.28,  0.10,  0.00,  5.74,  201021480,  174001000,   27000000
4409555.exe ,  1.97,  1.91,  0.08,  0.00,  4.78,  161501122,  133397000,   28083000
4542735.exe ,  2.12,  2.06,  0.10,  0.00,  5.52,  187778126,  160637000,   27107000
4753684.exe ,  1.13,  1.09,  0.05,  0.00,  2.82,   92431492,   88361000,    3971000
5299880.exe ,  1.95,  1.89,  0.09,  0.00,  4.86,  170618178,  147479000,   22919000
5530660.exe ,  1.35,  1.32,  0.05,  0.00,  3.18,  103147313,  101031000,    2000000
5568655.exe ,  1.27,  1.25,  0.05,  0.00,  2.95,   94574450,   92483000,    2010000
5766238.exe ,  1.37,  1.33,  0.05,  0.00,  3.21,  102419398,  100297000,    1986000
5901057.exe ,  0.75,  0.73,  0.03,  0.00,  1.85,   58924593,   54902000,    3992000
6190417.exe ,  1.06,  1.03,  0.04,  0.00,  2.59,   84011142,   83993000,          0
648321.exe  ,  1.19,  1.16,  0.05,  0.00,  3.02,  102540025,  101534000,     995000
6966964.exe ,  1.79,  1.74,  0.08,  0.00,  4.42,  153227054,  123074000,   30018000
7044970.exe ,  1.88,  1.82,  0.08,  0.00,  4.55,  154693401,  126590000,   27909000
8668510.exe ,  1.32,  1.29,  0.05,  0.00,  3.23,  101642840,   99607000,    2012000
971881.exe  ,  2.20,  2.14,  0.09,  0.00,  5.37,  183197980,  160159000,   23022000
