file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1651759.exe ,  8.73,  8.46,  0.43,  0.00, 20.77,  730208991,  677855000,   52065000
2354500.exe , 11.69, 11.33,  0.56,  0.00, 29.06,  979258903,  962243000,   16986000
2473478.exe ,  1.69,  1.65,  0.08,  0.00,  4.09,  141339236,  135298000,    6013000
2981499.exe ,  9.73,  9.40,  0.51,  0.00, 24.29,  855390361,  700895000,   14997000
2984311.exe ,  1.46,  1.42,  0.07,  0.00,  3.55,  120568007,  116454000,    3981000
299068.exe  , 10.41, 10.08,  0.57,  0.00, 25.78,  921897339,  914814000,    6998000
310302.exe  ,  3.51,  3.40,  0.17,  0.00,  8.56,  289784506,  198619000,    5880000
3573059.exe ,  4.82,  4.68,  0.21,  0.00, 11.63,  408376745,  404188000,    4001000
3889320.exe ,  3.05,  2.98,  0.13,  0.00,  7.29,  236695515,  233670000,    2995000
3892773.exe ,  2.51,  2.42,  0.12,  0.00,  6.18,  211271411,  208119000,    3001000
420068.exe  ,  3.60,  3.49,  0.18,  0.00,  8.89,  303231621,  205505000,   12839000
4563400.exe ,  1.44,  1.40,  0.07,  0.00,  3.57,  122796254,  114763000,    7983000
4758293.exe ,  6.49,  6.29,  0.28,  0.00, 15.66,  533500015,  522455000,   11009000
5888891.exe , 10.57, 10.25,  0.55,  0.00, 25.85,  915060641,  899018000,   16000000
631007.exe  ,  4.97,  4.82,  0.22,  0.00, 11.95,  420591622,  412489000,    8009000
6349744.exe , 10.48, 10.15,  0.51,  0.00, 25.51,  906323802,  898206000,    8001000
7009955.exe ,  3.71,  3.61,  0.16,  0.00,  9.03,  297153177,  292089000,    5001000
7917842.exe ,  4.31,  4.18,  0.18,  0.00, 10.39,  346746882,  339716000,    6994000
8357688.exe ,  3.18,  3.09,  0.16,  0.00,  7.87,  264713517,  169317000,    9888000
991360.exe  ,  7.71,  7.47,  0.34,  0.00, 18.78,  655498435,  645268000,   10004000
