file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1147117.exe ,  1.26,  1.22,  0.07,  0.00,  3.26,  109796488,  104455000,    5021000
1963979.exe ,  1.80,  1.74,  0.10,  0.00,  4.64,  151920781,  141875000,    9991000
2614346.exe ,  2.42,  2.33,  0.14,  0.00,  6.38,  233872931,  171889000,   61960000
3121765.exe ,  1.05,  1.00,  0.06,  0.00,  2.83,   95395154,   91336000,    4014000
3509617.exe ,  1.71,  1.66,  0.09,  0.00,  4.38,  145298430,  138239000,    7012000
3871862.exe ,  3.16,  3.05,  0.16,  0.00,  8.07,  282267409,  219185000,   63053000
4981872.exe ,  3.17,  3.08,  0.16,  0.00,  8.09,  283429627,  209298000,   74105000
5118033.exe ,  2.39,  2.30,  0.13,  0.00,  6.24,  222944878,  166909000,   55969000
556438.exe  ,  3.20,  3.10,  0.16,  0.00,  8.06,  285230668,  221152000,   64044000
610376.exe  ,  1.14,  1.10,  0.07,  0.00,  2.94,  100760672,   98714000,    2014000
6522713.exe ,  3.14,  3.04,  0.16,  0.00,  7.92,  280245356,  220180000,   60049000
689377.exe  ,  2.38,  2.30,  0.13,  0.00,  6.30,  228183933,  174115000,   54035000
7875893.exe ,  0.98,  0.95,  0.06,  0.00,  2.62,   90582488,   81603000,    8956000
7974210.exe ,  3.17,  3.07,  0.16,  0.00,  8.03,  284809265,  236728000,   47945000
8190404.exe ,  1.06,  1.03,  0.06,  0.00,  2.78,   96092595,   91965000,    3998000
8300854.exe ,  3.19,  3.09,  0.16,  0.00,  8.01,  283137336,  227992000,   54998000
8380396.exe ,  1.03,  0.99,  0.07,  0.00,  2.81,  101136175,   96107000,    5005000
8407108.exe ,  2.38,  2.30,  0.13,  0.00,  6.23,  225967640,  161670000,   64266000
850185.exe  ,  3.42,  3.31,  0.17,  0.00,  8.57,  303046352,  242007000,   61001000
8634018.exe ,  0.95,  0.93,  0.05,  0.00,  2.47,   85609497,   83589000,    2014000
