file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141254.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13387722,    8929000,    3968000
1192925.exe ,  0.31,  0.31,  0.01,  0.00,  0.74,   24790011,   23797000,     991000
166404.exe  ,  0.30,  0.30,  0.01,  0.00,  0.73,   23728439,   22594000,     982000
1840297.exe ,  0.14,  0.15,  0.01,  0.00,  0.34,   11941091,    9864000,    1972000
2025154.exe ,  0.15,  0.14,  0.01,  0.00,  0.36,   11527986,    9408000,    2090000
2320041.exe ,  0.34,  0.33,  0.01,  0.00,  0.82,   26161396,   25052000,    1002000
2607963.exe ,  0.14,  0.14,  0.01,  0.00,  0.35,   11096383,    9949000,     994000
4061439.exe ,  0.32,  0.32,  0.01,  0.00,  0.78,   24954255,   22948000,    1995000
4091019.exe ,  0.16,  0.14,  0.01,  0.00,  0.40,   12249962,   11127000,    1011000
4457827.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10124741,   10129000,          0
4624508.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   23814010,   22749000,     989000
4806011.exe ,  0.15,  0.16,  0.01,  0.00,  0.38,   12770908,   10711000,    1947000
4823473.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   24804166,   23769000,     990000
4823855.exe ,  0.13,  0.13,  0.01,  0.00,  0.33,   10940481,    8880000,    1973000
5137967.exe ,  0.31,  0.30,  0.01,  0.00,  0.76,   25057741,   23963000,     998000
5606913.exe ,  0.15,  0.14,  0.01,  0.00,  0.37,   11789897,    9823000,    1964000
5784842.exe ,  0.17,  0.16,  0.01,  0.00,  0.43,   13149611,   11056000,    2010000
788876.exe  ,  0.33,  0.32,  0.01,  0.00,  0.82,   25965725,   24866000,     994000
8124566.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   11745433,    9694000,    1938000
950066.exe  ,  0.16,  0.16,  0.01,  0.00,  0.43,   15251606,   15208000,          0
