file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1417709.exe ,  9.21,  8.92,  0.41,  0.00, 23.18,  771493237,  757169000,   14003000
2791527.exe ,  2.30,  2.23,  0.09,  0.00,  5.48,  180786952,  176777000,    3994000
3056990.exe ,  2.06,  2.00,  0.09,  0.00,  4.93,  164923462,  163880000,     999000
3713341.exe ,  6.96,  6.75,  0.35,  0.00, 16.64,  583214610,  564154000,   19005000
4111853.exe ,  2.09,  2.02,  0.08,  0.00,  4.95,  161274281,  159164000,    2002000
4563103.exe ,  2.77,  2.69,  0.12,  0.00,  6.59,  220026702,  216012000,    4000000
4731548.exe ,  1.18,  1.15,  0.05,  0.00,  2.83,   97097011,   94074000,    3002000
4839731.exe ,  1.36,  1.32,  0.06,  0.00,  3.22,  106845497,  105829000,     998000
5091866.exe ,  5.29,  5.14,  0.23,  0.00, 12.89,  416900572,  408876000,    7997000
5095087.exe , 13.25, 12.85,  0.60,  0.00, 33.83, 1142217462, 1131059000,   11000000
5258624.exe ,  0.72,  0.70,  0.03,  0.00,  1.70,   57041709,   53035000,    4002000
5422224.exe ,  2.67,  2.59,  0.12,  0.00,  6.53,  224984389,  222949000,    1999000
5429242.exe ,  1.69,  1.65,  0.07,  0.00,  4.04,  137044140,  132964000,    3998000
5489768.exe ,  4.39,  4.27,  0.20,  0.00, 11.16,  372620393,  369489000,    2995000
5521819.exe ,  2.74,  2.66,  0.12,  0.00,  6.60,  221865635,  218853000,    2997000
5706628.exe ,  3.39,  3.29,  0.15,  0.00,  8.52,  285219782,  279046000,    6000000
6323073.exe ,  4.23,  4.09,  0.20,  0.00, 10.73,  361370897,  351350000,   10009000
7190968.exe ,  1.94,  1.88,  0.08,  0.00,  4.71,  160828523,  156800000,    4020000
7910691.exe ,  4.36,  4.23,  0.20,  0.00, 10.86,  361119378,  352064000,    9001000
8565099.exe ,  5.26,  5.10,  0.24,  0.00, 13.08,  428610662,  419492000,    8989000
