file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1394267.exe ,  0.17,  0.16,  0.02,  0.00,  0.71,   30103912,   23672000,    3787000
1702636.exe ,  0.62,  0.60,  0.03,  0.00,  1.54,   51023838,   45913000,    4990000
2182933.exe ,  0.60,  0.59,  0.03,  0.00,  1.55,   51539041,   49535000,    1981000
2283561.exe ,  0.63,  0.61,  0.03,  0.00,  1.63,   53965223,   48940000,    4993000
2317321.exe ,  0.55,  0.54,  0.03,  0.00,  1.46,   49584074,   46594000,    2974000
2956436.exe ,  0.57,  0.56,  0.03,  0.00,  1.47,   47922115,   46929000,     977000
3686555.exe ,  0.57,  0.56,  0.03,  0.00,  1.43,   48568461,   45494000,    3032000
402806.exe  ,  0.58,  0.57,  0.03,  0.00,  1.49,   47884260,   44869000,    2991000
4327744.exe ,  3.78,  3.67,  0.18,  0.00,  9.06,  292780950,  287684000,    5011000
4625115.exe ,  1.61,  1.57,  0.07,  0.00,  4.08,  131142003,  125140000,    6006000
4888119.exe ,  0.58,  0.56,  0.03,  0.00,  1.48,   48239100,   47214000,    1004000
5470489.exe ,  0.56,  0.54,  0.02,  0.00,  1.46,   47456693,   46430000,    1009000
5473977.exe ,  0.59,  0.58,  0.03,  0.00,  1.54,   50386269,   48394000,    1975000
5980827.exe ,  1.65,  1.61,  0.07,  0.00,  4.08,  130156983,  127943000,    1999000
6236007.exe ,  0.59,  0.58,  0.03,  0.00,  1.56,   52532774,   47572000,    4955000
6521284.exe ,  0.64,  0.61,  0.03,  0.00,  1.60,   51539206,   49503000,    2020000
7103208.exe ,  0.59,  0.57,  0.03,  0.00,  1.55,   51936320,   48882000,    2992000
798360.exe  ,  2.47,  2.40,  0.13,  0.00,  6.36,  207049384,  201076000,    5972000
8028891.exe ,  0.60,  0.58,  0.03,  0.00,  1.56,   49722313,   45720000,    3975000
908301.exe  ,  1.63,  1.58,  0.07,  0.00,  4.09,  128363326,  124296000,    3977000
