file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1317833.exe ,  1.30,  1.23,  0.10,  0.00,  3.73,  137385780,     934000,    5200000
1603427.exe ,  7.13,  6.91,  0.32,  0.00, 17.51,  588530943,  553460000,   35029000
1959638.exe ,  8.84,  8.59,  0.40,  0.00, 20.21,  672156074,  631996000,   39999000
2075190.exe , 13.84, 13.43,  0.70,  0.00, 32.71, 1121937121, 1059441000,   61967000
2215057.exe ,  1.12,  1.08,  0.07,  0.00,  2.74,   91846173,    1907000,    4346000
2227301.exe ,  6.86,  6.66,  0.33,  0.00, 15.97,  543065928,  509044000,   34003000
2311600.exe ,  1.08,  1.06,  0.07,  0.00,  2.79,   91789558,    1910000,    4358000
2997233.exe ,  8.09,  7.85,  0.37,  0.00, 20.69,  672829987,  615818000,   56983000
3815934.exe ,  4.97,  4.82,  0.22,  0.00, 12.29,  391879773,  353550000,   37951000
4817032.exe ,  3.37,  3.27,  0.16,  0.00,  8.41,  270642073,  238549000,   31939000
4885696.exe , 10.68, 10.37,  0.52,  0.00, 24.84,  835272193,  776220000,   59016000
6175498.exe ,  9.66,  9.38,  0.46,  0.00, 22.82,  785897258,  754844000,   30993000
6244325.exe ,  6.69,  6.48,  0.38,  0.00, 16.12,  544953911,  475922000,   68988000
6290371.exe ,  6.52,  6.33,  0.32,  0.00, 15.33,  520294230,  485254000,   35018000
7490618.exe ,  4.26,  4.15,  0.18,  0.00, 10.13,  351515658,  351410000,          0
7602362.exe ,  1.10,  1.07,  0.07,  0.00,  2.76,   91480974,    6346000,          0
775515.exe  ,  8.91,  8.63,  0.46,  0.00, 21.80,  730573759,  662583000,   67957000
7822027.exe ,  8.67,  8.41,  0.45,  0.00, 20.65,  696237640,  634192000,   62018000
7878524.exe , 12.79, 12.42,  0.59,  0.00, 30.28, 1033108212,  999025000,   34000000
845954.exe  ,  6.22,  6.04,  0.31,  0.00, 14.67,  490788538,  451793000,   38982000
