file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  3.13,  3.02,  0.20,  0.00,  8.41,  276925336,  149390000,    9023000
1259704.exe ,  3.61,  3.50,  0.20,  0.00,  8.94,  298762717,  204780000,    8990000
1738849.exe ,  2.75,  2.66,  0.17,  0.00,  6.66,  231407243,  138193000,    8011000
2121340.exe ,  3.52,  3.41,  0.20,  0.00,  8.90,  292745939,  194691000,   12979000
2555671.exe ,  2.70,  2.61,  0.18,  0.00,  7.12,  245298822,  141067000,   19009000
3166917.exe ,  3.46,  3.36,  0.21,  0.00,  8.59,  288218010,  196252000,    7009000
3837251.exe ,  2.34,  2.26,  0.16,  0.00,  5.96,  211740440,  209716000,    2006000
4113619.exe ,  2.83,  2.74,  0.18,  0.00,  7.18,  239379904,  145873000,    7993000
4189894.exe ,  2.59,  2.51,  0.19,  0.00,  6.65,  234221706,  229171000,    5003000
4234695.exe ,  3.30,  3.21,  0.20,  0.00,  8.20,  285357253,  281326000,    4004000
4581841.exe ,  2.72,  2.63,  0.18,  0.00,  6.98,  232084118,  138317000,    9020000
5488369.exe ,  2.74,  2.65,  0.17,  0.00,  6.84,  233361863,  140301000,    8017000
5630383.exe ,  2.71,  2.62,  0.17,  0.00,  6.83,  231049545,  136063000,   10004000
565009.exe  ,  2.65,  2.57,  0.17,  0.00,  6.67,  225200904,  131109000,    9007000
6356869.exe ,  2.92,  2.84,  0.19,  0.00,  7.55,  255826296,  159959000,   10254000
6412422.exe ,  7.93,  7.67,  0.48,  0.00, 19.53,  673568361,  577199000,   10827000
7146933.exe ,  2.42,  2.35,  0.15,  0.00,  6.22,  206531002,  110651000,   10843000
7437719.exe ,  2.65,  2.57,  0.17,  0.00,  6.59,  225860740,  128988000,   11998000
7661171.exe ,  3.46,  3.35,  0.20,  0.00,  8.76,  287683966,  192674000,   10035000
7802800.exe ,  3.55,  3.44,  0.21,  0.00,  9.02,  306946631,  300821000,    5996000
