file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1196025.exe ,  0.64,  0.63,  0.04,  0.00,  1.64,   52311302,   48861000,    3053000
1514231.exe ,  0.71,  0.69,  0.05,  0.00,  1.79,   59585101,   55487000,    4035000
2098233.exe ,  0.69,  0.66,  0.04,  0.00,  1.76,   56484356,   51493000,    4951000
2134751.exe ,  0.88,  0.85,  0.06,  0.00,  2.31,   73003805,   68931000,    4054000
2190864.exe ,  1.41,  1.38,  0.07,  0.00,  3.49,  110909874,  108882000,    1997000
2947894.exe ,  0.52,  0.51,  0.04,  0.00,  1.54,   57321887,   56303000,    1005000
3128348.exe ,  1.35,  1.31,  0.06,  0.00,  3.32,  104988938,   99967000,    4998000
3705374.exe ,  0.74,  0.72,  0.05,  0.00,  1.95,   62167669,   56127000,    6013000
4162488.exe ,  0.61,  0.59,  0.05,  0.00,  1.84,   67805202,   62645000,    5052000
4619197.exe ,  1.33,  1.29,  0.06,  0.00,  3.32,  104176786,  102050000,    2000000
5140609.exe ,  1.32,  1.29,  0.06,  0.00,  3.29,  103660335,   97594000,    6036000
5940700.exe ,  0.65,  0.63,  0.04,  0.00,  1.70,   53703704,   51605000,    1984000
6059959.exe ,  0.60,  0.59,  0.03,  0.00,  1.56,   50385837,   46334000,    4029000
6196910.exe ,  0.71,  0.68,  0.05,  0.00,  1.79,   58799403,   54794000,    3985000
6268068.exe ,  1.32,  1.29,  0.06,  0.00,  3.30,  104761256,   99669000,    4983000
6629192.exe ,  1.34,  1.31,  0.06,  0.00,  3.33,  106764041,  101759000,    4988000
6669955.exe ,  0.71,  0.69,  0.05,  0.00,  1.86,   58886321,   54870000,    3990000
7371342.exe ,  1.33,  1.30,  0.06,  0.00,  3.31,  105451060,  100446000,    4972000
7393459.exe ,  0.79,  0.75,  0.06,  0.00,  2.11,   67205701,   57144000,   10025000
8651252.exe ,  1.35,  1.31,  0.06,  0.00,  3.39,  105993577,  100970000,    4998000
