file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
10178028.exe,  1.53,  1.48,  0.07,  0.00,  4.08,  131589643,  104105000,   27027000
1349457.exe ,  1.49,  1.46,  0.07,  0.00,  3.89,  130747692,  109736000,   20949000
1563740.exe ,  1.46,  1.41,  0.07,  0.00,  3.95,  134906589,  111916000,   22982000
1600646.exe ,  1.49,  1.44,  0.07,  0.00,  3.94,  130882778,   90178000,   40629000
1607191.exe ,  0.08,  0.08,  0.00,  0.00,  0.21,    7228804,    6196000,    1032000
1873684.exe ,  0.91,  0.88,  0.04,  0.00,  2.53,   85598065,   63689000,   21893000
1931123.exe ,  1.41,  1.36,  0.07,  0.00,  3.95,  137762107,  109564000,   28144000
2160567.exe ,  1.47,  1.43,  0.07,  0.00,  3.97,  129321209,   96154000,   33053000
2351086.exe ,  0.30,  0.30,  0.01,  0.00,  0.76,   25392327,   25383000,          0
346060.exe  ,  0.31,  0.30,  0.01,  0.00,  0.77,   25208102,   24178000,    1007000
3943646.exe ,  0.94,  0.91,  0.05,  0.00,  2.60,   89055467,   57035000,   32019000
3985410.exe ,  0.32,  0.31,  0.01,  0.00,  0.84,   25382105,   24280000,    1011000
4158466.exe ,  1.49,  1.44,  0.07,  0.00,  4.00,  131365374,   96260000,   35095000
5204022.exe ,  0.30,  0.29,  0.01,  0.00,  0.80,   24403292,   23288000,    1012000
5904708.exe ,  1.48,  1.44,  0.07,  0.00,  3.98,  130442363,  105547000,   24893000
6138905.exe ,  0.30,  0.29,  0.01,  0.00,  0.80,   24938999,   23932000,     997000
6967734.exe ,  1.50,  1.46,  0.07,  0.00,  4.01,  131093073,  104185000,   26790000
7693072.exe ,  0.95,  0.91,  0.05,  0.00,  2.59,   88202361,   56071000,   32040000
7841352.exe ,  1.50,  1.44,  0.07,  0.00,  3.99,  130315882,   90215000,   40095000
8026156.exe ,  0.91,  0.88,  0.04,  0.00,  2.57,   85771094,   58851000,   26932000
