file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1417709.exe ,  2.34,  2.25,  0.14,  0.00,  6.45,  236517902,  225005000,   11000000
2791527.exe ,  1.22,  1.19,  0.05,  0.00,  2.91,   92390791,   89268000,    3009000
3056990.exe ,  1.12,  1.09,  0.05,  0.00,  2.80,   92032067,   88863000,    2995000
3713341.exe ,  2.69,  2.59,  0.16,  0.00,  6.71,  237702396,  217700000,   19972000
4111853.exe ,  1.07,  1.04,  0.05,  0.00,  2.79,   95503679,   93496000,    1989000
4563103.exe ,  1.23,  1.19,  0.05,  0.00,  3.02,   95687675,   93685000,    1993000
4731548.exe ,  0.40,  0.40,  0.02,  0.00,  1.01,   33692327,   28633000,    4936000
4839731.exe ,  0.39,  0.38,  0.02,  0.00,  0.98,   32604883,   30624000,    1975000
5091866.exe ,  1.97,  1.90,  0.10,  0.00,  5.12,  168471487,  162469000,    6017000
5095087.exe ,  2.16,  2.09,  0.11,  0.00,  5.61,  183184547,  174150000,    9007000
5258624.exe ,  0.40,  0.40,  0.02,  0.00,  1.02,   32672655,   30633000,    2042000
5422224.exe ,  1.28,  1.24,  0.05,  0.00,  3.15,   99364949,   95334000,    4014000
5429242.exe ,  0.47,  0.46,  0.02,  0.00,  1.21,   38704612,   35711000,    2975000
5489768.exe ,  1.16,  1.12,  0.07,  0.00,  3.16,  109070475,  102035000,    7002000
5521819.exe ,  1.26,  1.23,  0.05,  0.00,  3.12,   99459428,   95318000,    4013000
5706628.exe ,  1.00,  0.96,  0.06,  0.00,  2.67,   95656211,   92502000,    3016000
6323073.exe ,  1.16,  1.11,  0.07,  0.00,  3.23,  110453529,  103400000,    7027000
7190968.exe ,  0.49,  0.48,  0.02,  0.00,  1.25,   41575359,   37599000,    3957000
7910691.exe ,  1.34,  1.29,  0.08,  0.00,  3.53,  127854858,  117815000,    9984000
8565099.exe ,  2.19,  2.12,  0.11,  0.00,  5.42,  188193343,  175157000,   13011000
