file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1370800.exe ,  0.15,  0.15,  0.01,  0.00,  0.39,   12118261,    8763000,    2921000
1671790.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4058073,    4063000,          0
1845510.exe ,  0.48,  0.46,  0.03,  0.00,  1.38,   49953570,   49954000,          0
2358896.exe ,  0.03,  0.02,  0.00,  0.00,  0.10,    3853089,    1927000,    1927000
2578170.exe ,  0.25,  0.24,  0.01,  0.00,  0.60,   18778457,   15796000,    2961000
293813.exe  ,  1.20,  1.15,  0.09,  0.00,  3.49,  126047776,    2599000,    3898000
3040402.exe ,  0.16,  0.15,  0.01,  0.00,  0.45,   15594729,   11692000,    3897000
321299.exe  ,  0.13,  0.13,  0.01,  0.00,  0.31,   10377285,   10379000,          0
391684.exe  ,  0.51,  0.50,  0.02,  0.00,  1.31,   41177608,   38147000,    3011000
4055920.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   12266568,    8168000,    4084000
4310645.exe ,  0.21,  0.22,  0.01,  0.00,  0.52,   16803661,   15815000,     988000
4547513.exe ,  0.21,  0.20,  0.01,  0.00,  0.51,   17597715,   16552000,    1034000
4895496.exe ,  0.49,  0.48,  0.02,  0.00,  1.24,   39105833,   38086000,    1002000
6136209.exe ,  0.04,  0.04,  0.00,  0.00,  0.09,    3590436,    3571000,          0
6138596.exe ,  0.15,  0.14,  0.01,  0.00,  0.37,   12060452,    8028000,    4014000
6390372.exe ,  0.14,  0.14,  0.01,  0.00,  0.39,   13061319,   11050000,    2009000
7209300.exe ,  0.50,  0.49,  0.02,  0.00,  1.24,   40357518,   39334000,    1008000
743173.exe  ,  0.14,  0.14,  0.01,  0.00,  0.35,   11516980,    8376000,    3141000
7617595.exe ,  0.21,  0.20,  0.01,  0.00,  0.51,   16037008,   15004000,    1000000
7736428.exe ,  0.06,  0.05,  0.00,  0.00,  0.15,    4641071,    3478000,    1159000
