file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1472098.exe ,  0.99,  0.95,  0.06,  0.00,  2.76,  100701792,   91441000,    8945000
1677942.exe ,  0.60,  0.59,  0.03,  0.00,  1.64,   59492843,   54418000,    5038000
1696369.exe ,  0.94,  0.91,  0.05,  0.00,  2.43,   74847513,   68841000,    5986000
2302763.exe ,  0.47,  0.45,  0.02,  0.00,  1.20,   40211704,   35164000,    5023000
2395206.exe ,  2.01,  1.94,  0.10,  0.00,  5.03,  180848223,  122877000,   57942000
3777153.exe ,  0.52,  0.51,  0.03,  0.00,  1.31,   43602034,   39428000,    4043000
3960987.exe ,  0.58,  0.57,  0.03,  0.00,  1.43,   47352829,   43231000,    4021000
3989839.exe ,  0.38,  0.37,  0.03,  0.00,  1.20,   46569919,   39619000,    6933000
4115161.exe ,  1.05,  1.03,  0.06,  0.00,  2.72,   87891476,   78778000,    9089000
4870928.exe ,  7.03,  6.80,  0.41,  0.00, 18.35,  629452041,  549359000,   80052000
5125995.exe ,  5.54,  5.36,  0.28,  0.00, 13.31,  468712280,  409709000,   58958000
6090789.exe ,  2.54,  2.46,  0.12,  0.00,  6.47,  223877502,  164895000,   58962000
6511331.exe ,  0.95,  0.92,  0.05,  0.00,  2.41,   77925546,   71909000,    5992000
6590346.exe ,  0.46,  0.44,  0.02,  0.00,  1.19,   41162013,   38136000,    3010000
6666782.exe ,  2.37,  2.30,  0.11,  0.00,  6.00,  215646460,  157753000,   57909000
6799176.exe ,  0.88,  0.86,  0.05,  0.00,  2.13,   71301606,   66261000,    5019000
7144746.exe ,  1.12,  1.09,  0.06,  0.00,  2.99,   95358696,   89384000,    5958000
7808721.exe ,  0.66,  0.64,  0.03,  0.00,  1.71,   56300750,   54235000,    2008000
8179101.exe ,  0.76,  0.74,  0.04,  0.00,  1.86,   61178345,   58143000,    3007000
858224.exe  ,  0.68,  0.66,  0.03,  0.00,  1.68,   54938272,   50822000,    3986000
