file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1147117.exe ,  3.37,  3.27,  0.16,  0.00,  8.14,  278328259,  271942000,    6020000
1963979.exe ,  3.59,  3.48,  0.17,  0.00,  9.03,  299687835,  294483000,    5008000
2614346.exe ,  4.13,  4.01,  0.20,  0.00, 10.84,  365735538,  297761000,   67945000
3121765.exe ,  2.96,  2.87,  0.15,  0.00,  7.23,  243367660,  239502000,    3006000
3509617.exe ,  3.47,  3.37,  0.17,  0.00,  8.87,  291606166,  283591000,    7988000
3871862.exe ,  5.00,  4.85,  0.24,  0.00, 12.36,  424170477,  369051000,   55007000
4981872.exe ,  4.95,  4.79,  0.24,  0.00, 12.83,  430032706,  368989000,   60998000
5118033.exe ,  4.18,  4.05,  0.20,  0.00, 10.21,  365158296,  317038000,   48005000
556438.exe  ,  5.03,  4.87,  0.24,  0.00, 12.61,  426461680,  365271000,   61045000
610376.exe  ,  3.23,  3.14,  0.15,  0.00,  7.65,  266307839,  259187000,    6978000
6522713.exe ,  5.01,  4.85,  0.24,  0.00, 12.50,  425775695,  374734000,   50963000
689377.exe  ,  4.14,  4.02,  0.20,  0.00, 10.38,  360423781,  298281000,   62058000
7875893.exe ,  2.68,  2.59,  0.14,  0.00,  7.03,  240078002,  233972000,    5999000
7974210.exe ,  4.78,  4.63,  0.23,  0.00, 12.57,  416691900,  335651000,   80916000
8190404.exe ,  2.82,  2.74,  0.14,  0.00,  7.35,  240279066,  237094000,    3001000
8300854.exe ,  4.92,  4.77,  0.23,  0.00, 12.38,  423112461,  366073000,   57011000
8380396.exe ,  2.81,  2.73,  0.14,  0.00,  7.28,  238162252,  228052000,   10002000
8407108.exe ,  4.08,  3.95,  0.20,  0.00, 10.43,  362062287,  289935000,   71983000
850185.exe  ,  5.30,  5.14,  0.25,  0.00, 12.85,  456655776,  391571000,   64928000
8634018.exe ,  2.56,  2.49,  0.12,  0.00,  6.52,  217445952,  209341000,    7974000
