file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1222596.exe ,  3.20,  3.11,  0.13,  0.00,  7.30,  248852204,  247540000,    1002000
1333078.exe ,  3.60,  3.49,  0.15,  0.00,  8.37,  288739758,  287734000,     999000
1943931.exe ,  3.20,  3.10,  0.14,  0.00,  7.60,  264539203,  262532000,    1996000
2174475.exe ,  2.57,  2.49,  0.11,  0.00,  6.04,  212669583,  211660000,     998000
2399424.exe ,  3.28,  3.18,  0.13,  0.00,  7.51,  256336798,  255313000,    1001000
2664872.exe ,  6.53,  6.33,  0.29,  0.00, 16.05,  569636966,  568554000,     999000
3341389.exe ,  3.62,  3.51,  0.15,  0.00,  8.46,  291745661,  289745000,    1998000
3457019.exe ,  2.35,  2.29,  0.10,  0.00,  5.49,  187844231,  185838000,    1998000
3564194.exe ,  2.55,  2.48,  0.10,  0.00,  5.87,  198864122,  198751000,          0
5073456.exe ,  6.54,  6.35,  0.28,  0.00, 15.72,  549957514,  547965000,    1996000
5409465.exe ,  4.65,  4.51,  0.20,  0.00, 11.03,  385996400,  384985000,     999000
5838289.exe , 10.65, 10.34,  0.44,  0.00, 25.05,  867321756,  867207000,          0
5869801.exe ,  2.82,  2.74,  0.12,  0.00,  6.75,  235042070,  234026000,    1000000
5902390.exe ,  3.41,  3.31,  0.15,  0.00,  8.25,  290239991,  288129000,    1993000
5981428.exe ,  5.08,  4.92,  0.22,  0.00, 12.09,  423772367,  423690000,          0
6337865.exe , 49.24, 47.79,  2.07,  0.00, 116.04, 4067504365, 4065923000,     999000
7004389.exe ,  7.33,  7.10,  0.33,  0.00, 17.87,  639969642,  639937000,          0
706520.exe  ,  2.19,  2.13,  0.09,  0.00,  5.01,  166486838,  163382000,    2988000
8136255.exe ,  4.06,  3.93,  0.17,  0.00,  9.55,  332420722,  331335000,    1001000
8416472.exe ,  6.52,  6.32,  0.29,  0.00, 15.94,  569368719,  566250000,    3001000
