file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe ,  9.12,  8.85,  0.40,  0.00, 21.79,  772002752,  765701000,    6005000
2054972.exe ,  8.24,  8.00,  0.35,  0.00, 19.74,  680084920,  675060000,    5000000
2254880.exe , 12.68, 12.30,  0.63,  0.00, 30.47, 1060173782, 1051148000,    9001000
2384994.exe , 16.56, 16.06,  0.74,  0.00, 40.22, 1405923752, 1393807000,   11998000
3930008.exe , 19.03, 18.46,  0.85,  0.00, 46.06, 1599381236, 1583723000,   14987000
4379117.exe ,  7.73,  7.51,  0.34,  0.00, 18.31,  640743038,  631686000,    8995000
4480991.exe , 16.86, 16.36,  0.75,  0.00, 40.65, 1447525837, 1437241000,   10001000
4538926.exe ,  7.32,  7.11,  0.32,  0.00, 17.46,  611949779,  607840000,    3998000
4866993.exe , 20.61, 19.97,  0.94,  0.00, 50.00, 1774145613, 1764796000,    8998000
4900502.exe , 11.40, 11.05,  0.51,  0.00, 27.99,  977758250,  964652000,   12995000
4972182.exe , 15.37, 14.90,  0.70,  0.00, 37.13, 1304570083, 1289536000,   15006000
5093284.exe , 20.38, 19.75,  0.94,  0.00, 49.88, 1767991549, 1758900000,    8999000
5151770.exe , 15.38, 14.92,  0.68,  0.00, 37.25, 1300116790, 1288076000,   12000000
5186697.exe , 18.63, 18.06,  0.84,  0.00, 44.94, 1583638052, 1571281000,   11994000
5385285.exe ,  5.50,  5.34,  0.24,  0.00, 13.25,  467532717,  466498000,     998000
5614529.exe ,  3.21,  3.11,  0.14,  0.00,  7.86,  281433400,  279417000,    1995000
6273288.exe , 11.82, 11.45,  0.53,  0.00, 28.67, 1004477028,  994437000,    9994000
6608004.exe ,  9.02,  8.74,  0.40,  0.00, 22.00,  780246257,  776123000,    4000000
6933552.exe , 16.89, 16.37,  0.77,  0.00, 40.93, 1450806388, 1437789000,   12998000
8738440.exe , 10.76, 10.44,  0.51,  0.00, 26.44,  918427666,  906409000,   12005000
