file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1370229.exe ,  0.28,  0.27,  0.01,  0.00,  0.70,   22510050,   20243000,    1927000
1769104.exe ,  0.47,  0.45,  0.02,  0.00,  1.13,   36737044,   36653000,          0
1997948.exe ,  0.60,  0.57,  0.03,  0.00,  1.43,   46432970,   46313000,          0
2207605.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   24164435,   22033000,    2003000
2366368.exe ,  0.61,  0.59,  0.02,  0.00,  1.47,   46755102,   44698000,    1986000
2780834.exe ,  0.92,  0.90,  0.04,  0.00,  2.20,   74979913,   73978000,     986000
3235338.exe ,  0.56,  0.55,  0.02,  0.00,  1.35,   46537729,   45481000,    1010000
375888.exe  ,  0.28,  0.28,  0.01,  0.00,  0.70,   23498215,   22459000,    1020000
3892624.exe ,  0.47,  0.46,  0.02,  0.00,  1.19,   38634662,   35614000,    2967000
4073051.exe ,  0.49,  0.47,  0.02,  0.00,  1.21,   37371712,   35392000,    1966000
4121629.exe ,  0.45,  0.43,  0.02,  0.00,  1.17,   40788939,   39746000,    1019000
4578708.exe ,  0.43,  0.42,  0.02,  0.00,  1.07,   35804834,   34691000,     991000
526412.exe  ,  0.48,  0.46,  0.02,  0.00,  1.16,   36629032,   35618000,     989000
5811632.exe ,  0.42,  0.41,  0.02,  0.00,  0.98,   29446128,   29351000,          0
5869113.exe ,  0.47,  0.46,  0.02,  0.00,  1.15,   36855981,   35846000,     995000
5976921.exe ,  0.43,  0.42,  0.02,  0.00,  1.14,   38844494,   38839000,          0
6028185.exe ,  0.57,  0.55,  0.02,  0.00,  1.37,   46167221,   45128000,    1002000
6426681.exe ,  0.47,  0.46,  0.02,  0.00,  1.16,   37963254,   36931000,     998000
7766424.exe ,  0.91,  0.88,  0.04,  0.00,  2.21,   74841782,   72831000,    1995000
8455115.exe ,  0.48,  0.46,  0.02,  0.00,  1.19,   36845310,   35846000,     995000
