file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1222596.exe ,  0.70,  0.69,  0.03,  0.00,  1.72,   58886987,   57540000,     992000
1333078.exe ,  0.67,  0.64,  0.03,  0.00,  1.79,   65746564,   64747000,     996000
1943931.exe ,  0.65,  0.63,  0.03,  0.00,  1.60,   53932299,   52923000,     998000
2174475.exe ,  0.67,  0.65,  0.03,  0.00,  1.65,   55899870,   55891000,          0
2399424.exe ,  0.65,  0.63,  0.03,  0.00,  1.61,   54477503,   54507000,          0
2664872.exe ,  0.66,  0.64,  0.03,  0.00,  1.65,   56551414,   53560000,    2975000
3341389.exe ,  0.63,  0.61,  0.03,  0.00,  1.58,   53726134,   51544000,    1982000
3457019.exe ,  0.57,  0.56,  0.03,  0.00,  1.47,   51296692,   49287000,    2011000
3564194.exe ,  0.60,  0.58,  0.03,  0.00,  1.55,   51677253,   51637000,          0
5073456.exe ,  0.62,  0.61,  0.03,  0.00,  1.61,   55565653,   53571000,    1984000
5409465.exe ,  0.96,  0.93,  0.04,  0.00,  2.41,   83845912,   82824000,     997000
5838289.exe ,  4.10,  3.99,  0.16,  0.00,  9.32,  308094038,  306957000,     999000
5869801.exe ,  0.59,  0.58,  0.03,  0.00,  1.54,   53798896,   53754000,          0
5902390.exe ,  0.64,  0.61,  0.03,  0.00,  1.61,   53412392,   52366000,    1007000
5981428.exe ,  1.18,  1.15,  0.05,  0.00,  2.96,  104803633,  104764000,          0
6337865.exe ,  7.56,  7.36,  0.30,  0.00, 17.39,  582042110,  580969000,     999000
7004389.exe ,  0.63,  0.61,  0.03,  0.00,  1.58,   54685858,   52681000,    1987000
706520.exe  ,  0.61,  0.58,  0.03,  0.00,  1.64,   60705613,   59701000,     995000
8136255.exe ,  0.76,  0.74,  0.03,  0.00,  1.91,   65145534,   64081000,     985000
8416472.exe ,  0.63,  0.62,  0.03,  0.00,  1.60,   55478571,   54475000,     990000
