file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2521075.exe ,  1.53,  1.48,  0.08,  0.00,  4.09,  130224388,  123669000,    5984000
2640086.exe ,  1.47,  1.43,  0.08,  0.00,  3.85,  125425865,  118384000,    7022000
3047601.exe ,  1.69,  1.63,  0.09,  0.00,  4.15,  140408345,  135336000,    4975000
3113504.exe ,  2.45,  2.37,  0.14,  0.00,  6.18,  194596279,  187592000,    6984000
3242376.exe ,  1.50,  1.47,  0.08,  0.00,  4.00,  129925740,  125901000,    3996000
3583821.exe ,  2.17,  2.09,  0.11,  0.00,  5.72,  191602437,  159437000,   32087000
3660770.exe ,  1.34,  1.30,  0.07,  0.00,  3.54,  114102582,  107076000,    7005000
3806326.exe ,  1.78,  1.72,  0.12,  0.00,  4.37,  146140288,  137095000,    9006000
3950897.exe ,  2.21,  2.14,  0.12,  0.00,  5.50,  183982421,  175928000,    7996000
4238522.exe ,  2.41,  2.34,  0.13,  0.00,  6.08,  212902197,  180883000,   31979000
5341331.exe ,  1.44,  1.40,  0.08,  0.00,  3.84,  123958742,  116805000,    6988000
5395059.exe ,  4.65,  4.48,  0.35,  0.00, 12.74,  416871725,  374755000,   41972000
6584489.exe ,  1.78,  1.72,  0.10,  0.00,  4.72,  153008885,  146982000,    5999000
6901034.exe ,  1.98,  1.90,  0.14,  0.00,  5.38,  175495427,  165436000,   10026000
7014682.exe ,  2.46,  2.36,  0.15,  0.00,  6.88,  238368571,  192291000,   46069000
7191139.exe ,  3.02,  2.93,  0.17,  0.00,  7.44,  255191584,  226132000,   29017000
7458115.exe ,  6.16,  5.96,  0.32,  0.00, 16.84,  569886127,  559837000,   10014000
8165818.exe ,  2.04,  1.98,  0.11,  0.00,  5.08,  177725114,  144753000,   32943000
8414692.exe ,  1.46,  1.41,  0.08,  0.00,  3.80,  124963838,  119945000,    4997000
8627888.exe ,  3.73,  3.61,  0.17,  0.00,  9.63,  307807949,  265811000,   41970000
