file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1317833.exe ,  1.12,  1.05,  0.11,  0.00,  4.10,  163686741,    1902000,   11413000
1603427.exe ,  7.22,  7.00,  0.31,  0.00, 18.06,  588389046,  557278000,   31015000
1959638.exe ,  8.88,  8.64,  0.40,  0.00, 20.17,  669499365,  628490000,   40966000
2075190.exe , 13.81, 13.41,  0.70,  0.00, 32.68, 1120157274, 1061054000,   59003000
2215057.exe ,  1.13,  1.09,  0.07,  0.00,  2.71,   91701544,     974000,    5439000
2227301.exe ,  6.79,  6.60,  0.33,  0.00, 15.93,  543516947,  508528000,   34967000
2311600.exe ,  1.13,  1.09,  0.07,  0.00,  2.88,   92232937,    6238000,          0
2997233.exe ,  8.13,  7.89,  0.37,  0.00, 20.62,  675130518,  616866000,   57987000
3815934.exe ,  4.83,  4.69,  0.22,  0.00, 12.03,  390592805,  350545000,   39948000
4817032.exe ,  3.34,  3.23,  0.16,  0.00,  8.36,  269813748,  236704000,   32958000
4885696.exe , 10.81, 10.50,  0.52,  0.00, 24.97,  835102103,  762974000,   71997000
6175498.exe ,  9.72,  9.43,  0.46,  0.00, 22.93,  786889481,  754842000,   31993000
6244325.exe ,  6.95,  6.74,  0.38,  0.00, 16.23,  545897336,  478760000,   67106000
6290371.exe ,  6.53,  6.34,  0.32,  0.00, 15.30,  520320012,  485269000,   35019000
7490618.exe ,  4.32,  4.19,  0.18,  0.00, 10.28,  350758329,  349747000,     999000
7602362.exe ,  1.12,  1.08,  0.07,  0.00,  2.75,   91282268,    2079000,    4158000
775515.exe  ,  9.05,  8.78,  0.46,  0.00, 21.56,  726901651,  659891000,   66989000
7822027.exe ,  8.92,  8.65,  0.45,  0.00, 20.81,  697064902,  630027000,   67002000
7878524.exe , 12.95, 12.58,  0.59,  0.00, 30.16, 1031273807,  996226000,   35007000
845954.exe  ,  6.39,  6.20,  0.31,  0.00, 14.82,  491268358,  449124000,   42011000
