file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2521075.exe ,  4.48,  4.34,  0.21,  0.00, 11.45,  364076281,  356636000,    7012000
2640086.exe ,  2.49,  2.42,  0.12,  0.00,  6.39,  217382561,  212358000,    5008000
3047601.exe ,  3.70,  3.59,  0.18,  0.00,  9.33,  296933398,  292808000,    3997000
3113504.exe ,  4.89,  4.75,  0.24,  0.00, 11.58,  402088755,  394972000,    6999000
3242376.exe ,  2.66,  2.58,  0.13,  0.00,  6.73,  216247160,  211222000,    5005000
3583821.exe ,  2.91,  2.82,  0.14,  0.00,  7.47,  245740960,  216751000,   28966000
3660770.exe ,  2.32,  2.25,  0.11,  0.00,  5.80,  193289324,  189278000,    3984000
3806326.exe ,  2.96,  2.87,  0.17,  0.00,  7.62,  241246019,  237147000,    4002000
3950897.exe ,  5.17,  5.03,  0.23,  0.00, 12.85,  408987309,  397886000,   10996000
4238522.exe ,  3.54,  3.44,  0.17,  0.00,  8.96,  295353234,  261204000,   34026000
5341331.exe ,  3.15,  3.05,  0.15,  0.00,  8.00,  257631722,  248619000,    8986000
5395059.exe ,  7.83,  7.57,  0.47,  0.00, 20.17,  654629292,  618463000,   36026000
6584489.exe ,  3.95,  3.84,  0.19,  0.00, 10.12,  327402102,  317369000,    9980000
6901034.exe ,  4.05,  3.93,  0.23,  0.00,  9.82,  339602559,  330599000,    8989000
7014682.exe ,  6.92,  6.71,  0.33,  0.00, 17.82,  575466594,  541436000,   33964000
7191139.exe ,  6.42,  6.23,  0.32,  0.00, 16.72,  546236739,  511078000,   35005000
7458115.exe ,  8.52,  8.26,  0.41,  0.00, 21.12,  735417983,  725384000,   10005000
8165818.exe ,  3.28,  3.19,  0.16,  0.00,  8.00,  273428316,  239357000,   34050000
8414692.exe ,  3.37,  3.27,  0.16,  0.00,  8.30,  274941060,  265912000,    8997000
8627888.exe ,  6.79,  6.59,  0.30,  0.00, 17.09,  561784107,  522707000,   39052000
