file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1212213.exe ,  0.75,  0.71,  0.06,  0.00,  2.06,   67536757,   58182000,    9028000
2139162.exe ,  1.13,  1.09,  0.05,  0.00,  2.73,   87512421,   82514000,    4970000
2447183.exe ,  1.45,  1.41,  0.09,  0.00,  3.65,  118858543,  112836000,    5991000
3551732.exe ,  0.91,  0.88,  0.08,  0.00,  2.41,   81658326,   71671000,    9954000
4232119.exe ,  0.79,  0.76,  0.07,  0.00,  2.18,   71312817,   63369000,    7921000
4990809.exe ,  1.38,  1.33,  0.09,  0.00,  3.56,  117230517,  109198000,    8014000
5365488.exe ,  1.23,  1.18,  0.12,  0.00,  3.32,  113864833,   98858000,   14978000
5452144.exe ,  1.07,  1.03,  0.05,  0.00,  2.70,   86654665,   81650000,    4978000
5747101.exe ,  1.05,  1.02,  0.05,  0.00,  2.77,   93014670,   88000000,    5000000
6655332.exe ,  1.45,  1.40,  0.09,  0.00,  3.79,  121960321,  109937000,   11993000
6801082.exe ,  1.98,  1.91,  0.15,  0.00,  5.34,  181899606,  167882000,   13990000
6848378.exe ,  1.90,  1.82,  0.18,  0.00,  5.15,  183244432,  171202000,   12014000
6989715.exe ,  0.54,  0.53,  0.03,  0.00,  1.36,   44379658,   41341000,    3025000
7209389.exe ,  1.47,  1.42,  0.09,  0.00,  3.73,  119405530,  112417000,    6963000
7577841.exe ,  1.36,  1.31,  0.10,  0.00,  3.54,  123121857,  111073000,   12007000
7675341.exe ,  1.14,  1.11,  0.05,  0.00,  2.85,   91459740,   86331000,    5019000
8113870.exe ,  1.14,  1.11,  0.05,  0.00,  2.79,   88001832,   81967000,    5997000
8395235.exe ,  0.49,  0.48,  0.03,  0.00,  1.23,   40087060,   35029000,    5004000
8629711.exe ,  0.54,  0.52,  0.03,  0.00,  1.42,   45935531,   39917000,    5987000
943025.exe  ,  0.83,  0.80,  0.07,  0.00,  2.17,   74484892,   64395000,   10061000
