file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    3916849,    1829000,    1829000
1822655.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4070590,    3028000,    1009000
2706187.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4601690,    3682000,     920000
3244021.exe ,  1.27,  1.23,  0.06,  0.00,  3.15,  109817304,  108693000,     997000
3355639.exe ,  1.55,  1.50,  0.07,  0.00,  3.91,  139913286,  139915000,          0
3756817.exe ,  0.18,  0.17,  0.01,  0.00,  0.48,   15918476,    7943000,    7943000
4154752.exe ,  3.05,  2.95,  0.14,  0.00,  7.56,  268747764,  267736000,     999000
4299616.exe ,  1.39,  1.36,  0.06,  0.00,  3.42,  119433213,  117431000,    1990000
4663650.exe ,  2.56,  2.49,  0.12,  0.00,  6.44,  225592807,  225536000,          0
5032811.exe ,  0.20,  0.20,  0.01,  0.00,  0.56,   18531079,   12599000,    5814000
5087288.exe ,  1.55,  1.51,  0.07,  0.00,  3.92,  138486295,  137362000,     995000
5098881.exe ,  0.56,  0.54,  0.04,  0.00,  1.47,   49131223,   38080000,   11023000
5611547.exe ,  0.13,  0.12,  0.01,  0.00,  0.33,   10607146,    6742000,    3852000
5624865.exe ,  0.11,  0.11,  0.01,  0.00,  0.30,   10303083,    7138000,    3059000
6087993.exe ,  0.05,  0.04,  0.00,  0.00,  0.14,    4487829,    3375000,    1125000
6285403.exe ,  1.52,  1.48,  0.07,  0.00,  3.83,  137499263,  136495000,     996000
721024.exe  ,  0.10,  0.09,  0.01,  0.00,  0.27,    8528501,    3777000,    4721000
7457632.exe ,  1.26,  1.23,  0.06,  0.00,  3.17,  111277567,  110281000,    1002000
8399465.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    3994898,    3992000,          0
907195.exe  ,  0.28,  0.27,  0.01,  0.00,  0.71,   23916740,   19915000,    3983000
