file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe ,  2.29,  2.21,  0.11,  0.00,  5.87,  215890705,  215522000,          0
1599310.exe ,  0.78,  0.75,  0.04,  0.00,  2.08,   77480296,   75468000,    1986000
1831963.exe ,  1.32,  1.28,  0.07,  0.00,  3.53,  131880966,  130774000,     998000
2167115.exe ,  1.30,  1.26,  0.07,  0.00,  3.48,  129052064,  128040000,    1000000
2512213.exe ,  1.19,  1.13,  0.10,  0.00,  3.56,  132071477,    2289000,    3978000
3221292.exe ,  0.25,  0.24,  0.01,  0.00,  0.66,   22668970,   19612000,    2941000
3316605.exe ,  2.20,  2.12,  0.11,  0.00,  5.71,  211272622,  210276000,    1001000
3562925.exe ,  1.30,  1.26,  0.07,  0.00,  3.52,  132333397,  131326000,     994000
4443566.exe ,  1.40,  1.35,  0.07,  0.00,  3.79,  139824459,  134738000,    4990000
4977530.exe ,  1.32,  1.27,  0.07,  0.00,  3.58,  133165099,  132035000,    1000000
5009868.exe ,  0.94,  0.90,  0.05,  0.00,  2.51,   91767346,   90693000,     996000
5207650.exe ,  1.44,  1.39,  0.07,  0.00,  3.78,  139875749,  138826000,     998000
5312206.exe ,  1.31,  1.27,  0.07,  0.00,  3.60,  138218869,  137175000,    1001000
5569369.exe ,  1.34,  1.29,  0.07,  0.00,  3.59,  133952772,  133950000,          0
5610334.exe ,  1.47,  1.43,  0.06,  0.00,  3.53,  120187682,  119177000,    1001000
5654000.exe ,  1.46,  1.41,  0.06,  0.00,  3.51,  121237591,  119151000,    1985000
6121982.exe ,  1.52,  1.47,  0.07,  0.00,  3.94,  144344095,  143329000,    1002000
6277159.exe ,  1.47,  1.42,  0.06,  0.00,  3.54,  119852811,  118841000,     998000
6366782.exe ,  0.10,  0.09,  0.01,  0.00,  0.28,    9727047,    8762000,     973000
7568135.exe ,  0.36,  0.35,  0.02,  0.00,  0.98,   35077786,   34062000,    1001000
