file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1212213.exe ,  2.16,  2.09,  0.13,  0.00,  5.46,  188389794,  178969000,    8998000
2139162.exe ,  2.82,  2.74,  0.12,  0.00,  6.82,  231139517,  224167000,    6974000
2447183.exe ,  5.26,  5.10,  0.26,  0.00, 13.17,  446359249,  440334000,    5990000
3551732.exe ,  3.05,  2.96,  0.18,  0.00,  7.69,  263376752,  250376000,   12967000
4232119.exe ,  2.33,  2.26,  0.15,  0.00,  6.21,  221007415,  210993000,    9999000
4990809.exe ,  3.23,  3.13,  0.17,  0.00,  7.93,  273639397,  261600000,   11981000
5365488.exe ,  3.50,  3.39,  0.24,  0.00,  9.48,  325956661,  307928000,   17995000
5452144.exe ,  2.20,  2.13,  0.10,  0.00,  5.53,  179627985,  176609000,    2993000
5747101.exe ,  2.47,  2.39,  0.11,  0.00,  6.03,  201361810,  196330000,    5008000
6655332.exe ,  3.19,  3.09,  0.17,  0.00,  8.06,  268777512,  257763000,   10989000
6801082.exe ,  5.08,  4.92,  0.29,  0.00, 13.29,  436419723,  420373000,   16014000
6848378.exe ,  5.05,  4.88,  0.34,  0.00, 12.89,  454145245,  446007000,    8000000
6989715.exe ,  2.78,  2.70,  0.14,  0.00,  7.15,  254719658,  246678000,    7989000
7209389.exe ,  3.53,  3.42,  0.18,  0.00,  8.73,  294403961,  289346000,    4988000
7577841.exe ,  3.12,  3.02,  0.17,  0.00,  7.55,  259437393,  244442000,   14965000
7675341.exe ,  2.39,  2.32,  0.11,  0.00,  5.70,  194929801,  187909000,    6996000
8113870.exe ,  2.21,  2.14,  0.10,  0.00,  5.63,  186751477,  182720000,    3993000
8395235.exe ,  1.51,  1.46,  0.07,  0.00,  3.75,  126153181,  121124000,    5005000
8629711.exe ,  1.89,  1.83,  0.09,  0.00,  4.65,  159699146,  150711000,    8982000
943025.exe  ,  2.29,  2.21,  0.14,  0.00,  5.96,  200540560,  190494000,   10026000
