file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1316604.exe ,  0.92,  0.89,  0.05,  0.00,  2.41,   75978141,   70541000,    5038000
1407254.exe ,  0.89,  0.87,  0.05,  0.00,  2.28,   74430670,   67361000,    7037000
1477356.exe ,  0.91,  0.89,  0.05,  0.00,  2.30,   75283338,   68226000,    7023000
1655898.exe ,  0.88,  0.85,  0.05,  0.00,  2.27,   73256495,   69135000,    4007000
1867433.exe ,  0.93,  0.90,  0.05,  0.00,  2.28,   77294676,   73162000,    4008000
2126568.exe ,  0.87,  0.85,  0.05,  0.00,  2.24,   72263524,   66112000,    6010000
2678777.exe ,  2.17,  2.10,  0.10,  0.00,  5.37,  170356763,  160396000,    9962000
2959375.exe ,  0.91,  0.90,  0.05,  0.00,  2.38,   76843300,   71833000,    4988000
3677702.exe ,  0.92,  0.90,  0.05,  0.00,  2.30,   75859128,   71792000,    4044000
4646477.exe ,  0.87,  0.84,  0.05,  0.00,  2.29,   72952447,   68861000,    3991000
4656918.exe ,  0.87,  0.84,  0.04,  0.00,  2.21,   71432612,   68386000,    3017000
5768294.exe ,  0.86,  0.83,  0.05,  0.00,  2.17,   72440486,   70311000,    2008000
6207480.exe ,  0.86,  0.83,  0.05,  0.00,  2.23,   73712298,   68689000,    4977000
6761058.exe ,  2.11,  2.05,  0.10,  0.00,  5.35,  169578382,  164477000,    4984000
6781426.exe ,  0.89,  0.86,  0.05,  0.00,  2.35,   77080747,   69970000,    6997000
6832206.exe ,  0.95,  0.92,  0.05,  0.00,  2.41,   80940544,   78840000,    1995000
6947711.exe ,  0.85,  0.82,  0.05,  0.00,  2.21,   73179194,   64106000,    9014000
6963176.exe ,  0.85,  0.82,  0.05,  0.00,  2.26,   73104353,   65920000,    6991000
7640705.exe ,  2.05,  1.99,  0.09,  0.00,  5.17,  164299525,  158311000,    5974000
8558256.exe ,  2.18,  2.11,  0.10,  0.00,  5.47,  174874459,  171827000,    2996000
