file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.04,  0.04,  0.00,  0.00,  0.12,    3883079,    2393000,    1196000
1822655.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4131901,    3100000,    1033000
2706187.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4562558,    4564000,          0
3244021.exe ,  1.27,  1.23,  0.06,  0.00,  3.16,  109949268,  108942000,     999000
3355639.exe ,  1.60,  1.55,  0.07,  0.00,  3.97,  139390313,  138340000,    1002000
3756817.exe ,  0.18,  0.17,  0.01,  0.00,  0.48,   15938682,    5970000,    9950000
4154752.exe ,  3.05,  2.95,  0.14,  0.00,  7.55,  269508408,  266498000,    2994000
4299616.exe ,  1.38,  1.35,  0.06,  0.00,  3.43,  119471471,  118367000,    1003000
4663650.exe ,  2.46,  2.39,  0.12,  0.00,  6.29,  230647462,  230665000,          0
5032811.exe ,  0.20,  0.19,  0.01,  0.00,  0.52,   18436899,   12277000,    6138000
5087288.exe ,  1.54,  1.50,  0.07,  0.00,  3.85,  138743502,  136671000,    1995000
5098881.exe ,  0.56,  0.55,  0.04,  0.00,  1.44,   49688276,   39927000,    8983000
5611547.exe ,  0.13,  0.13,  0.01,  0.00,  0.34,   10614305,    5733000,    4778000
5624865.exe ,  0.11,  0.11,  0.01,  0.00,  0.30,   10249875,    9206000,    1022000
6087993.exe ,  0.04,  0.04,  0.00,  0.00,  0.13,    4615766,    4627000,          0
6285403.exe ,  1.55,  1.50,  0.07,  0.00,  3.88,  137780825,  135677000,    1995000
721024.exe  ,  0.10,  0.09,  0.01,  0.00,  0.26,    8491760,    4711000,    3768000
7457632.exe ,  1.27,  1.22,  0.06,  0.00,  3.17,  110642547,  109641000,     996000
8399465.exe ,  0.04,  0.03,  0.00,  0.00,  0.13,    4562181,    4563000,          0
907195.exe  ,  0.28,  0.27,  0.02,  0.00,  0.72,   24162863,   22080000,    2007000
