file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1316604.exe ,  3.12,  3.02,  0.14,  0.00,  7.44,  254330576,  249969000,    3983000
1407254.exe ,  1.57,  1.52,  0.07,  0.00,  3.66,  125900000,  120879000,    4995000
1477356.exe ,  2.24,  2.18,  0.11,  0.00,  5.47,  185588949,  179570000,    5985000
1655898.exe ,  2.10,  2.04,  0.10,  0.00,  5.07,  170830316,  162721000,    7986000
1867433.exe ,  2.08,  2.02,  0.10,  0.00,  5.21,  180074202,  175956000,    3999000
2126568.exe ,  2.13,  2.07,  0.10,  0.00,  5.10,  178561533,  176531000,    2006000
2678777.exe ,  3.43,  3.33,  0.15,  0.00,  8.33,  272911026,  265535000,    6987000
2959375.exe ,  2.38,  2.32,  0.11,  0.00,  5.78,  194245670,  189106000,    5002000
3677702.exe ,  1.80,  1.74,  0.08,  0.00,  4.44,  148298393,  144180000,    4005000
4646477.exe ,  2.10,  2.04,  0.10,  0.00,  5.03,  176190823,  169160000,    7006000
4656918.exe ,  2.05,  1.99,  0.09,  0.00,  5.00,  168579288,  164566000,    3989000
5768294.exe ,  2.15,  2.09,  0.10,  0.00,  5.28,  178319851,  170294000,    8013000
6207480.exe ,  2.19,  2.12,  0.11,  0.00,  5.40,  182127657,  174105000,    8004000
6761058.exe ,  3.41,  3.31,  0.15,  0.00,  8.31,  271200591,  265222000,    5982000
6781426.exe ,  2.18,  2.11,  0.11,  0.00,  5.48,  180382600,  170389000,    9964000
6832206.exe ,  2.20,  2.13,  0.11,  0.00,  5.52,  183795516,  178684000,    4991000
6947711.exe ,  2.05,  1.98,  0.10,  0.00,  5.05,  170650690,  161617000,    8978000
6963176.exe ,  2.20,  2.14,  0.10,  0.00,  5.21,  179864096,  170838000,    8991000
7640705.exe ,  3.31,  3.21,  0.14,  0.00,  8.02,  262346716,  259196000,    2990000
8558256.exe ,  3.34,  3.24,  0.15,  0.00,  8.31,  274951554,  267936000,    6998000
