file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1307935.exe ,  0.62,  0.60,  0.03,  0.00,  1.52,   49034598,   43652000,    4960000
1735981.exe ,  1.46,  1.42,  0.07,  0.00,  3.63,  116142541,  111018000,    5000000
1969973.exe ,  1.43,  1.38,  0.14,  0.00,  3.80,  133374022,  125293000,    8018000
243923.exe  ,  0.65,  0.62,  0.04,  0.00,  1.61,   51763034,   46767000,    4975000
2530802.exe ,  0.72,  0.70,  0.05,  0.00,  1.83,   58808855,   53806000,    4982000
2937986.exe ,  0.51,  0.49,  0.03,  0.00,  1.45,   51167559,   47139000,    4011000
3025210.exe ,  1.28,  1.24,  0.06,  0.00,  3.26,  101509065,   96498000,    4974000
3279518.exe ,  1.42,  1.38,  0.07,  0.00,  3.60,  115044867,  109976000,    5044000
4344120.exe ,  0.09,  0.09,  0.01,  0.00,  0.27,   10147519,    9123000,    1013000
4364603.exe ,  0.61,  0.59,  0.04,  0.00,  1.59,   52463150,   49376000,    3023000
4540243.exe ,  1.24,  1.21,  0.06,  0.00,  3.30,  109214340,  102143000,    7009000
4813948.exe ,  0.58,  0.57,  0.03,  0.00,  1.49,   47506828,   43369000,    4034000
5576629.exe ,  0.62,  0.60,  0.04,  0.00,  1.61,   51830435,   45820000,    5976000
6125866.exe ,  0.60,  0.58,  0.04,  0.00,  1.62,   52770499,   44775000,    7960000
6164655.exe ,  0.69,  0.66,  0.04,  0.00,  1.83,   58605766,   49561000,    8921000
6485074.exe ,  0.65,  0.63,  0.04,  0.00,  1.67,   54500302,   50443000,    4035000
6867270.exe ,  1.23,  1.19,  0.06,  0.00,  3.19,  105081418,  101017000,    4000000
7240130.exe ,  1.31,  1.28,  0.06,  0.00,  3.33,  104391217,   98325000,    5959000
7365275.exe ,  1.23,  1.20,  0.06,  0.00,  3.19,  104298765,   99192000,    5009000
7568057.exe ,  0.62,  0.60,  0.03,  0.00,  1.59,   49822885,   43734000,    5963000
