file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1765531.exe , 25.72, 25.02,  1.00,  0.00, 57.86, 1965144570, 1960544000,    2001000
2377312.exe , 22.70, 22.08,  0.90,  0.00, 51.66, 1738853341, 1736811000,    1999000
3162850.exe ,  4.84,  4.70,  0.20,  0.00, 11.44,  393744369,  389708000,    3997000
3598512.exe ,  1.72,  1.67,  0.08,  0.00,  4.28,  143820191,  141798000,    1997000
4031241.exe , 26.49, 25.79,  1.01,  0.00, 60.08, 1979454088, 1977325000,    2000000
4333897.exe , 19.42, 18.89,  0.76,  0.00, 44.34, 1491245801, 1463857000,   26978000
4409555.exe , 27.71, 26.94,  1.09,  0.00, 63.39, 2131543579, 2096377000,   34989000
4542735.exe ,  6.47,  6.28,  0.26,  0.00, 15.21,  508597361,  478527000,   29970000
4753684.exe , 18.36, 17.86,  0.72,  0.00, 42.18, 1405864133, 1404740000,    1000000
5299880.exe ,  5.80,  5.64,  0.23,  0.00, 13.45,  452837298,  421761000,   30982000
5530660.exe ,  8.37,  8.13,  0.35,  0.00, 19.98,  690271312,  689245000,    1000000
5568655.exe ,  8.19,  7.97,  0.32,  0.00, 18.83,  628769554,  626655000,    1998000
5766238.exe ,  9.10,  8.86,  0.35,  0.00, 20.82,  696401539,  694283000,    2000000
5901057.exe ,  5.32,  5.19,  0.21,  0.00, 12.53,  418731468,  415693000,    2997000
6190417.exe , 14.62, 14.20,  0.60,  0.00, 34.54, 1181504895, 1178331000,    2998000
648321.exe  , 16.40, 15.95,  0.64,  0.00, 37.73, 1253780904, 1250460000,    2998000
6966964.exe , 18.58, 18.07,  0.74,  0.00, 43.22, 1457585875, 1423465000,   33987000
7044970.exe ,  9.08,  8.83,  0.37,  0.00, 21.26,  716424306,  675284000,   41017000
8668510.exe , 13.73, 13.34,  0.56,  0.00, 32.35, 1096081427, 1093045000,    3000000
971881.exe  , 17.13, 16.64,  0.71,  0.00, 40.61, 1387996347, 1361763000,   25995000
