file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1370800.exe ,  0.16,  0.15,  0.01,  0.00,  0.40,   13084875,   11472000,          0
1671790.exe ,  0.05,  0.05,  0.00,  0.00,  0.12,    4104330,    1025000,    3076000
1845510.exe ,  0.57,  0.55,  0.02,  0.00,  1.40,   44710467,   40654000,    3966000
2358896.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3285896,     826000,    2480000
2578170.exe ,  0.23,  0.23,  0.01,  0.00,  0.56,   18459096,   18435000,          0
293813.exe  ,  1.28,  1.22,  0.10,  0.00,  3.79,  133973025,    2491000,    3837000
3040402.exe ,  0.18,  0.18,  0.01,  0.00,  0.46,   14866548,   14847000,          0
321299.exe  ,  0.13,  0.13,  0.01,  0.00,  0.32,   10267403,   10201000,          0
391684.exe  ,  0.53,  0.51,  0.02,  0.00,  1.34,   40930664,   35939000,    4991000
4055920.exe ,  0.17,  0.16,  0.01,  0.00,  0.43,   12383464,    7190000,    5136000
4310645.exe ,  0.22,  0.21,  0.01,  0.00,  0.53,   17117690,   16109000,    1006000
4547513.exe ,  0.23,  0.23,  0.01,  0.00,  0.54,   17297489,   16263000,    1016000
4895496.exe ,  0.48,  0.47,  0.02,  0.00,  1.22,   39677559,   37618000,    2033000
6136209.exe ,  0.03,  0.04,  0.00,  0.00,  0.09,    3568054,    1788000,    1788000
6138596.exe ,  0.13,  0.12,  0.01,  0.00,  0.38,   13573688,   12542000,    1045000
6390372.exe ,  0.12,  0.11,  0.01,  0.00,  0.35,   12855650,   11873000,     989000
7209300.exe ,  0.50,  0.49,  0.02,  0.00,  1.25,   40213715,   38195000,    2010000
743173.exe  ,  0.14,  0.14,  0.01,  0.00,  0.35,   11505766,   11497000,          0
7617595.exe ,  0.21,  0.21,  0.01,  0.00,  0.51,   16123610,   14205000,    1894000
7736428.exe ,  0.06,  0.05,  0.00,  0.00,  0.16,    4664016,    1859000,    2788000
