file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1147117.exe ,  1.21,  1.17,  0.08,  0.00,  3.25,  112614749,  102374000,    9939000
1963979.exe ,  1.68,  1.63,  0.09,  0.00,  4.38,  157369479,  152255000,    5008000
2614346.exe ,  2.41,  2.32,  0.13,  0.00,  6.26,  228223213,  159135000,   69058000
3121765.exe ,  1.05,  1.02,  0.07,  0.00,  2.77,   95942721,   93849000,    2018000
3509617.exe ,  1.68,  1.63,  0.09,  0.00,  4.43,  145582106,  139501000,    5978000
3871862.exe ,  3.11,  3.01,  0.16,  0.00,  8.16,  282191606,  228120000,   54028000
4981872.exe ,  3.08,  2.97,  0.16,  0.00,  8.11,  281990504,  219909000,   61974000
5118033.exe ,  2.37,  2.29,  0.13,  0.00,  6.27,  224013949,  159984000,   63993000
556438.exe  ,  3.11,  3.01,  0.16,  0.00,  8.49,  284558087,  226552000,   57885000
610376.exe  ,  1.08,  1.04,  0.07,  0.00,  2.92,  102821788,   99742000,    3022000
6522713.exe ,  2.98,  2.89,  0.16,  0.00,  8.31,  281127801,  223932000,   56982000
689377.exe  ,  2.24,  2.16,  0.13,  0.00,  6.50,  227944704,  171924000,   55975000
7875893.exe ,  0.99,  0.95,  0.06,  0.00,  2.63,   90717794,   84718000,    5980000
7974210.exe ,  3.07,  2.98,  0.16,  0.00,  8.38,  286394643,  236304000,   50064000
8190404.exe ,  1.03,  1.00,  0.07,  0.00,  2.75,   96679792,   93628000,    3020000
8300854.exe ,  3.10,  2.98,  0.16,  0.00,  8.44,  286587398,  229555000,   56889000
8380396.exe ,  1.11,  1.07,  0.07,  0.00,  2.94,  100769988,   94730000,    5983000
8407108.exe ,  2.39,  2.31,  0.13,  0.00,  6.31,  225669866,  165731000,   59903000
850185.exe  ,  3.27,  3.17,  0.17,  0.00,  8.53,  300700964,  245550000,   55123000
8634018.exe ,  0.92,  0.89,  0.05,  0.00,  2.45,   85022752,   78991000,    5999000
