file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1155269.exe ,  3.72,  3.58,  0.24,  0.00,  9.88,  349709861,  193455000,   10969000
1346726.exe ,  3.50,  3.39,  0.21,  0.00,  8.72,  293999283,  198032000,   11001000
1558669.exe ,  2.70,  2.62,  0.17,  0.00,  6.71,  225847919,  132996000,    7999000
1992578.exe ,  2.62,  2.54,  0.17,  0.00,  6.64,  225231796,  126993000,   12999000
2040953.exe ,  3.56,  3.44,  0.21,  0.00,  8.90,  291273109,  191443000,   14032000
2417063.exe ,  2.68,  2.59,  0.17,  0.00,  6.51,  225636355,  130885000,    9991000
2475670.exe ,  2.57,  2.49,  0.17,  0.00,  6.68,  227700311,  133032000,   10002000
3969157.exe ,  4.54,  4.41,  0.27,  0.00, 10.99,  375864563,  279602000,   10915000
4039956.exe ,  3.52,  3.42,  0.21,  0.00,  8.55,  292141678,  202752000,    4993000
4124395.exe ,  2.62,  2.53,  0.17,  0.00,  6.67,  225839847,  132347000,    9023000
4981197.exe ,  3.44,  3.33,  0.21,  0.00,  8.76,  298841627,  208277000,    6037000
5022885.exe ,  3.95,  3.82,  0.25,  0.00, 10.00,  348912251,  246250000,   17524000
5804368.exe ,  2.85,  2.76,  0.18,  0.00,  7.28,  245111550,  149331000,   10022000
5810439.exe ,  2.67,  2.58,  0.17,  0.00,  6.56,  224987059,  125897000,   14026000
6345192.exe ,  4.33,  4.18,  0.36,  0.00, 11.72,  406570743,  395533000,   10987000
6377946.exe ,  2.72,  2.63,  0.17,  0.00,  6.80,  228695155,  135539000,    7972000
7032575.exe ,  2.21,  2.14,  0.15,  0.00,  5.65,  189232012,   95829000,    7985000
7479126.exe ,  3.45,  3.35,  0.21,  0.00,  8.71,  287502762,  193818000,    7992000
7819092.exe ,  2.77,  2.68,  0.18,  0.00,  7.11,  238095488,  142848000,    9989000
8030161.exe ,  3.37,  3.27,  0.20,  0.00,  8.60,  288688036,  191008000,   12212000
