file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1472098.exe ,  0.43,  0.41,  0.03,  0.00,  1.09,   34714677,   28311000,    6066000
1677942.exe ,  0.52,  0.49,  0.02,  0.00,  1.26,   40359143,   33453000,    6887000
1696369.exe ,  0.44,  0.42,  0.03,  0.00,  1.10,   34385840,   26495000,    7850000
2302763.exe ,  0.28,  0.28,  0.01,  0.00,  0.70,   23275770,   20146000,    3021000
2395206.exe ,  1.70,  1.64,  0.09,  0.00,  4.74,  162190726,   99093000,   63059000
3777153.exe ,  0.31,  0.30,  0.02,  0.00,  0.80,   24634375,   17715000,    6889000
3960987.exe ,  0.30,  0.29,  0.02,  0.00,  0.77,   24959752,   19917000,    4979000
3989839.exe ,  0.29,  0.27,  0.02,  0.00,  0.74,   23497103,   15643000,    7821000
4115161.exe ,  0.72,  0.70,  0.04,  0.00,  1.76,   52457443,   38511000,   13824000
4870928.exe ,  1.98,  1.89,  0.15,  0.00,  5.08,  171888164,   93904000,   77921000
5125995.exe ,  1.92,  1.84,  0.14,  0.00,  5.41,  196093098,  134370000,   61710000
6090789.exe ,  1.89,  1.82,  0.10,  0.00,  4.84,  172249395,  115113000,   57056000
6511331.exe ,  0.42,  0.41,  0.03,  0.00,  1.08,   34179714,   27125000,    7032000
6590346.exe ,  0.28,  0.28,  0.01,  0.00,  0.70,   23426069,   21380000,    2036000
6666782.exe ,  1.70,  1.64,  0.09,  0.00,  4.78,  166456758,  104274000,   62163000
6799176.exe ,  0.42,  0.40,  0.03,  0.00,  1.07,   33206434,   28153000,    5027000
7144746.exe ,  0.63,  0.61,  0.03,  0.00,  1.62,   51066984,   45951000,    4994000
7808721.exe ,  0.29,  0.28,  0.01,  0.00,  0.76,   23565249,   18515000,    4872000
8179101.exe ,  0.50,  0.49,  0.02,  0.00,  1.29,   40112066,   36080000,    4008000
858224.exe  ,  0.41,  0.40,  0.02,  0.00,  1.20,   44422221,   40370000,    4037000
