file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1370800.exe ,  0.20,  0.18,  0.01,  0.00,  0.48,   14156406,   11786000,    1964000
1671790.exe ,  0.12,  0.12,  0.01,  0.00,  0.28,    8800858,    7703000,     962000
1845510.exe ,  1.29,  1.26,  0.06,  0.00,  3.05,  103417261,   97422000,    5964000
2358896.exe ,  0.08,  0.08,  0.00,  0.00,  0.21,    6767848,    5801000,     966000
2578170.exe ,  0.32,  0.31,  0.01,  0.00,  0.76,   25582216,   22624000,    2951000
293813.exe  ,  1.27,  1.22,  0.10,  0.00,  3.68,  133058907,    2110000,    4220000
3040402.exe ,  0.21,  0.20,  0.01,  0.00,  0.53,   16568773,   11372000,    5169000
321299.exe  ,  0.14,  0.15,  0.01,  0.00,  0.37,   13517862,   12488000,    1040000
391684.exe  ,  0.56,  0.55,  0.02,  0.00,  1.42,   44244563,   41208000,    3015000
4055920.exe ,  0.21,  0.21,  0.01,  0.00,  0.51,   16639813,   11733000,    4889000
4310645.exe ,  0.28,  0.28,  0.01,  0.00,  0.70,   22013611,   18996000,    2999000
4547513.exe ,  0.66,  0.64,  0.03,  0.00,  1.59,   53019422,   51005000,    2000000
4895496.exe ,  0.52,  0.51,  0.02,  0.00,  1.32,   40965493,   39868000,     996000
6136209.exe ,  0.07,  0.08,  0.00,  0.00,  0.18,    6516957,    6517000,          0
6138596.exe ,  0.17,  0.18,  0.01,  0.00,  0.47,   14881818,   13791000,     985000
6390372.exe ,  0.92,  0.89,  0.04,  0.00,  2.32,   78168587,   78043000,          0
7209300.exe ,  0.51,  0.50,  0.02,  0.00,  1.38,   40807435,   39776000,    1019000
743173.exe  ,  0.16,  0.15,  0.01,  0.00,  0.44,   13679818,   11719000,    1953000
7617595.exe ,  0.27,  0.26,  0.01,  0.00,  0.62,   19838170,   18839000,     991000
7736428.exe ,  0.45,  0.44,  0.02,  0.00,  1.19,   42403768,   41388000,    1009000
