file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1947067.exe ,  0.46,  0.44,  0.02,  0.00,  1.16,   36088066,   33640000,    2038000
2417935.exe ,  1.41,  1.37,  0.07,  0.00,  3.47,  110280447,  104039000,    6002000
3179338.exe ,  1.43,  1.38,  0.07,  0.00,  3.53,  111346321,  108219000,    3006000
3216981.exe ,  1.41,  1.36,  0.07,  0.00,  3.52,  111445830,  104383000,    7025000
3645649.exe ,  0.76,  0.74,  0.05,  0.00,  1.92,   64097058,   57999000,    5999000
367808.exe  ,  0.70,  0.68,  0.05,  0.00,  2.02,   72923069,   69898000,    2995000
4948840.exe ,  0.71,  0.69,  0.05,  0.00,  1.85,   60113299,   53070000,    7009000
5252064.exe ,  0.65,  0.63,  0.04,  0.00,  1.72,   59099424,   55047000,    4003000
5372036.exe ,  0.84,  0.81,  0.05,  0.00,  2.13,   68978254,   56959000,   11991000
5752353.exe ,  1.47,  1.42,  0.07,  0.00,  3.63,  114557108,  110542000,    3983000
6225030.exe ,  1.43,  1.39,  0.07,  0.00,  3.60,  113653598,  107626000,    5979000
6558725.exe ,  0.67,  0.65,  0.04,  0.00,  1.70,   54996456,   49005000,    5880000
6564607.exe ,  0.66,  0.65,  0.04,  0.00,  1.74,   55090307,   53056000,    2002000
6908878.exe ,  0.71,  0.70,  0.05,  0.00,  1.94,   63766012,   57767000,    5975000
725590.exe  ,  1.44,  1.39,  0.07,  0.00,  3.63,  114142513,  109999000,    3999000
7326110.exe ,  1.21,  1.17,  0.08,  0.00,  3.17,  108052120,  104022000,    4000000
7442336.exe ,  0.74,  0.71,  0.05,  0.00,  2.03,   64364947,   59321000,    5027000
7533897.exe ,  1.34,  1.29,  0.07,  0.00,  3.55,  118924528,  116817000,    2014000
7878917.exe ,  1.11,  1.08,  0.05,  0.00,  2.76,   87225237,   86206000,    1002000
7900572.exe ,  1.39,  1.36,  0.07,  0.00,  3.48,  110470613,  104507000,    5971000
