file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1947067.exe ,  0.38,  0.36,  0.02,  0.00,  1.10,   40668720,   39264000,    1033000
2417935.exe ,  1.41,  1.37,  0.07,  0.00,  3.51,  110913123,  106809000,    3992000
3179338.exe ,  1.43,  1.38,  0.07,  0.00,  3.51,  111696670,  105723000,    5984000
3216981.exe ,  1.41,  1.36,  0.07,  0.00,  3.48,  110464063,  106422000,    4015000
3645649.exe ,  0.73,  0.71,  0.05,  0.00,  1.96,   64093513,   59028000,    5002000
367808.exe  ,  0.79,  0.76,  0.05,  0.00,  2.11,   67558338,   63489000,    4031000
4948840.exe ,  0.69,  0.67,  0.05,  0.00,  1.86,   59109751,   54020000,    5001000
5252064.exe ,  0.66,  0.65,  0.04,  0.00,  1.78,   57861919,   52850000,    4985000
5372036.exe ,  0.80,  0.78,  0.05,  0.00,  2.11,   68265342,   54188000,   14048000
5752353.exe ,  1.45,  1.41,  0.07,  0.00,  3.63,  115924836,  113900000,    1998000
6225030.exe ,  1.40,  1.36,  0.07,  0.00,  3.57,  112915410,  106879000,    5993000
6558725.exe ,  0.67,  0.64,  0.04,  0.00,  1.78,   56136664,   52120000,    4009000
6564607.exe ,  0.64,  0.62,  0.04,  0.00,  1.74,   54795780,   50672000,    3974000
6908878.exe ,  0.74,  0.71,  0.05,  0.00,  2.01,   63918876,   57869000,    5986000
725590.exe  ,  1.41,  1.36,  0.07,  0.00,  3.58,  113501553,  109369000,    4013000
7326110.exe ,  1.18,  1.14,  0.08,  0.00,  3.23,  107016976,   97978000,    8998000
7442336.exe ,  0.75,  0.72,  0.05,  0.00,  2.06,   65236015,   61196000,    4012000
7533897.exe ,  1.42,  1.37,  0.07,  0.00,  3.65,  114459245,  108412000,    6022000
7878917.exe ,  1.11,  1.08,  0.05,  0.00,  2.79,   88262465,   83295000,    4958000
7900572.exe ,  1.39,  1.34,  0.07,  0.00,  3.53,  110243328,  104195000,    6011000
