file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3147371.exe ,  0.14,  0.14,  0.01,  0.00,  0.34,   11516844,   10164000,    1016000
3654061.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1397300,    1407000,          0
4717944.exe ,  0.35,  0.34,  0.02,  0.00,  0.90,   29413517,   27395000,    2029000
480440.exe  ,  0.17,  0.16,  0.01,  0.00,  0.43,   13533855,   11451000,    2082000
4983117.exe ,  0.33,  0.32,  0.01,  0.00,  0.80,   25505514,   24402000,    1016000
5124430.exe ,  0.02,  0.01,  0.00,  0.00,  0.05,    1549552,     779000,     779000
5308953.exe ,  0.18,  0.18,  0.01,  0.00,  0.43,   14218940,   11377000,    2844000
532489.exe  ,  0.34,  0.33,  0.01,  0.00,  0.82,   26066274,   26058000,          0
5455896.exe ,  0.19,  0.19,  0.01,  0.00,  0.48,   15921504,   13930000,    1990000
5643157.exe ,  0.50,  0.49,  0.03,  0.00,  1.27,   43541454,   37489000,    5919000
5672584.exe ,  0.38,  0.37,  0.02,  0.00,  0.93,   30120920,   27096000,    3010000
5674331.exe ,  0.59,  0.56,  0.03,  0.00,  1.58,   56545096,   50572000,    5949000
5675116.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1430887,    1434000,          0
6505953.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1413632,    1410000,          0
6776171.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1378091,    1387000,          0
6962942.exe ,  0.22,  0.21,  0.01,  0.00,  0.53,   17023012,   15010000,    2001000
7204213.exe ,  0.31,  0.31,  0.01,  0.00,  0.76,   24133777,   22084000,    2007000
7457995.exe ,  0.36,  0.35,  0.02,  0.00,  0.93,   30068549,   26987000,    2998000
7590448.exe ,  0.18,  0.17,  0.01,  0.00,  0.49,   16827323,   11865000,    4943000
7957547.exe ,  0.38,  0.36,  0.02,  0.00,  0.95,   30037148,   29032000,    1001000
