file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1196025.exe ,  1.55,  1.50,  0.08,  0.00,  4.00,  128221538,  120937000,    6939000
1514231.exe ,  1.42,  1.38,  0.08,  0.00,  3.58,  119201290,  113220000,    5958000
2098233.exe ,  1.54,  1.49,  0.08,  0.00,  3.83,  129374422,  123333000,    6016000
2134751.exe ,  2.31,  2.24,  0.12,  0.00,  5.48,  191584737,  185556000,    5985000
2190864.exe ,  2.71,  2.62,  0.12,  0.00,  6.67,  215395107,  210332000,    5007000
2947894.exe ,  1.33,  1.30,  0.07,  0.00,  3.33,  111014273,  107987000,    2999000
3128348.exe ,  2.19,  2.12,  0.10,  0.00,  5.23,  174540084,  168488000,    6017000
3705374.exe ,  1.71,  1.66,  0.09,  0.00,  4.32,  144907704,  140826000,    4023000
4162488.exe ,  1.41,  1.36,  0.08,  0.00,  3.60,  126346222,  119313000,    7018000
4619197.exe ,  2.15,  2.09,  0.10,  0.00,  5.44,  172010690,  168985000,    2999000
5140609.exe ,  2.10,  2.03,  0.09,  0.00,  5.06,  166239404,  161208000,    5006000
5940700.exe ,  1.58,  1.54,  0.08,  0.00,  4.05,  131340960,  127198000,    3974000
6059959.exe ,  1.34,  1.30,  0.07,  0.00,  3.44,  112435737,  106431000,    5968000
6196910.exe ,  1.56,  1.51,  0.09,  0.00,  4.00,  132213407,  125230000,    6957000
6268068.exe ,  2.11,  2.04,  0.10,  0.00,  5.36,  168406638,  165372000,    3006000
6629192.exe ,  2.37,  2.31,  0.11,  0.00,  5.86,  190881744,  187826000,    2997000
6669955.exe ,  1.41,  1.37,  0.08,  0.00,  3.63,  119770542,  113757000,    5987000
7371342.exe ,  2.09,  2.03,  0.10,  0.00,  5.34,  169206884,  163166000,    6006000
7393459.exe ,  1.88,  1.82,  0.11,  0.00,  4.64,  159970180,  150938000,    8996000
8651252.exe ,  2.30,  2.24,  0.11,  0.00,  5.82,  186080087,  181047000,    5001000
