file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141254.exe ,  0.14,  0.14,  0.01,  0.00,  0.34,   11467178,    7714000,    2892000
1192925.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   23805906,   21827000,    1984000
166404.exe  ,  0.28,  0.28,  0.01,  0.00,  0.68,   22299012,   21285000,    1013000
1840297.exe ,  0.14,  0.12,  0.01,  0.00,  0.34,   10346179,    9280000,    1031000
2025154.exe ,  0.13,  0.13,  0.01,  0.00,  0.32,   10402741,    9358000,    1039000
2320041.exe ,  0.30,  0.30,  0.01,  0.00,  0.75,   23115275,   22070000,    1003000
2607963.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10052311,    9035000,    1003000
4061439.exe ,  0.30,  0.29,  0.01,  0.00,  0.71,   23349056,   20462000,    2923000
4091019.exe ,  0.13,  0.12,  0.01,  0.00,  0.33,   10302964,    9267000,    1029000
4457827.exe ,  0.11,  0.11,  0.01,  0.00,  0.28,    9564967,    8606000,     956000
4624508.exe ,  0.31,  0.29,  0.01,  0.00,  0.75,   23085833,   21184000,    1925000
4806011.exe ,  0.12,  0.13,  0.01,  0.00,  0.31,   10448289,    8347000,    2086000
4823473.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   23191540,   22168000,    1007000
4823855.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10423101,    9366000,    1040000
5137967.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   23207191,   21075000,    2007000
5606913.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10550603,    9587000,     958000
5784842.exe ,  0.14,  0.14,  0.01,  0.00,  0.38,   12837313,    9864000,    2959000
788876.exe  ,  0.31,  0.29,  0.01,  0.00,  0.78,   23157681,   21132000,    1921000
8124566.exe ,  0.12,  0.12,  0.01,  0.00,  0.32,   11309979,    8232000,    3087000
950066.exe  ,  0.13,  0.12,  0.01,  0.00,  0.34,   10570593,   10387000,          0
