file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  2.20,  2.11,  0.17,  0.00,  6.02,  208280632,   77248000,   11035000
1259704.exe ,  2.59,  2.51,  0.17,  0.00,  6.70,  225526980,  125343000,   15041000
1738849.exe ,  1.89,  1.82,  0.14,  0.00,  5.04,  168191598,   77176000,    6013000
2121340.exe ,  2.66,  2.58,  0.17,  0.00,  6.82,  223220006,  126701000,    9976000
2555671.exe ,  1.96,  1.89,  0.14,  0.00,  5.19,  174105887,   75656000,   13113000
3166917.exe ,  2.70,  2.61,  0.17,  0.00,  6.90,  229103645,  138331000,    6014000
3837251.exe ,  0.99,  0.94,  0.10,  0.00,  3.02,  115192275,  109176000,    6009000
4113619.exe ,  1.93,  1.87,  0.14,  0.00,  5.14,  171035225,   76528000,    9432000
4189894.exe ,  1.23,  1.18,  0.13,  0.00,  3.55,  123221709,  116064000,    7003000
4234695.exe ,  1.87,  1.79,  0.13,  0.00,  5.04,  167260415,  159189000,    7959000
4581841.exe ,  1.90,  1.83,  0.14,  0.00,  5.14,  170873343,   79552000,    6041000
5488369.exe ,  1.89,  1.82,  0.14,  0.00,  4.99,  167728451,   72707000,   10068000
5630383.exe ,  1.83,  1.78,  0.13,  0.00,  4.84,  164591642,   67783000,   11788000
565009.exe  ,  1.17,  1.12,  0.11,  0.00,  3.34,  113252844,  106168000,    6945000
6356869.exe ,  1.90,  1.84,  0.14,  0.00,  5.19,  169646753,   70129000,   14025000
6412422.exe ,  4.53,  4.37,  0.34,  0.00, 12.18,  421122926,  315905000,   20558000
7146933.exe ,  1.81,  1.74,  0.13,  0.00,  4.73,  158929108,   69218000,    4982000
7437719.exe ,  1.89,  1.83,  0.14,  0.00,  5.11,  168956474,   72602000,   10940000
7661171.exe ,  2.66,  2.57,  0.17,  0.00,  6.90,  227406968,  135390000,    7020000
7802800.exe ,  1.77,  1.72,  0.12,  0.00,  4.76,  159700888,  155678000,    3991000
