file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe ,  9.05,  8.77,  0.40,  0.00, 21.90,  771180773,  765842000,    4998000
2054972.exe ,  8.26,  8.03,  0.35,  0.00, 19.76,  682345819,  680323000,    2000000
2254880.exe , 12.52, 12.13,  0.63,  0.00, 30.35, 1059235943, 1052101000,    7000000
2384994.exe , 16.42, 15.93,  0.74,  0.00, 40.11, 1412661035, 1401574000,   10996000
3930008.exe , 18.86, 18.29,  0.85,  0.00, 45.74, 1606498254, 1596142000,    9994000
4379117.exe ,  7.65,  7.42,  0.35,  0.00, 18.59,  644491985,  633221000,   10986000
4480991.exe , 16.66, 16.15,  0.75,  0.00, 41.01, 1446438538, 1443433000,    3000000
4538926.exe ,  7.16,  6.96,  0.31,  0.00, 17.52,  608775435,  602624000,    5996000
4866993.exe , 20.21, 19.58,  0.94,  0.00, 50.29, 1773973364, 1763924000,    9999000
4900502.exe , 11.32, 10.97,  0.51,  0.00, 28.01,  976902746,  967785000,    8998000
4972182.exe , 15.05, 14.59,  0.70,  0.00, 36.93, 1303605249, 1289469000,   13994000
5093284.exe , 20.21, 19.58,  0.94,  0.00, 49.88, 1771282885, 1758208000,   13001000
5151770.exe , 15.41, 14.94,  0.69,  0.00, 37.77, 1309124087, 1297097000,   12000000
5186697.exe , 18.60, 18.02,  0.84,  0.00, 45.54, 1590199086, 1575829000,   13998000
5385285.exe ,  5.51,  5.34,  0.24,  0.00, 13.35,  467744053,  466718000,     999000
5614529.exe ,  3.15,  3.05,  0.14,  0.00,  7.96,  281063431,  281054000,          0
6273288.exe , 11.62, 11.27,  0.53,  0.00, 28.46, 1006197056, 1001048000,    5000000
6608004.exe ,  9.01,  8.73,  0.40,  0.00, 21.93,  782696775,  779701000,    3002000
6933552.exe , 16.64, 16.12,  0.77,  0.00, 40.67, 1443262308, 1427188000,   15990000
8738440.exe , 10.77, 10.44,  0.50,  0.00, 26.35,  910790607,  900631000,    9995000
