file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2372143.exe ,  5.86,  5.70,  0.25,  0.00, 13.94,  496159237,  494862000,    1001000
2595156.exe ,  1.24,  1.18,  0.10,  0.00,  3.81,  143746772,    2947000,    3461000
2630421.exe , 25.55, 24.82,  1.28,  0.00, 58.76, 1964486708, 1807255000,  156935000
3153091.exe , 10.66, 10.38,  0.41,  0.00, 23.95,  800823793,  800728000,          0
3914075.exe ,  1.55,  1.49,  0.10,  0.00,  4.01,  133387187,   26745000,   21792000
4186402.exe ,  8.72,  8.44,  0.43,  0.00, 22.00,  705405963,  566266000,  139065000
4322500.exe , 12.67, 12.27,  0.60,  0.00, 32.42, 1044353351,  906275000,  138041000
4357556.exe , 33.69, 32.70,  1.58,  0.00, 78.29, 2640750932, 2484424000,  155963000
4435506.exe , 23.21, 22.53,  1.19,  0.00, 53.89, 1798737463, 1638551000,  159956000
4502274.exe , 20.92, 20.32,  0.86,  0.00, 51.08, 1682311025, 1681140000,    1000000
4839073.exe ,  5.19,  5.05,  0.21,  0.00, 12.28,  421271833,  420281000,    1000000
5234810.exe , 10.72, 10.38,  0.50,  0.00, 26.50,  844111646,  710040000,  134007000
5481495.exe ,  8.26,  8.03,  0.34,  0.00, 19.46,  668124772,  666860000,     999000
573154.exe  , 42.30, 41.11,  1.91,  0.00, 97.91, 3242057548, 3083650000,  157982000
5818310.exe ,  9.58,  9.29,  0.41,  0.00, 24.49,  797584994,  795323000,    1998000
5980820.exe ,  8.92,  8.62,  0.57,  0.00, 21.06,  698504722,  552573000,  145887000
6919345.exe , 32.22, 31.30,  1.51,  0.00, 74.42, 2501449387, 2351099000,  150006000
7649680.exe , 33.87, 32.89,  1.57,  0.00, 78.92, 2624527230, 2466999000,  156999000
8032489.exe , 17.62, 17.14,  0.69,  0.00, 40.50, 1347868797, 1347764000,          0
8578083.exe , 11.21, 10.90,  0.46,  0.00, 26.44,  897022010,  895929000,     999000
