file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1033658.exe ,  9.11,  8.83,  0.44,  0.00, 22.08,  756098718,  741701000,   13994000
1200749.exe ,  3.92,  3.80,  0.20,  0.00,  9.80,  323518714,  320500000,    3004000
193506.exe  ,  4.99,  4.83,  0.29,  0.00, 12.73,  416707442,  361595000,   54938000
202900.exe  ,  2.16,  2.10,  0.12,  0.00,  5.42,  176255369,  169197000,    7008000
2124644.exe ,  5.90,  5.73,  0.29,  0.00, 14.81,  486006078,  416899000,   68983000
2764157.exe ,  4.14,  4.01,  0.21,  0.00, 10.34,  334846351,  324814000,    9994000
3647296.exe ,  3.77,  3.66,  0.22,  0.00,  9.32,  298424640,  296349000,    2002000
3851193.exe ,  3.70,  3.59,  0.20,  0.00,  9.17,  304093774,  297038000,    7024000
4154710.exe ,  4.89,  4.74,  0.27,  0.00, 11.51,  388979574,  375896000,   12996000
436565.exe  ,  2.64,  2.55,  0.14,  0.00,  6.77,  219783254,  210642000,    8984000
4649566.exe ,  4.38,  4.25,  0.23,  0.00, 10.55,  362973161,  354907000,    8020000
481529.exe  ,  2.04,  1.98,  0.12,  0.00,  5.29,  170814169,  163744000,    6989000
510955.exe  ,  2.88,  2.78,  0.21,  0.00,  7.39,  237408472,  227416000,    9974000
6231092.exe , 11.98, 11.65,  0.51,  0.00, 27.40,  922240809,  920206000,    2000000
6532744.exe ,  4.00,  3.88,  0.20,  0.00,  9.63,  334942255,  325829000,    8995000
6623355.exe ,  3.47,  3.35,  0.21,  0.00,  9.09,  297569963,  290529000,    7012000
6645661.exe ,  4.03,  3.90,  0.23,  0.00,  9.86,  342563155,  331514000,   10983000
7370979.exe ,  5.75,  5.58,  0.27,  0.00, 13.66,  467580218,  399614000,   67934000
7525849.exe ,  4.10,  3.97,  0.21,  0.00, 10.36,  334833202,  326807000,    7995000
7629905.exe ,  3.56,  3.46,  0.19,  0.00,  9.01,  291857195,  283772000,    8021000
