file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3837785.exe,534645420,1248988312,3202465,258341,267981338,3319159,1005,270528432,3386827,435370325,626969,222646173,1432520,161685,34056,151503,16617,435935765,15343,224003361,9319,12646,5877,142767000,1996000
3893727.exe,463927342,471483258,12740490,2142608,96170805,3850157,2870,96695523,4198295,138410802,5654587,62176242,1551768,2665602,490439,271620,158050,160132464,267833,59909729,23019,19001,8223,117955000,7996000
3997375.exe,533874890,1255116021,2975174,298409,269432930,3125638,519,271464126,3141730,428142271,672361,221065092,1154403,139904,32673,73751,9958,434569535,13698,225270040,1235,20810,4269,142563000,2007000
4005226.exe,217498198,315830384,2559506,444290,73934452,3405784,916,77932634,3146754,110746103,902419,49094923,520656,116732,40311,33878,5188,97252238,9743,37880912,1061,2785,2738,56486000,3963000
4027093.exe,219459183,313267493,2143278,273411,76805291,3413010,526,80165530,3154386,112830194,594447,49135906,713918,111306,40358,64381,30789,100973119,9810,38429193,2310,4512,3074,60718000,0
4261206.exe,217357641,310607197,2399795,396898,74032017,3331956,917,78195280,3087924,111294298,891952,49306148,479355,113347,40184,33592,5047,92235489,9408,36546456,1027,2791,2966,57194000,3010000
4306462.exe,229101137,314656358,2813492,475650,69796968,3169708,919,76051047,2986296,110645335,895057,49416945,502827,121602,45347,35548,5189,104268825,6265,37104042,982,2910,3378,56899000,4991000
4307955.exe,533880963,1255366023,2959800,300778,267530340,3129128,519,269433349,3136184,428233983,684560,222369665,1180951,144001,35636,74032,13581,430340010,15895,224710488,1373,13500,4803,143048000,2000000
4312536.exe,560111692,1248893109,3811895,479879,278144708,3432765,950,284753309,3230063,449919498,985179,237376015,1629875,163828,37887,117926,60563,398744613,14759,218409352,5035,13972,6442,147623000,3989000
4320720.exe,536919261,1257857505,3044828,298331,270268898,3115126,519,271575190,3137072,428922949,649767,221808987,1284942,148258,34109,73612,14337,422590521,17989,222535316,1461,14362,5303,142241000,4006000
4419376.exe,236038605,296760305,2096412,258165,75427284,3377134,525,82195636,2814356,119252056,593053,51174649,721051,110590,38084,69175,34929,103094355,7839,37816040,2114,4122,3392,62961000,999000
4455035.exe,540054483,1216365100,3340598,295216,265834947,3733985,911,267086164,3650034,426294429,1000013,226892478,1472816,157586,37162,116983,60239,388717758,18752,207468417,5183,12996,5980,144495000,2006000
4458794.exe,248460986,358407092,2829510,452685,68727088,3958517,917,75483365,3376210,117292594,943676,54237551,579389,124690,45970,35462,5857,146335316,6795,52033685,768,2380,1989,64453000,2014000
459141.exe,222532873,323000220,2690147,510353,72390864,3243345,917,77268863,3012518,111826590,865960,50318852,570701,132087,54621,32996,5194,95300498,7850,36452557,1025,2841,2890,57238000,3947000
4612168.exe,531349707,1246433215,3155039,274596,266372570,3529054,1004,268727270,3567575,432293274,678596,223390884,1337029,171785,36360,141689,45663,431298005,14547,222242196,11410,14693,5593,142296000,1002000
4689992.exe,233851203,312182114,2161116,320553,72827538,3348148,527,78781729,3007830,115450311,590848,51224152,529004,110979,40963,30294,4767,106017412,6052,38193492,597,2819,2774,63591000,0
4766440.exe,222606459,320227504,2175556,265048,76030252,3498895,525,80673874,3242576,113221091,581406,48742085,677999,104199,36764,62038,35223,110701968,7702,38875036,2398,4484,2987,60211000,1003000
4817246.exe,249144952,334230111,2154388,310229,81931895,3752707,527,86912035,3365574,121693717,569785,54971714,620631,119109,42811,32378,4902,97478729,7064,36207488,6379,5671,2547,65343000,2010000
5272843.exe,775769572,1302621740,12847782,1732842,284392039,4301511,2671,287473943,3693149,456751900,5703180,236465331,2476180,3021379,576512,341522,181616,472412654,194272,229827039,23471,35250,8994,197816000,12922000
548972.exe,528648073,1240964022,2964238,294651,264039889,3530888,522,264703475,3429267,422617025,632225,227348641,1225550,144140,31538,75097,13347,416094278,19037,218313230,1539,22332,5468,143855000,1997000
549722.exe,234915261,288837976,2148742,260441,76229659,3200422,525,83019733,2798277,119561459,574923,51455464,742498,114373,40655,65606,28681,96127135,6678,35875702,1919,4974,2868,62109000,2003000
5569370.exe,529459021,1239161738,3003658,324651,263612450,3643603,520,263863735,3595932,420161767,638154,222802230,1247478,158532,37827,60958,9813,432741793,13821,223829107,1236,19908,4310,140626000,3013000
5747289.exe,528707888,1253539967,2943648,295180,266990514,3355942,523,268100697,3468546,419710412,663826,216689761,1216705,150301,32630,61313,10282,434100917,14263,226370610,1189,11555,4323,140332000,3007000
5879064.exe,532420154,1254580219,3456347,300096,246059864,5696569,911,240808828,5779192,373639044,1160352,210129596,1366767,155647,44323,80617,10313,501606047,14891,252934347,1268,9911,4322,143794000,998000
5879463.exe,222300309,303498580,2147130,278088,77487113,3330602,527,81600568,3076295,115137305,586911,49821910,710959,109953,40990,61525,28949,97473225,6307,36002675,2196,4695,2931,60707000,995000
5885275.exe,231619484,291394938,2088586,250518,76177234,3208650,526,82646364,2757267,118628032,569810,51491912,735015,118008,44568,66062,29436,97774965,6508,36262620,1918,4877,2910,62913000,998000
6024714.exe,780269634,1291269452,13477081,1847628,276437955,4858626,2669,281169673,4190295,457266429,5545575,243767088,2407812,2881060,531102,312756,179984,469445137,221938,227015173,23285,30635,10112,203852000,8993000
6049676.exe,549224258,1214348060,3469211,401520,259283612,3868034,911,261134231,3783987,419040978,1006137,224198801,1230553,155622,39443,62239,10638,378392118,19049,202477669,1752,8629,5550,144670000,2993000
6068580.exe,521689148,1228331374,2898979,305654,265399681,3618710,519,266483891,3522862,421736916,645603,217733274,1178800,148149,32195,59087,9704,427813463,13609,222980457,1193,15392,4153,139365000,3007000
6077826.exe,526950282,1245184974,2955241,302438,263905813,3557528,523,265471932,3486051,423628126,631827,228015192,1132097,141872,34083,77892,12924,421026198,17691,219704775,1489,12719,5936,140288000,4974000
6082113.exe,254070001,341958978,2601727,388024,77173345,3947934,916,81969852,3519556,115470535,916603,54576171,573807,134661,48898,39212,5600,113554738,7620,41201603,574,9784,3026,64708000,2986000
6124881.exe,221031527,308495643,2040203,283937,78835187,3417972,525,81977547,3159010,115085324,552929,48819303,719173,106867,38963,58684,25336,90899258,9291,35891504,2233,4635,2989,58779000,1992000
6178134.exe,521386930,1231110200,2981606,252947,264547324,3570594,521,265985376,3440234,419475714,672875,216994797,1272747,156100,37522,62165,10820,422396527,16605,222447150,7437,18916,4957,141004000,1000000
6322015.exe,544460427,1226504702,3782147,366208,264383260,3880226,519,265822199,3775657,422838397,664818,226941132,1216783,145875,36434,70884,16272,405919332,30286,213247095,2187,23750,13947,141342000,4976000
6467813.exe,248588082,411553862,2084725,258742,90818842,4037013,522,92961852,3626435,97169890,571909,69325932,775060,119544,40202,64037,35019,114244429,7736,68377825,2714,5275,2944,68424000,0
6585390.exe,233013558,312637036,2250928,314338,69051419,3577045,526,76396255,3058005,112889993,576822,51268193,580887,115412,40696,31427,5186,128454155,6646,42700030,556,2143,2033,63019000,2000000
6612008.exe,228310725,314676396,2653822,462090,71368253,3190608,917,76385339,2973547,111366201,896854,49473730,496114,116071,41645,34468,4957,97532260,6105,35906484,993,3567,3356,60920000,1015000
6616216.exe,558156142,1179628984,4551701,522637,259808986,3750456,1909,266703862,3641472,430326687,1273767,233009665,1834857,199294,39880,170306,33678,404729476,20973,203961482,22402,23187,9342,143089000,7004000
6674693.exe,228911852,324839347,2189888,300085,70201427,3547497,526,76406061,3049220,111689574,589060,50208980,527979,115181,41169,29368,4709,125254153,6212,42440958,642,2676,2870,62629000,1010000
6808918.exe,534887165,1248713208,3068969,287748,271055393,3168726,524,272495038,3147833,428001548,645938,219574991,1330168,144572,35321,103118,38097,435820345,15119,226063567,2822,16353,5430,144080000,1000000
6888530.exe,454648278,465940972,11836599,1913252,97395659,4175239,2870,97385584,4044462,140585472,5563813,61932322,1366341,2703323,527414,290221,168233,164203130,257580,60000039,23469,20864,6891,115366000,8950000
719640.exe,519951492,506292286,12545317,2236657,105123373,4996521,2872,105499881,4935665,146695208,5580156,60975337,1713854,2685355,451067,284463,169375,164160720,216976,59363662,23500,16429,6231,137295000,3979000
736324.exe,526763390,1235551056,2933903,328235,263445329,3635412,520,264851068,3573305,422027982,681363,219222386,1174767,156150,39479,60589,10186,428749189,13758,222825672,1207,15379,4131,140103000,2001000
7398850.exe,538451705,1241989097,3331508,411333,259853880,3654850,912,261662145,3547062,420931246,1029141,226139377,1235998,157999,39674,69134,15912,407263239,18988,215255061,1833,8832,5805,140937000,4997000
7740449.exe,245345200,348665640,2918427,384156,74314007,4063345,1913,76321410,3510681,110104358,1074656,52426662,932260,189575,48292,166193,200760,123537027,12190,50820618,16407,7653,3834,61303000,5932000
7765486.exe,229804579,319225692,2222167,303478,72390560,3368794,528,78045741,2997699,113324189,572578,50722520,543797,113892,41928,30643,4747,109799477,6153,39003544,600,3130,2954,61070000,2002000
8210107.exe,532314917,1219937626,3264306,301554,264637419,3669321,911,266254312,3621140,425371715,897214,227600269,1542584,159496,41003,134147,63837,423727796,17847,219913988,5316,13730,5913,142222000,2983000
8223643.exe,237276135,311703208,2235275,296454,68345030,3722130,524,75639314,3148258,109483735,587373,51332646,539937,113963,41256,31565,4851,130849497,6864,43514225,639,2259,1895,64153000,2004000
8482488.exe,315338796,440964992,7445497,327589,87267846,4332890,1009,86621309,4388833,110598443,5161139,49268073,928082,1516937,36785,81708,105182,114555430,13101,49252313,12394,8042,5385,82372000,3013000
8589353.exe,1406890090,1477174205,41786033,11460547,331592787,10705824,6777,323748718,11356083,433246617,15992781,121082010,4522954,7141638,1610182,758011,446639,474906428,1341183,134136521,40225,36287,19477,364385000,16971000
