file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3047601.exe,466290235,1315793739,3367939,769274,221331414,741068,3654,217430573,636060,325907249,5507463,213350110,1330851,145264,42791,64756,10743,355980738,17119,218802913,2816,11756,6553,118675000,7978000
3113504.exe,684009785,1509747326,3690939,793619,217997691,271863,4050,215147723,272311,456235109,27391559,286782410,1767800,212081,63234,80192,12919,503896082,35046,300483518,10751,7146,5272,178490000,7019000
3149650.exe,409293866,1089679180,2998840,762234,186030383,248592,2574,186020154,253827,276723871,5309233,185657276,1114832,135796,46068,79016,37974,303300869,11071,188617717,3245,9000,5571,106386000,5965000
3242376.exe,442553147,1229247199,2767294,393919,213255397,876773,4613,213066909,923745,317554020,5476655,195587603,1455206,177571,54552,289238,229448,315231380,25321,194103429,14878,59164,12628,113119000,6006000
3324029.exe,392273188,1111440102,2877201,516544,178171498,292087,2185,178729175,280035,286612131,6532351,188947711,1058564,123827,40467,188665,135279,296524345,12233,188301535,10560,18187,7174,101507000,6030000
3583821.exe,905747143,1295273742,4424850,597703,223834170,735428,2572,222961351,744170,339281711,7490948,218276519,2101163,222622,54545,105880,16892,354277479,227208,217362292,2040,7451,210960,187496000,60159000
3645873.exe,633419318,1727151851,3745731,885703,300556189,677308,2493,300843589,670604,423260479,15468042,342464178,1594343,164062,43785,135012,72045,448258350,18218,342957403,5912,12122,7401,166469000,7019000
3660770.exe,382539799,974600946,2916727,735282,168350944,259284,2382,170950899,250476,248420759,5863657,152427249,972517,120166,40264,61021,20350,272601378,10797,151205699,2193,7356,8552,102315000,3009000
3722205.exe,1474140577,2594196152,6846713,1034293,509511670,1780451,7163,510304518,1787597,809903071,1739730,456031156,4028265,311959,58172,676209,516664,827791826,247861,456586089,44816,607617,358901,328575000,71124000
3806326.exe,452633875,1241617138,3541685,525663,242356124,581422,3405,242585736,612850,283637814,14042047,187735666,2216242,208002,54589,314964,192630,283557337,18229,183172976,14694,24288,8186,113672000,9971000
3843447.exe,613922230,1690876184,3492142,700318,246671950,669805,2966,246744766,667504,385797248,9382065,278028652,1489324,168166,49323,141462,74353,410340536,15954,281201524,6107,11125,6178,158863000,6994000
3950897.exe,625838352,1720834037,3732310,594693,270842454,1427156,4625,265767965,1392078,433168305,9714456,289114093,1792851,170501,46313,78517,11489,465555770,21892,307134392,1841,8556,8570,163031000,7001000
4006798.exe,353263031,974816069,2566800,569581,169011744,236470,2576,169251653,228408,243807380,5354228,143242762,1133140,146104,50639,77496,37340,270132694,10287,147614351,3154,9261,4577,92257000,4011000
4176362.exe,970617152,1328427844,9449039,1989444,243915660,784316,11862,247782596,789103,371263522,8112615,218845556,2532211,1955451,59103,856200,1026995,340238448,259254,209337869,137666,378908,268011,190615000,71855000
4239983.exe,1444416484,2615205290,6751416,940563,478035295,1625419,6619,474682127,1615813,781303721,12471932,476980737,3638425,291254,53815,175117,53565,814260322,243448,485471242,4494,579094,214166,321300000,68063000
4267993.exe,521946908,1444207245,3048063,590023,244183630,829897,4041,238606870,807771,356489241,5947620,234852536,1622399,182899,59320,63261,10822,390227832,15175,257359296,2335,6628,6270,134542000,7028000
4558965.exe,1036333595,1667383631,5373690,815006,268619718,723950,3848,267671524,722601,414971018,12921790,273777561,2302862,223109,50957,119837,18446,435602532,230335,271170948,2567,665748,264055,220281000,60076000
4561699.exe,739044499,1567252750,10363918,927579,209123128,289345,5609,205886937,294276,470701155,49267949,259294081,1956536,3372427,55166,225015,14361,538252239,18382,281842519,1867,8001,6244,190150000,10007000
4577882.exe,1083892448,1628733429,5399970,783594,268234202,1253368,4623,266838474,1244604,498814470,6826379,318126043,2846095,276269,68976,158534,52173,516604185,235084,322105176,4643,400832,217613,214063000,81024000
4619221.exe,297300905,782523668,2300345,525866,135718561,230556,2968,130503355,225183,184900144,2315418,90236046,863447,191840,69041,38025,8726,211305543,14409,98031932,987,6452,4037,74096000,7009000
4649754.exe,426296941,1139414787,2445949,447582,191249729,521890,2184,184993100,599164,260113834,2990985,152236495,1233086,160944,49893,50822,9323,283322114,10956,164493831,2133,5538,5332,107903000,6993000
4698440.exe,1167427979,1927312766,5841532,724714,378268039,1436055,1694,375215921,1432863,595121397,1769893,315916832,3033608,255867,56362,131878,23473,627112020,231389,327744026,2919,574733,210156,247100000,69028000
4776943.exe,887375465,1147637314,4820162,886225,206964580,704174,4043,205438286,701228,300622561,8662485,168422891,2184277,212942,53971,101133,16421,324359975,229042,165946667,1906,620859,213410,179741000,61911000
4811930.exe,387412565,1004465888,3106874,952065,168273182,233017,3654,166491868,229713,255936877,5816347,161393148,948915,147553,42527,48309,7541,292251405,13722,160194281,1177,6048,8566,99078000,6004000
5053992.exe,471364333,1222657585,3519656,909868,211982765,459375,3601,214291168,455045,329273287,4717011,214386380,1345359,145222,43090,87229,38571,358371010,12697,217501827,3571,10243,9485,118392000,10033000
5071471.exe,385045138,972900700,2848278,965698,167867703,240166,2381,168298445,233463,260366377,3330146,157810294,933929,128169,43627,46392,7067,285862455,13831,152617838,1130,6539,6686,100857000,3994000
5180754.exe,361708382,936238757,3013196,819969,170863137,224448,2965,172044606,219950,242359086,5229096,133869976,1020783,142477,50007,114522,74023,261922315,13515,135697755,5880,10006,6892,93303000,4013000
5235255.exe,625252671,1710705343,4211749,919151,351568894,1805202,7168,352096679,1783768,477039511,1329466,252745306,2137229,176266,42859,538940,468347,474844177,30326,245210568,36990,58561,13105,158392000,12029000
5259871.exe,813817457,2093693034,4407642,934570,372850070,855559,3653,368630203,853506,522553004,6360743,326827612,1891611,217042,52555,93683,19971,561228711,21373,329509767,1886,7877,7254,215681000,5015000
5341331.exe,400815961,1167018601,2751451,537045,197499102,301697,3653,186057949,278207,271381597,5335801,182096100,1230824,131718,40506,49471,7859,321211077,10191,194743116,959,6096,4482,103829000,5040000
5395059.exe,1278198383,2223343785,6765925,1002071,420728239,1666627,6781,422073324,1660683,645422194,2205755,327265765,3650473,269099,52439,548144,401534,637315118,239669,321351496,31502,656817,1019373,273145000,74039000
5414988.exe,423042576,1240033142,3051629,631254,227546959,347497,2377,222035437,352281,255469545,5784918,196300579,1501323,155170,45624,63489,21595,277589431,11564,199789328,2117,10933,4743,104882000,6992000
6184270.exe,1313668425,2085915697,5645829,591842,337308007,1193220,4045,331327215,1161399,569469495,31178900,369605581,3188240,267271,50629,145292,24478,596530131,235110,372738919,3434,647533,214472,291790000,63954000
6496522.exe,826141284,2511812361,4434599,731064,382881420,1025908,5607,375202501,1028950,728903386,1645993,412697630,2379382,210861,50689,154770,18011,793494269,23881,446515181,2243,9577,15452,214320000,10014000
6584489.exe,575665423,1602047741,3291148,516322,243850251,1085080,4045,238806576,1048100,386991451,11560888,254462158,1655590,165957,45660,67273,11498,432170930,14172,272915726,1836,6339,5306,145814000,9919000
6763356.exe,633545331,1682993230,3995735,563794,270622702,1513747,2967,273592840,1508678,436943708,12009932,319554073,1737333,188879,44525,277670,204360,445224528,26276,316662998,9960,23200,12947,166195000,6007000
6786405.exe,347937118,945020105,2591211,711530,154087652,211764,2966,151791458,217864,222385556,5482491,131457978,986739,147280,51123,41970,7729,262119437,8976,139858936,1079,5070,3474,88678000,5038000
6901034.exe,691204464,2028202029,4839338,762016,341172440,922011,5773,335268901,905726,338062461,18923444,171738637,1815075,894714,106117,449936,15804,383721558,18442,179119073,1657,7820,8382,173677000,13974000
6977008.exe,776407817,878791630,4113509,899543,154636908,739639,2091,154623068,737497,233923349,1305989,114485897,1723007,181372,51355,100915,14125,252648413,219153,115137528,1633,579879,212408,147443000,62762000
7014682.exe,1118925263,1774714830,5790135,839567,255499605,762039,3850,253580208,757017,516741978,27415817,328497046,2718749,264864,54478,127455,19857,546167210,234067,332386786,2665,302033,213130,243455000,60112000
7100074.exe,1601157158,2735289044,7549167,1184847,475308096,1495742,4037,473215822,1492612,892750022,29866440,536682623,3698263,304572,55211,171411,43139,924263476,252064,540190883,9262,634904,210332,358493000,74894000
7104787.exe,1267782402,2223315280,6178833,759406,425818991,1408892,2571,425317422,1409791,675261501,7817885,389970955,3030149,255156,50456,216474,59418,690632072,232747,390294777,5097,662280,210522,283758000,60160000
7146604.exe,1602544774,2741134987,7588464,1011725,474639592,1508968,4039,472513571,1500001,890198833,29350792,534498250,3893375,323797,62333,178851,29760,932955022,251376,542420563,9716,523367,211678,348679000,88171000
7147923.exe,483060460,1257323448,3161933,731821,212803833,264745,3849,207133296,270758,295801606,11465298,183455824,1328130,157263,51094,57675,9076,342243499,12251,193623200,1071,6530,8547,123462000,6969000
7191139.exe,1210015998,1545336107,7373583,911664,238011194,758776,4042,237074065,765349,491661533,33552851,299703151,2789714,616798,54179,556742,21841,516486536,233966,300418117,2606,625400,216281,247634000,80880000
7309283.exe,620305891,1739511743,3865521,729922,257068390,1062545,3992,253480044,1057301,428544158,8266075,326044131,1696063,172494,46201,131895,84315,453076086,22879,329454463,6245,11336,8275,162005000,7000000
7458115.exe,2407646648,1969859278,9778936,873626,264383927,541596,5541,262546125,541332,558998043,15706196,285872081,5244705,458615,85146,294144,49059,586168292,60311,288685130,5874,16319,17324,642809000,7997000
7570226.exe,422950390,1113718651,2813312,640613,188517710,248768,2574,187334177,248931,273909114,5528762,181546022,1195814,140509,43950,82002,39072,302556400,11581,187180630,3269,8541,4950,108757000,4988000
7650173.exe,539905947,1491315204,3283731,589820,266308052,887771,3652,259447591,868479,365984152,11507340,222275997,1753016,165953,49141,70251,18697,395180989,19652,237573372,1673,8676,9528,140051000,7002000
7666283.exe,1307232784,2363393308,6679283,975592,442974741,1379370,2568,442951918,1385761,713101874,6169254,425577543,3140435,289685,61935,179566,49858,735332242,235441,425006422,5007,634000,213879,286578000,66901000
7863059.exe,86375941,260627331,1476511,400566,36130254,100330,1824,30033300,239374,21401579,940842,22783811,347742,129978,52598,63986,1536,38784927,2147,16197161,166,623,555,18969000,3993000
7919595.exe,1534218861,2928937565,7422477,996078,496004993,1702956,2969,495927343,1706877,829545250,18140720,527172606,3400811,288034,50056,168965,32117,854751971,242822,527991413,3570,616139,216539,352631000,64114000
8029926.exe,1318579312,2353832877,5846355,852946,444741875,1496229,3646,436860678,1466754,708280650,8611389,420596902,3052839,283015,57030,141244,23845,748089767,235845,431207871,3254,630244,832252,286513000,66886000
8073980.exe,788528583,886515054,5012450,781828,167587855,687744,1698,166106395,687371,233416859,1336705,110630830,1841735,185019,48392,93331,15452,251933531,222433,114453395,2379,598614,1455317,142482000,72244000
8074507.exe,423872931,1191897493,3895463,669774,207018532,296326,5997,199400629,294507,289670872,6688836,164215111,1518737,882772,41500,331985,8406,344610762,11308,197777437,1468,6495,4107,104133000,9011000
8165818.exe,870117693,1167831039,4702349,912356,206061109,698809,4044,204401894,691993,312641428,7481491,186097295,2045645,220543,54440,99911,16711,335161198,225931,185348631,2459,426436,211754,170449000,65787000
8207584.exe,380818862,933689804,2780779,412802,176918797,1856016,2280,172602239,1876064,219755071,737627,101089930,1194347,136106,39227,134411,88392,239707870,15774,105852515,6251,27616,6174,103005000,5000000
8261100.exe,463826314,1221940279,5723555,831518,193887041,244554,7824,188185470,244421,294902579,9324287,157576736,1539595,1129408,48355,329635,35393,337979118,21195,175897258,7049,8234,6221,113129000,13014000
8341326.exe,457886828,1247348427,3210339,487355,241246486,535454,3406,240247445,550867,279009213,15280693,184203554,1663935,164352,68246,393579,213830,285457923,16874,184558063,14361,18679,7618,113122000,10010000
8346248.exe,1295907548,2409250395,5790659,867691,455409731,1384392,3450,447707231,1363788,699281662,6688596,417675924,3087665,251734,48764,148484,26038,741216499,236460,429098387,3056,404428,214068,286934000,64985000
8414692.exe,403250683,1024036748,3118311,989560,165127211,248611,3655,160843046,237177,248440428,5945470,155949182,934381,146619,46418,48051,7529,293177574,10298,163811992,1052,6898,5366,100329000,7023000
8470877.exe,494877970,1353867481,3501759,947504,230011822,642242,6390,223913610,628610,321241752,12498773,191764495,1431991,184974,61171,66463,10168,394470201,12580,217146827,1373,8209,5933,123512000,10041000
8537684.exe,484761327,1224971753,3264488,648833,196800978,888399,2390,193608389,892470,289421827,18378596,187134957,1204447,149043,45021,56296,9411,321987270,22973,192897773,1670,6276,5667,124513000,5976000
8601923.exe,561053557,1640433259,3326740,601749,251760621,400347,6670,246913555,396400,354354937,12043009,256337189,1746395,177591,45129,842500,532598,374428169,22106,275045493,16145,28307,8010,141634000,10044000
8613113.exe,2029123398,4776550586,8090685,411544,685706969,1698898,358,686113572,1712853,986153543,1097323,327826322,4550034,360944,57071,280309,69878,1006548621,250235,328615198,4601,616607,316239,484760000,64967000
8627888.exe,1319287980,2259485088,5931663,846390,425547648,1472848,2571,424404463,1477734,681536093,4488979,392665386,3197886,314228,80237,146706,23623,710247577,234926,390379071,2967,610252,213226,290843000,66734000
8699117.exe,904008670,1305083605,4527839,748510,222211348,709264,2573,222215942,709699,339055717,3677015,217179614,2074989,200382,51132,129682,46310,353507153,226248,216551716,4193,636136,210686,185846000,57952000
