file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2545079.exe,832759146,761292692,8816196,2231350,177914264,5115168,10486,179378628,4684479,229710473,17868845,104656049,2247082,7192412,<not supported>,943409,<not supported>,222646419,1575187,96305530,170727,507,259272,226172000,22016000
2745668.exe,324364465,612135994,989734,192880,135011094,673686,1940,137254896,403787,225687946,791970,123083697,557668,659958,<not supported>,146119,<not supported>,216269097,57262,110288523,12996,247,16460,93526000,4974000
2764661.exe,306830114,663596981,663509,147910,139746937,724255,519,137266495,1019181,205003033,778035,107442932,316683,165033,<not supported>,39635,<not supported>,207444373,25495,114812475,4087,82,8559,90687000,2015000
2939537.exe,93940121,212299384,421195,89385,45341861,346314,523,42833569,688570,54289266,418941,21032468,169231,95575,<not supported>,35606,<not supported>,51098213,21624,23167591,4199,82,7336,27310000,4046000
3043260.exe,577043366,861595770,2483063,941529,187426490,2552870,4816,189834937,2513562,288772660,5439101,150233167,1478445,1319692,<not supported>,401056,<not supported>,296502305,581181,145562420,34342,1122,40418,158157000,12011000
3147371.exe,386009921,494097289,2010658,703605,107989986,3240908,5244,108375043,3130235,144849557,4442483,60678195,940786,962395,<not supported>,387917,<not supported>,152417083,731125,61688611,43025,33486,47363,103518000,12060000
3162106.exe,307195302,651495264,741114,115247,135009617,849814,995,133076297,1235632,204629425,591047,104116567,479199,197043,<not supported>,91647,<not supported>,212725360,52193,115719426,14513,88,13331,88460000,1005000
3323395.exe,306374671,661772545,654325,139339,139582009,714081,519,137122482,1013880,204747209,768646,107210457,304891,164426,<not supported>,39314,<not supported>,207457933,24790,114719201,4343,78,9114,92215000,1002000
3439954.exe,102411225,211459784,441681,128196,48629307,326529,524,46897125,589577,56598811,615974,24764064,142879,118133,<not supported>,15984,<not supported>,53954056,14962,25254994,2032,72,4925,33053000,1001000
3449984.exe,105007376,208896444,537608,114622,47848413,145058,1040,48175802,468912,61898289,649596,26264541,226589,156444,<not supported>,60889,<not supported>,52842840,26746,25947561,6536,317,10002,31017000,3001000
3565465.exe,422619610,771811307,1317853,419258,165245532,1370338,2668,162336285,1402324,245731159,2413289,126796483,655673,464524,<not supported>,238720,<not supported>,261266972,347851,131003806,21983,706418,19938,120415000,5971000
3729533.exe,107940222,206567362,422632,106357,44063177,129278,915,45992580,386475,58338859,1038165,26154061,148024,661684,<not supported>,17424,<not supported>,54751501,12406,25110318,2837,76,5290,31741000,2975000
3732533.exe,112574154,189786304,639069,163566,44885237,145057,1945,47581796,175953,69891674,975743,30649025,290565,764005,<not supported>,117601,<not supported>,56004923,47003,25981756,9586,88,13582,30156000,6031000
3765927.exe,380153426,460492962,2451016,972439,101333689,2392710,7259,102305812,2342426,136347032,6282875,60682032,1090723,1305399,<not supported>,508645,<not supported>,141597529,539502,63004516,69372,5676,63431,92095000,19805000
3822578.exe,101314151,238233538,368001,99632,43002084,814484,526,42064024,1038652,46518427,631644,23829342,144348,114806,<not supported>,16460,<not supported>,63826606,15998,30541564,2308,65,3094,26604000,2956000
3883933.exe,429154771,780701964,1500677,341424,165012833,1357231,2473,162191457,1342725,241739263,3198284,123820936,968057,684851,<not supported>,221654,<not supported>,258465849,258265,132965041,19884,32,21870,123231000,6011000
3950735.exe,136676244,244637645,534811,132685,57008807,207385,1944,58979994,141602,69946246,1013039,33700434,337759,799511,<not supported>,136516,<not supported>,66848378,51651,29786415,9519,0,11399,37586000,4945000
4068144.exe,215971531,325119447,1213008,373904,70072239,980565,2478,68121736,971668,91714886,3122421,39130451,634517,514227,<not supported>,222265,<not supported>,107387357,288885,41193266,20782,201,16829,60117000,6011000
4072037.exe,109868137,244592803,445319,88721,45803488,961409,524,44037352,1241170,52782140,670646,24009486,166610,111723,<not supported>,37982,<not supported>,62435569,28135,24918772,4711,63,7577,31209000,0
4114470.exe,309330010,645108672,709583,154305,140545481,502636,519,139855557,819387,211409337,682273,110912523,298147,198134,<not supported>,37257,<not supported>,203497301,25293,111009599,4118,75,9362,90932000,3953000
4209745.exe,142058622,275170919,433394,83292,68765063,119792,520,68885037,123280,63053320,552233,42319071,269689,241320,<not supported>,43941,<not supported>,60136279,19069,33513911,3175,0,4248,39040000,2002000
4305280.exe,217340098,340600499,1170217,400677,72757727,1071168,2671,69152097,1112186,90374862,2224258,41852580,644077,547470,<not supported>,231081,<not supported>,104767718,363271,40201314,18992,148,17574,62936000,3995000
4319837.exe,492565207,561842139,2665854,1248350,124162337,3469253,5603,125157095,3502871,167126878,4537430,64756002,1417207,1549785,<not supported>,480116,<not supported>,184948554,1103153,71059772,38083,99,84666,135796000,10983000
4643636.exe,116847831,195308456,625275,170656,44486948,232850,1945,46819518,137138,68753081,945717,30159569,266334,689258,<not supported>,116559,<not supported>,56897034,48041,25427163,9293,260,11017,30661000,6132000
4650272.exe,217765564,332289131,1204598,347524,72222287,995663,2478,70282387,962571,90793546,3389281,37882158,607669,491464,<not supported>,211130,<not supported>,103058679,312796,40643344,19036,8,13844,61555000,5957000
4690871.exe,329240831,458168179,1858850,644109,99568393,2282756,5018,100235514,2177215,132482830,4059889,60261672,847748,897157,<not supported>,363944,<not supported>,135361395,573954,60321315,36018,89,50619,87923000,7993000
4717944.exe,320821829,626514521,711940,148468,136250056,524729,519,137595103,396321,219710744,613324,116003702,334823,193725,<not supported>,38999,<not supported>,208565378,18631,108117257,3586,79,10607,91110000,5942000
4771917.exe,175803190,307327617,1322634,288762,57103044,1369020,2198,57034793,1763865,75738331,1523977,38627488,2971834,467323,<not supported>,164057,<not supported>,82758257,130153,36102913,11833,60484,32453,28951000,3993000
480440.exe,95215888,223550568,342765,95315,42850663,461807,524,40708207,789609,51118635,408749,20250395,169535,96803,<not supported>,16414,<not supported>,54921169,13447,24766023,2076,81,3586,27630000,2960000
5019612.exe,306004945,637091584,783440,139549,139224625,391928,1035,139847757,712272,217481822,699486,114050780,483731,215409,<not supported>,88338,<not supported>,204322131,46060,111508558,8536,105,14939,92512000,1989000
5124430.exe,233746739,386299359,1203582,248607,88267040,1056065,2482,86732712,1045646,93518358,3157354,46550660,657915,674083,<not supported>,176549,<not supported>,92683893,183461,46944924,16797,3735,17422,67115000,6010000
5254730.exe,341047032,607614640,1054612,186789,133262808,1222078,1939,133941273,878999,217174571,770526,125570123,579604,436139,<not supported>,152170,<not supported>,228372079,60848,116701359,11965,5,14243,96590000,4928000
5308953.exe,237042599,400258659,1168272,246559,91789460,1008350,2659,89791745,991996,99332678,1978023,48857868,703737,677786,<not supported>,209601,<not supported>,90792769,261230,51540476,20310,15222,26947,63961000,7995000
532489.exe,318175507,695892406,701748,120329,143469347,541363,520,141000590,930240,216129297,820084,112935686,425178,259835,<not supported>,61393,<not supported>,209135873,26796,107444060,5461,62,10208,94023000,2000000
5336754.exe,408946774,755248575,1347109,472273,161912212,1174836,2670,161749002,1292236,246980278,2597525,126894215,690456,382372,<not supported>,243127,<not supported>,260089405,270496,128078727,19245,136,28740,112395000,10941000
5426822.exe,154759791,269805985,608582,154973,43747035,722722,916,44630535,983303,56093572,1438267,28698718,176832,354651,<not supported>,25447,<not supported>,77823981,12657,31017261,2515,0,3352,42648000,3967000
5451480.exe,123171209,195029788,811988,273088,44182828,147956,2815,48075344,214274,71946959,1028138,31219091,282596,792289,<not supported>,119168,<not supported>,57516517,37035,27443553,20631,70,19503,29926000,7980000
5455896.exe,100902400,231665097,413751,109306,43472481,864108,525,42378043,1055501,46657644,635937,24439160,143971,118320,<not supported>,17116,<not supported>,63916316,16880,30581440,2432,57,2676,29068000,1002000
5498474.exe,452945854,778502914,1797103,472902,170402096,1275974,3643,172802626,1232167,260365724,3173182,124656384,1074540,865621,<not supported>,278520,<not supported>,249846668,267842,129333873,26016,1274,29999,128511000,7027000
5559137.exe,309946027,658329288,777986,126047,140897678,875505,1035,139133628,1161716,207650416,838653,108920099,459717,182515,<not supported>,87112,<not supported>,212335073,76950,116929019,12227,146,16291,88833000,3028000
5643157.exe,214666903,316730123,1165123,427438,69176620,886757,2673,65954693,916741,82152684,2201313,41035316,642104,517127,<not supported>,238856,<not supported>,96399475,259366,36400480,18614,13,12523,59713000,4976000
5672644.exe,315463955,454993732,1319905,488171,103979266,1969446,3648,95524275,2112409,113481674,3956306,43669397,566800,742024,<not supported>,242163,<not supported>,109135059,383997,42526717,20768,279,30689,82520000,12924000
5674051.exe,338713464,668265542,690392,128640,139799318,1777458,778,139195178,1662992,218929189,956919,115459602,421956,195349,<not supported>,39969,<not supported>,230074108,21525,115336777,3411,33,6947,97666000,3986000
5674331.exe,220813281,312392526,1294807,566318,63256766,221424,4138,62057310,224072,89635136,3263091,42268501,637130,628435,<not supported>,361906,<not supported>,111450900,144817,38644823,27629,67,29870,60399000,6039000
5674864.exe,108062292,192338420,563831,116404,46000085,132323,1041,48318461,309743,64729095,621088,28157300,236206,158790,<not supported>,62279,<not supported>,53036177,25214,25343913,6399,281,11039,28228000,7057000
5674877.exe,299753853,639292849,704267,107605,136476215,448798,781,134477790,857136,209069917,552677,107895882,436524,189389,<not supported>,64062,<not supported>,204273520,38903,111057040,9198,355,11791,89136000,3004000
5674990.exe,96057907,207137251,429315,117862,43946171,212453,916,42900992,579404,55182045,681150,21725148,187669,220226,<not supported>,54180,<not supported>,50631347,35317,23128880,6407,54,8558,29796000,1986000
5674998.exe,309025773,645117690,620123,120669,137232906,376971,518,136997841,697137,210789980,751199,111449886,349237,258773,<not supported>,36923,<not supported>,203439081,25386,110870510,4042,160,8833,89668000,3985000
5675116.exe,786047763,1040654308,4072818,1982411,227851873,3715063,7159,223713526,3653245,320114556,7051312,158913157,2023338,2721048,<not supported>,582585,<not supported>,328271422,999454,166394854,51474,10075,59978,208581000,22844000
5676714.exe,111960571,205794682,682401,181646,48233221,269078,1943,50254450,574217,63775134,1230393,27499926,237899,626522,<not supported>,105981,<not supported>,56160892,51792,27556006,20171,92,15463,30572000,3821000
5898075.exe,305364099,662306108,566040,92146,136594348,558994,518,134331216,954971,204689786,817192,107324012,432171,242321,<not supported>,40228,<not supported>,209232592,26923,115123443,4185,99,8878,89135000,2003000
5987333.exe,290957922,337280385,1510496,552710,77471157,1917982,3453,78955179,1961432,112436755,3614191,41306059,808790,599177,<not supported>,288963,<not supported>,127330860,493654,39788300,23295,248,27508,76745000,9088000
6116938.exe,116336572,209514648,835932,231763,49863568,378061,2814,51994026,699526,64831393,1379776,27994998,267809,524827,<not supported>,138560,<not supported>,59370399,108104,29909822,38677,123,26673,30088000,5014000
6346887.exe,117129279,243270032,465540,122041,52486515,186172,913,48370241,598753,61968853,816205,25986022,283818,247825,<not supported>,19011,<not supported>,58423576,8699,21763122,1897,58,4432,34384000,3033000
6505953.exe,217457709,339882297,1204019,341965,75604112,993821,2480,73588016,958782,91095523,3377820,38676254,603482,538157,<not supported>,210442,<not supported>,103242096,173322,41077529,21426,11,13728,61939000,5994000
6776171.exe,582286219,878103351,2520934,938005,190344530,2496143,4817,191782199,2486485,291178838,5175973,150843897,1464967,1371866,<not supported>,394154,<not supported>,292849239,591631,145051981,35312,392,39527,161285000,12021000
6820816.exe,311635137,660801697,672219,176700,137160209,828240,910,135037637,1131226,201855864,1469105,107503311,308969,406596,<not supported>,44350,<not supported>,213119455,29655,117230842,5020,128,8476,87248000,4957000
6962942.exe,139811066,270100555,463014,90241,68380596,133825,521,68396729,126857,62923173,562826,42896559,269372,245164,<not supported>,43242,<not supported>,60159246,18827,33495741,3253,152,5661,36210000,4023000
6967240.exe,432172033,785048987,1474734,323731,166416934,1404127,2472,163329746,1395732,243605449,2691080,123298083,945367,697040,<not supported>,215375,<not supported>,257121706,316992,132114145,20681,2579,20944,120970000,7998000
7189608.exe,307131824,642950035,641965,132741,136169874,379483,518,136847669,608070,211285606,737178,112347623,348368,266826,<not supported>,38273,<not supported>,203827404,24540,111100321,3786,51,8511,90737000,3024000
7204213.exe,897700256,1076216182,4482132,2120620,234333452,4199830,9893,234870904,4220263,342522692,13764761,171488812,2276668,2626913,<not supported>,843873,<not supported>,350764369,1159275,172886532,74792,6355,85178,249705000,16980000
7383346.exe,328269430,666974287,742974,198640,141112341,652483,910,141169342,798353,214715504,1187482,109732481,330833,185481,<not supported>,44725,<not supported>,218829430,21061,111625272,4504,239,9666,93742000,3023000
765889.exe,377009309,466929895,2139116,851074,107168952,2233518,7262,108130427,2247888,141952852,6164149,61812136,892668,1302635,<not supported>,502726,<not supported>,132104940,549632,59722068,50719,4723,40405,100464000,12931000
7973932.exe,305707899,645253575,880208,140795,136962573,770532,1899,135094160,1146210,209306262,948802,107034798,499276,248001,<not supported>,137998,<not supported>,211965415,82429,114493644,24321,96,20878,84974000,5998000
7989414.exe,458080115,538509314,3617030,2141962,103908385,1340433,34170,101576030,1379704,141765521,8214694,84682162,1478421,713052,<not supported>,2333326,<not supported>,154337101,1147540,96640051,229108,131,130066,84828000,51895000
804800.exe,123837493,221808211,515540,98818,50630878,573944,1041,51686926,441041,71154846,625175,30925562,247881,138885,<not supported>,66966,<not supported>,66393932,28204,28135812,5156,0,7034,35239000,4027000
8078753.exe,108514492,232998478,512525,111803,46787934,614374,1039,46406865,872094,54872821,696630,24586864,199232,124303,<not supported>,63665,<not supported>,60397918,38856,29406785,10637,162,10241,29882000,996000
8193633.exe,424372440,768192748,1496135,349031,163190123,1314192,2473,161294189,1284389,239734628,2646764,124043262,937532,655191,<not supported>,222949,<not supported>,259277879,280489,132675524,20765,1189,17719,123336000,5013000
974175.exe,443376508,764236804,1475773,350139,169123026,2186733,2864,168012734,1860373,252104416,2537853,135076628,975450,863229,<not supported>,227616,<not supported>,261041352,256513,133932216,20880,4726,21321,123187000,8012000
