file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3581799.exe,640718473,1333693507,1172391,209440,283683408,2288852,921,283323192,2377877,431407761,1735331,216529702,843478,396540,<not supported>,403156,<not supported>,431714641,143819,225858540,11060,96,17695,187789000,3995000
3642321.exe,210707216,384062879,616078,93180,85287858,2112499,1040,81308517,2314829,108931311,877620,50647888,358240,183823,<not supported>,100730,<not supported>,127386298,79997,54906854,7700,7825,9271,57483000,4033000
3707962.exe,209023717,410913736,558890,149506,85006969,1437831,925,82752145,1707543,110009836,1497345,44982227,333098,275977,<not supported>,29444,<not supported>,119053973,16666,51540481,4213,1576,6394,63144000,1002000
3753320.exe,227948903,455866586,591805,149230,92676644,1695724,928,91095616,1735118,131449820,1378276,46823520,277872,207370,<not supported>,35124,<not supported>,139583608,63988,53277635,4616,162,6735,66554000,3025000
385823.exe,351701153,573986540,1077806,295031,123800521,4818559,1710,122832467,5075745,153797247,1733555,67910651,361296,264668,<not supported>,43152,<not supported>,167625424,100395,76902969,34387,0,25957,101478000,4018000
4010334.exe,232117731,440529848,775287,146709,97998635,1657470,1943,96687970,1815031,140542172,1205035,54776696,406567,302509,<not supported>,171879,<not supported>,128436464,215001,51219407,25018,320,20828,69894000,2995000
402806.exe,208685225,411964041,541643,148522,82959960,1513800,926,80319017,1788185,110662838,1436427,45215901,265883,263418,<not supported>,31180,<not supported>,122629340,18154,51543968,4905,39,9067,59327000,4022000
4110986.exe,658625795,1332395282,1194400,265408,278024588,2095085,920,276594972,2239741,459394353,1247988,255869383,668725,315806,<not supported>,80913,<not supported>,461698724,182564,240105627,12162,490,25782,193159000,3002000
4292167.exe,634358769,1325382093,1025651,177122,275067765,2367793,532,272915311,2611279,425125972,1192896,220172307,667965,300551,<not supported>,75227,<not supported>,447144046,52182,237099994,6792,307,13812,184456000,3007000
4327744.exe,1450045636,3240076984,4724062,1130664,706186790,2506106,4367,701200452,2552475,961332024,6668286,554473328,2066031,3234284,<not supported>,364518,<not supported>,973381695,1355188,572386134,64060,19877,84712,422891000,5998000
4340748.exe,207171102,398371857,606905,106060,90592264,1259811,1040,88890552,1539807,123312018,906454,47826308,404784,188766,<not supported>,110817,<not supported>,115336005,40851,50467719,13248,43,11082,61964000,1998000
4455594.exe,228454099,460656687,592412,148716,95000956,1743818,925,92763188,1805076,128273975,1499247,46001746,387211,201600,<not supported>,33908,<not supported>,143028295,46930,55557895,3759,0,4903,64831000,4051000
4555067.exe,237555625,430894362,657688,146767,97206040,1680216,925,94080587,1819026,123539374,1277574,54923775,374479,192624,<not supported>,35087,<not supported>,125538196,110440,51409499,4487,85,11356,70881000,2025000
4625115.exe,630170552,1274437224,1015383,177085,273528314,1923398,921,269118679,2112637,422526135,1557634,217554135,708675,378384,<not supported>,79085,<not supported>,431842399,37944,228612721,7240,159,14208,181366000,4008000
4646902.exe,232925353,467148165,633379,101179,96110496,1963586,1040,94998290,2099981,121995120,1090228,50299018,422155,203849,<not supported>,114104,<not supported>,135563595,55984,58479359,8327,0,8938,63760000,3985000
466493.exe,352912536,571533283,1100621,322091,121970040,4655282,1708,121042086,4886176,153869841,1941591,68557300,396371,302885,<not supported>,46103,<not supported>,163565244,62525,71384492,21464,0,32106,103585000,2988000
4699989.exe,230226555,449600377,573623,140489,97888470,2123654,536,94891219,2435389,112565939,863987,46073126,241763,171902,<not supported>,32142,<not supported>,120423333,85649,53861022,5728,75,9232,68338000,2971000
4888119.exe,202047382,378063502,676048,193534,81215877,2189309,930,78315778,2431022,103382317,1282189,49545486,227062,192448,<not supported>,33288,<not supported>,127299976,81042,53135980,6195,0,4968,55724000,3980000
4909871.exe,370047258,522090432,3956721,936011,112348151,1957365,2878,111053193,1622540,151518851,5346887,74147633,626182,2988885,<not supported>,339540,<not supported>,157686267,1512447,69232746,36207,2669,26055,102412000,8032000
4958343.exe,641433970,1308458951,1175717,164276,281503510,2073341,1033,279674736,2213951,445540931,958847,227397475,829254,305592,<not supported>,151970,<not supported>,436113405,145698,225757705,15694,312,22059,189423000,3006000
5160992.exe,226999233,420779170,581081,104189,94740413,2088374,537,93014941,2192823,120749757,932164,50715491,343190,188845,<not supported>,58850,<not supported>,136517334,25397,59136897,5179,165,7842,65169000,1002000
5253674.exe,622346782,1280283469,1162964,165364,274916129,2030939,1036,272134326,2274252,426614341,1158458,220482610,822781,314044,<not supported>,152526,<not supported>,430995099,55625,230529639,11606,199,21207,180380000,3986000
5470489.exe,203760447,415505702,584781,112075,89807963,1677616,535,85021786,2022536,111188449,895432,46228633,316225,176805,<not supported>,52925,<not supported>,121063504,66003,50609333,5779,2,9706,58802000,2989000
5473977.exe,212321634,409916381,566655,126853,85661861,1777500,537,83266767,1993832,107207821,890118,45429297,243252,168455,<not supported>,27424,<not supported>,121306161,15221,52938333,3669,161,5726,63274000,1004000
5494547.exe,225009541,377688767,518818,101246,86908345,1449427,536,90092568,1246550,123394477,843670,46339149,266675,190348,<not supported>,30719,<not supported>,113691301,42595,46441817,2745,0,4689,64657000,2984000
5550352.exe,207502932,407062112,526165,109433,86747088,1537690,536,84270210,1840212,111690149,878583,44508556,326448,174738,<not supported>,52456,<not supported>,115669101,26808,50405516,5626,0,7652,60262000,2008000
576026.exe,223356430,399163230,711180,129496,93352767,1384736,1945,92115143,1543751,126645259,1375205,48005080,439093,395906,<not supported>,186906,<not supported>,113131999,82197,49992185,22993,178,14316,60601000,7070000
5961211.exe,254987741,455134729,738391,145841,107955387,1961551,1037,110280102,1766896,109311671,572816,69256234,421395,211877,<not supported>,76853,<not supported>,116810262,129337,59990017,12822,31149,14977,71821000,5985000
5975913.exe,223552765,428757477,585119,110946,95057918,2080418,731,92481387,2127021,115703741,1092241,49528939,367859,200447,<not supported>,74586,<not supported>,136972036,28495,57581188,6891,0,7133,62513000,3024000
5976816.exe,633751967,1326491470,1161703,158880,279377193,2175085,1033,276986442,2328201,436552506,1235763,219815527,835306,313715,<not supported>,154140,<not supported>,440686019,90748,234317868,11389,13,18074,183808000,4994000
5978424.exe,638826287,1320996325,1168664,160127,278120699,2228518,1033,277174741,2447614,433292698,1271108,221704042,843320,312056,<not supported>,154868,<not supported>,443151212,70662,236295408,11860,36,17744,184290000,3004000
5979286.exe,229411117,457914007,589892,137195,94099910,1780189,538,91053621,1890889,120744112,882759,48783104,265245,169784,<not supported>,31621,<not supported>,129259998,37013,53850060,5399,34,5270,67097000,3004000
5979571.exe,227530343,457379420,594664,141241,92610763,1863279,538,89968415,1980163,119681676,902654,49382043,270013,173344,<not supported>,30830,<not supported>,130693962,33409,54404470,3889,2,5118,66590000,2981000
5980827.exe,635649956,1271401223,1082030,207925,273905549,2132403,922,270979563,2430357,424434755,1625200,216072040,755166,420205,<not supported>,81309,<not supported>,430304615,89945,228019797,7544,0,12872,186917000,2009000
5981368.exe,236946211,463491359,533675,132801,94532561,2223342,535,91780323,2572484,121986193,815064,51151391,271857,188285,<not supported>,33532,<not supported>,141745260,53715,61281604,5229,143,9815,65225000,4013000
5987243.exe,208606730,385026034,554790,139917,84011903,2112086,535,80778287,2340891,103304235,774845,49570705,199787,167196,<not supported>,26416,<not supported>,126158519,57907,53552386,3629,2,5094,56530000,3967000
5990492.exe,619909267,1279122059,1026314,197177,270095083,2314365,531,267976966,2543178,416293390,1061236,221095934,597144,261496,<not supported>,69451,<not supported>,434412382,32180,231100375,7240,91,15872,180611000,2993000
6040995.exe,655536075,1317437441,1291227,191477,286886078,2229353,1937,285566722,2367140,440339147,1598900,222939322,924065,465691,<not supported>,233139,<not supported>,436306690,168201,226051900,20453,129,25123,186640000,5017000
6236007.exe,221105741,433949161,648404,105209,92869848,1743174,1040,92085970,1842302,123832668,1075184,47955677,401392,243730,<not supported>,113235,<not supported>,128594555,44527,54545310,7520,234,9021,65030000,2000000
6322230.exe,627679046,1263584032,1086183,199457,274978255,1961581,531,272809053,2177140,425447534,1115190,217756421,655502,295214,<not supported>,73060,<not supported>,427317924,40340,227358797,6909,211,13541,186516000,1002000
6463124.exe,368631798,521732793,4017351,1023862,106524039,1943696,2881,106269428,1607086,146639426,5319705,73637010,734069,3070635,<not supported>,165283,<not supported>,167494735,1421844,68268212,29177,241,20070,107128000,4004000
703894.exe,631411931,1339319865,1082272,197990,279334312,2284028,531,278029399,2460233,429602685,1165506,219615963,672169,288867,<not supported>,72666,<not supported>,444786284,64888,234746314,7081,154,14557,185686000,2978000
7091608.exe,622523154,1283602130,1039791,186867,271273387,2320692,533,268421408,2533610,417706673,1088429,219987330,674677,282587,<not supported>,72957,<not supported>,434349811,36525,230990933,7368,0,14952,181880000,2009000
7103208.exe,218155940,413465457,577183,98168,90564960,1633403,1040,88096168,1748838,118018295,942923,44322532,391343,199727,<not supported>,114267,<not supported>,117913057,39041,52025284,13004,24,8709,62758000,1992000
7162730.exe,216120295,405814617,600553,109558,90950351,1935119,1041,87811595,2170563,106398836,962099,49779562,368048,192855,<not supported>,113340,<not supported>,124271923,58177,55151428,7663,468,11786,60298000,2009000
7663493.exe,623562665,1261358728,1133146,157001,271009027,2589373,1034,267857631,2826529,418716054,1053297,228131575,767684,291211,<not supported>,111299,<not supported>,437762237,88933,232020271,12776,135,23757,178457000,3007000
766743.exe,650056335,1347706970,1095822,209741,282921677,2334672,924,281473799,2399996,429770143,1634828,216849319,783964,392659,<not supported>,407722,<not supported>,431962273,106831,224991387,8285,168,15072,188948000,3998000
7856160.exe,1028460878,1210445762,11900425,2831717,259117890,13026406,11164,255757959,12989181,343185170,16996176,179723783,1805479,11520724,<not supported>,858982,<not supported>,341662948,1458467,177611483,76828,68652,144589,280172000,23929000
7891135.exe,622366975,1279566954,1090092,191703,271793446,2242156,531,268594104,2468992,419061966,1069327,219621252,644620,289023,<not supported>,70613,<not supported>,432992132,34438,230332338,7393,988,14915,180931000,3998000
793821.exe,225980274,466731406,705633,169164,95923650,1865836,925,96295237,1929180,112984318,1675679,44927811,293229,251135,<not supported>,225265,<not supported>,131096708,76299,53851085,3893,0,5694,67493000,2014000
798360.exe,953690228,1407553394,4924740,1180693,315596119,3914532,3265,316630907,3898508,457550403,6096894,242359992,1726908,3260004,<not supported>,388253,<not supported>,461295385,1718453,239523052,71734,4788,31931,267446000,12020000
8028891.exe,212430907,392632521,714659,156292,84792719,2002468,1708,82899983,2264320,109923497,1445527,48659926,386398,239935,<not supported>,127763,<not supported>,123098675,100367,54588172,24814,0,24212,59522000,2976000
849073.exe,209074225,415779401,540319,128826,88027355,1631757,538,85006208,1838762,110480106,919049,44807288,252708,188271,<not supported>,28483,<not supported>,120337995,14328,52437936,3229,0,7027,59575000,4964000
856959.exe,233287364,455664590,677751,113058,100003890,1798142,1040,98048138,1818980,131572811,918635,48265408,375466,188673,<not supported>,108920,<not supported>,130616832,104537,53993732,15468,138,9819,68088000,3003000
908301.exe,633757001,1301467416,1109766,187367,272906790,2765558,531,269932572,2957923,424529982,1009588,229929336,671277,288703,<not supported>,73861,<not supported>,456590225,34000,244164349,8098,5,12826,183848000,2997000
