file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2084242.exe,866439206,1446454913,1294465,202538,206830723,1314493,2084,205932066,1302949,303577478,1103117,110282901,1328329,225729,<not supported>,540827,<not supported>,308973051,34349,107031981,10038,552,14725,247789000,5994000
2337463.exe,529202663,1502715803,990542,256353,213874052,1255161,5994,211784045,1223722,303992754,1033219,115093311,696911,174697,<not supported>,697639,<not supported>,307511666,281977,113803813,32037,452,20847,145327000,10022000
2534515.exe,433166037,410002995,7085043,954586,79582070,3928977,8185,79162675,3682301,107207803,8318626,65486936,6758688,2850913,<not supported>,949984,<not supported>,123596947,546379,70089298,83667,86806,159080,2001000,12010000
2970400.exe,422422831,384341073,7077755,967063,81190347,3559160,6328,84645433,3294057,116483508,6853448,65325185,7119035,2483675,<not supported>,740721,<not supported>,115844618,489241,57133672,64981,98514,145727,3144000,5948000
2992391.exe,854527086,1524404412,1318469,204580,204180940,1312176,1107,204289364,1303230,304093622,502691,105592919,876021,236175,<not supported>,152992,<not supported>,305886620,62589,105735156,13241,379,15479,249557000,0
3079464.exe,859602173,1534028926,1396556,227233,206354617,1334711,1142,205850532,1308490,302184269,621535,107280943,804508,220480,<not supported>,90357,<not supported>,307653012,32838,104321585,8365,776,14724,250164000,4002000
3229339.exe,511918660,1560368113,922023,199896,306259480,1201974,2080,300724277,1182849,200972754,978730,107562612,962738,162234,<not supported>,470879,<not supported>,208062796,23285,106935518,4996,117,9613,146604000,6981000
3370629.exe,863491832,1245664081,1339294,248017,206287500,1325880,2086,205748675,1320280,304171338,858379,108825542,1336275,237451,<not supported>,206611,<not supported>,309978401,26377,106383085,9401,91,13307,249678000,6991000
3372074.exe,509174315,1460897695,852715,194271,205888119,1186084,2088,203341185,1176080,298827184,709256,108412087,518390,168331,<not supported>,131023,<not supported>,315689485,26027,106931509,5014,541,9649,146883000,5030000
3375350.exe,420605313,406775094,6440932,906378,90274415,3459751,6577,90679835,3376660,121026440,6609315,66657187,7022324,3304405,<not supported>,660421,<not supported>,106124853,605061,51511591,74047,83136,133452,876000,7652000
3385679.exe,1376998979,2012511129,32239181,5167525,419718188,542744,5995,420364504,545203,490915830,51504472,267205747,1592931,35212210,<not supported>,30560163,<not supported>,487191442,700262,265561956,736115,116,51628,380739000,10992000
3422843.exe,429880668,395917517,7223810,1043037,82969383,3761282,8186,87248096,3538806,114809277,7441688,73878412,6992267,2794088,<not supported>,928921,<not supported>,122823880,542605,64282858,75286,107900,157431,3888000,8255000
3424191.exe,858645513,1529181905,1359283,216164,203800847,1307610,1107,203293647,1307634,301807554,495241,105183745,867220,207866,<not supported>,151645,<not supported>,307252207,57331,106274612,14212,742,18260,252899000,999000
3428138.exe,853286972,1526136778,1294372,213202,203907029,1324321,1109,203459699,1316525,301766235,546140,105569705,952836,236641,<not supported>,157532,<not supported>,306941223,51207,105923286,13297,2,15219,257195000,2001000
3523688.exe,862341521,1340403777,1340348,270270,206347063,1320432,2083,206175820,1315704,400123990,873674,108779600,837372,225874,<not supported>,156699,<not supported>,412727636,29274,105310051,7686,97,12663,248937000,5974000
3529361.exe,521168222,1450136553,904945,177281,206004252,1217448,2116,203617525,1202178,297592252,752316,107867092,581196,167192,<not supported>,177745,<not supported>,313807727,23333,105913778,4963,101,8811,149687000,3991000
3661212.exe,858117835,1235379268,1342007,259896,205703670,1296962,2084,205263425,1309845,301670278,838345,109053173,878581,239786,<not supported>,155721,<not supported>,311419520,32007,106135638,7822,160,12961,251857000,2998000
3663182.exe,868305716,1445535290,1348826,212496,206293860,1324639,2087,205885444,1310910,301920059,847848,109027560,857007,217430,<not supported>,219878,<not supported>,308921891,33513,105481729,7838,611,14620,249964000,4999000
3883785.exe,451539806,1455442439,803639,188523,301709605,1173675,2084,295265696,1150917,198095937,695354,8781860,494980,122871,<not supported>,157617,<not supported>,211325448,18586,3652077,6656,114,7612,128879000,5994000
3994586.exe,452147515,1154530515,5512603,1572397,206115384,209832,2085,202205239,224645,201144741,12816717,107128968,1012608,9039826,<not supported>,509489,<not supported>,204424094,135000,105420928,97717,59,8411,128908000,4028000
4184640.exe,606207669,1759144532,985409,204729,401001740,1232458,2084,396588259,1209970,295448979,1031441,14141245,644376,161107,<not supported>,544203,<not supported>,312179295,19179,4160033,7489,118,9526,172888000,2998000
4212368.exe,854603516,1729971936,1262954,195861,303655200,1319877,1110,303085351,1318588,301375349,641093,107750546,819861,221089,<not supported>,93201,<not supported>,308913385,33874,105161834,7657,82,12718,250800000,2997000
424396.exe,866612933,1451742151,1267726,202968,307382517,1323509,2081,304847350,1300358,303482872,1152376,110507172,1460191,234108,<not supported>,569980,<not supported>,308621801,52000,106853360,7588,61,13006,250795000,5995000
4448337.exe,853924807,1537370786,1251766,210362,204982851,1295147,1106,206079413,1310693,300742379,777184,107883709,973158,222980,<not supported>,113032,<not supported>,309302540,28456,105194894,7517,72,13051,251338000,4005000
4492853.exe,855246652,1329925499,1224659,174901,203789394,1306968,1105,203284704,1299542,302824351,622602,106690381,818407,206763,<not supported>,88100,<not supported>,308590730,33479,105628337,8699,340,12971,249817000,2997000
4504170.exe,442566345,463396274,6531283,1005583,83718069,4059010,10146,82122449,3927001,107030396,8727239,63471025,6419728,3552448,<not supported>,1118223,<not supported>,127798299,622036,73463861,112298,79221,165352,2951000,14365000
4549023.exe,1412435813,2306332413,14363208,6690708,309459404,753415,98810,308946894,763070,586336144,28007226,263177611,4025336,10480283,<not supported>,9833078,<not supported>,588193012,2260952,259360611,898460,1218,569205,241638000,172741000
4742667.exe,862747845,1532453288,1454441,284840,205195335,1322916,2088,205529735,1312529,305415073,604718,106663298,981155,237042,<not supported>,218152,<not supported>,307470648,96337,107105765,18425,129,19862,252732000,1997000
4828917.exe,422532628,408804479,6482920,869670,89776178,3452180,6232,89270961,3374542,118330604,6379692,61644568,7074149,3377869,<not supported>,663674,<not supported>,102863293,628091,51310337,74278,73308,170447,1071000,7210000
483031.exe,484333240,1261160855,4652542,1304550,204381669,213141,2089,201046741,229528,198578114,12392250,105182078,606953,7726713,<not supported>,165138,<not supported>,206208923,144093,105730214,87360,0,6558,136968000,5998000
5192715.exe,421621935,386067305,6953670,879820,82879862,3466570,7206,85823500,3354597,118032497,6833879,70084867,7620615,2787861,<not supported>,879346,<not supported>,117092914,607440,57805923,79338,74034,135218,2936000,7767000
526197.exe,859873286,1437337567,1370631,251707,205841503,1321645,2084,205779772,1316792,399504872,854057,109066375,854649,217759,<not supported>,180951,<not supported>,412557267,31013,105541982,7877,102,13057,252192000,3002000
5388267.exe,862611924,1240341076,1305814,218521,205853764,1310124,2092,205326251,1310602,301242668,842290,108941281,860603,218000,<not supported>,201782,<not supported>,309562677,27715,105339502,7611,139,13091,253223000,3002000
5391029.exe,659791778,2022296612,1478408,244002,588659125,291547,1107,587619863,272541,298898306,6667054,104569466,612001,550636,<not supported>,71193,<not supported>,308451719,133326,104208255,13376,201,10830,194521000,1995000
5402227.exe,1064948561,2032194421,1598924,257542,303008876,1380383,1105,303162876,1373786,303372729,684763,106033899,987520,254176,<not supported>,110806,<not supported>,307297326,37270,104895668,9639,125,16455,310164000,4986000
5610753.exe,852582105,1324436888,1285119,238444,204808463,1295930,1111,204788868,1295499,301175594,612589,106639403,816008,225324,<not supported>,91218,<not supported>,308130332,33367,104865599,7603,146,11560,248852000,2006000
5748910.exe,864235677,1434786361,1385608,279432,205124907,1313977,2081,204925192,1313755,303920952,582257,106555794,941979,212827,<not supported>,219115,<not supported>,308024343,94730,107086213,19857,343,19639,249435000,6010000
5947083.exe,853514491,1333103946,1287535,199464,204614343,1311537,1103,203948606,1308723,302448340,638943,106633245,1009908,219759,<not supported>,93030,<not supported>,307692987,33843,105815819,8372,542,13500,247949000,4998000
5949274.exe,858516720,1234879254,1342644,244990,205681338,1311098,2084,205578630,1300743,302029584,851906,109104330,860771,223324,<not supported>,177285,<not supported>,310753874,32996,105685307,7941,364,13935,249933000,5018000
5953163.exe,1220757227,2334160256,8871689,5731637,304239998,620287,98764,302553834,613734,446502144,15242314,332053067,3528476,1463923,<not supported>,6077822,<not supported>,451466526,3367900,335436573,595293,146,411833,207301000,154224000
5955123.exe,852197707,1330230065,1274104,213960,203385651,1312004,1110,203066284,1308178,302192662,613286,106432293,778416,217057,<not supported>,91506,<not supported>,308472497,31264,105665844,8415,67,13489,249896000,2007000
6043669.exe,851221660,1531164056,1293964,225393,304007774,1312083,1107,303718320,1311451,301808650,624154,106760942,766212,227336,<not supported>,92314,<not supported>,307106142,31849,104414624,7461,49,12397,250702000,1002000
6062852.exe,861001023,1239021375,1252008,224931,204954622,1305181,2087,203702016,1297566,302216746,828861,108996386,862135,245977,<not supported>,142999,<not supported>,309594908,30898,106460136,9735,280,12838,246761000,3996000
6083074.exe,865816608,1246755154,1292709,208200,206729618,1312805,2081,205829023,1302168,302982819,1111672,110183831,1388784,225123,<not supported>,590747,<not supported>,308834516,46798,106401759,7874,72,12924,247183000,8005000
6085360.exe,854533938,1534284187,1283627,204771,205130158,1298378,1103,204804484,1294743,302809671,614857,106756990,960537,213175,<not supported>,87904,<not supported>,308800804,28070,105726038,8420,109,13375,252160000,3001000
6099013.exe,420241964,1035944836,775164,146169,204849592,1183872,2088,202665077,1177626,201037458,394638,4752541,593513,138697,<not supported>,111547,<not supported>,208319128,70965,3889327,8790,2,22672,117899000,6994000
6110657.exe,484461035,1366547070,750219,140327,205985617,1189407,2088,201379418,1165588,292678365,762226,106289632,574631,160831,<not supported>,183942,<not supported>,313737732,16891,106528501,4036,0,6017,138725000,4990000
6113121.exe,432053514,401311547,7247000,1003489,81118613,3869126,7212,83353876,3550061,111638364,7786508,69621500,6794878,2794855,<not supported>,818729,<not supported>,120842377,509006,64281720,69365,98854,168402,1972000,9751000
6114549.exe,1337224351,3848989900,1897624,269620,505301492,1471964,1303,504688246,1472431,1095123090,844899,806946949,1279895,349108,<not supported>,154130,<not supported>,1120735231,43652,814213149,11524,79,23879,389960000,4999000
6134791.exe,848775245,1323271067,1265713,209947,202672318,1299610,1108,202330752,1304500,399912280,623396,105393072,791368,211799,<not supported>,91228,<not supported>,407850598,31657,104387365,8510,70,12936,250022000,3012000
6170599.exe,849065155,1322841018,1279730,199481,204227836,1298913,1110,204159999,1300785,304023671,464365,105563744,889930,231700,<not supported>,153888,<not supported>,306004469,50982,105692052,12949,5,14375,248157000,2001000
6237236.exe,428777466,394737574,7101706,1025927,80734950,3828544,8181,83601158,3544165,115788032,7286450,69583455,7061472,2468498,<not supported>,928531,<not supported>,122409746,545519,63432875,82089,99539,142288,4064000,9229000
6306884.exe,525829286,1535300036,913471,195160,393975893,1933150,1104,394673604,1926089,298201838,525715,8318137,516447,135618,<not supported>,54602,<not supported>,310960724,18202,3605622,4566,90,8991,151977000,4999000
6422109.exe,434971395,394707082,7237159,998633,82892103,3794561,8182,87201928,3472118,119277081,7231462,69827169,7350173,2295974,<not supported>,920367,<not supported>,117712990,558335,60344052,78657,93087,145523,1843000,11059000
6426234.exe,873107342,1435897233,1347666,251173,205853428,1308500,2085,205459170,1304841,301977400,832081,109233514,827391,212130,<not supported>,139796,<not supported>,310263937,34077,105574311,7666,226,14062,252244000,2001000
6801212.exe,1331065404,3554131313,1839354,267129,602250843,1459549,1263,600248167,1443026,999158179,823238,705566066,1262587,364594,<not supported>,140869,<not supported>,1013534223,44238,710867801,11307,183,22159,385119000,5001000
6866729.exe,433314048,400172584,7094618,917636,84320237,3640629,7206,87888675,3419094,119495101,6888460,68539510,7416999,2417372,<not supported>,834187,<not supported>,114322715,627019,57206845,76971,78681,135156,917000,11011000
6952877.exe,854865392,1325000523,1324808,229419,203074186,1302931,1105,202855910,1308958,301743513,599296,105272997,797160,210709,<not supported>,91671,<not supported>,306654003,31060,104445455,7568,78,12310,250517000,2994000
7096116.exe,424273994,403148200,6615496,896789,88160900,3432281,7206,90027209,3378538,119412668,6364859,68717057,7190704,3106889,<not supported>,791656,<not supported>,107333754,629504,52906067,74139,81552,145969,9269000,0
7111492.exe,854065669,1530278974,1276292,173683,303141018,1300358,1109,302337327,1299687,300680195,617740,107357888,822676,210055,<not supported>,89536,<not supported>,309183520,34252,104810675,7623,111,12466,249676000,3994000
7114591.exe,862925181,1238452893,1392976,264758,206375285,1322770,2087,206374309,1303360,302393244,834370,108595654,840419,220237,<not supported>,163134,<not supported>,309358787,31007,105174223,7841,313,14072,251466000,3991000
722901.exe,596753791,1561979497,966840,190432,304546029,1232923,2086,299154770,1209855,201526219,1036727,11414119,1102475,152297,<not supported>,549862,<not supported>,208684679,26241,2733796,7000,56,9312,173613000,4014000
7350815.exe,858870579,1437850899,1313621,245572,304942709,1309244,2082,303541803,1301365,302004401,821635,108882249,840755,245206,<not supported>,120237,<not supported>,310187239,33119,105573823,7505,210,13442,247395000,3990000
7356693.exe,859460787,1536305999,1248863,174111,205210214,1291321,1105,205129418,1299003,401224927,611795,107153234,787836,207760,<not supported>,89773,<not supported>,411322451,32454,104621168,7772,146,13568,252445000,1001000
7512000.exe,434021708,396202596,7084443,1010992,81285477,3924950,8190,81487838,3688070,109787488,7642289,68615007,6883751,2749756,<not supported>,994524,<not supported>,125514732,617176,68258818,92932,91279,145657,2017000,12107000
7779130.exe,429256577,394699585,7036012,915418,84685975,3564022,7239,88520678,3323655,119301538,6966664,70964099,7398386,2652614,<not supported>,886980,<not supported>,115854836,643325,58125711,82627,101375,149647,4186000,7135000
8247616.exe,855533220,1234920620,1300559,239618,204333460,1305659,2087,203428822,1299304,301676380,846559,109142725,871150,220847,<not supported>,163954,<not supported>,310896471,29043,106663984,9627,98,12991,252036000,3000000
907797.exe,421655172,406866594,6183410,803210,88768047,3478917,6486,86959047,3406986,116171405,6563492,65482398,7171807,3522563,<not supported>,767063,<not supported>,106121273,668682,54473682,74688,78314,129502,2063000,6872000
911603.exe,864609491,1449432103,1348085,252597,207196621,1324596,2088,206514590,1310616,303950331,839654,108784103,1287582,217400,<not supported>,193971,<not supported>,310567065,26365,106755263,9466,191,13532,251610000,3993000
993680.exe,872542823,1257456757,1408318,278252,210084439,1333863,4041,209731676,1316751,304431636,1093681,114679865,992890,234328,<not supported>,464356,<not supported>,310145476,102613,108681909,13727,0,10631,255344000,5006000
