1147117.exe , 14.128540039062500000, 13.734191894531250000,  ,  ,  1271, 1014, 241
1147117.exe , 13.720458984375000000, 13.374816894531250000,  ,  ,  1215, 974, 242
1147117.exe , 13.653686523437500000, 13.308898925781250000,  ,  ,  1217, 905, 312
1147117.exe , 13.848876953125000000, 13.492492675781250000,  ,  ,  1227, 966, 260
1147117.exe , 14.027282714843750000, 13.670349121093750000,  ,  ,  1232, 1036, 196
1147117.exe , 13.362792968750000000, 13.011169433593750000,  ,  ,  1213, 926, 285
1147117.exe , 13.605102539062500000, 13.253540039062500000,  ,  ,  1221, 1005, 216
1147117.exe , 13.496154785156250000, 13.154357910156250000,  ,  ,  1219, 980, 240
1147117.exe , 13.405090332031250000, 13.064941406250000000,  ,  ,  1205, 917, 288
1147117.exe , 13.510925292968750000, 13.161682128906250000,  ,  ,  1215, 973, 240
1963979.exe , 12.634643554687500000, 12.334167480468750000,  ,  ,  1053, 1009, 44
1963979.exe , 12.787902832031250000, 12.486145019531250000,  ,  ,  1056, 1033, 24
1963979.exe , 12.659790039062500000, 12.363098144531250000,  ,  ,  1049, 1027, 20
1963979.exe , 12.572326660156250000, 12.275329589843750000,  ,  ,  1044, 1012, 32
1963979.exe , 12.474365234375000000, 12.183898925781250000,  ,  ,  1038, 1026, 12
1963979.exe , 12.496520996093750000, 12.203491210937500000,  ,  ,  1034, 1011, 24
1963979.exe , 12.450073242187500000, 12.155029296875000000,  ,  ,  1037, 989, 48
1963979.exe , 12.558105468750000000, 12.263671875000000000,  ,  ,  1037, 1001, 36
1963979.exe , 12.463928222656250000, 12.159667968750000000,  ,  ,  1035, 1022, 12
1963979.exe , 12.502380371093750000, 12.203247070312500000,  ,  ,  1033, 1005, 28
2614346.exe , 15.741394042968750000, 15.333618164062500000,  ,  ,  1457, 1096, 360
2614346.exe , 15.778381347656250000, 15.366882324218750000,  ,  ,  1454, 1134, 322
2614346.exe , 15.648559570312500000, 15.229125976562500000,  ,  ,  1453, 1056, 396
2614346.exe , 15.775817871093750000, 15.366455078125000000,  ,  ,  1447, 1095, 355
2614346.exe , 15.559509277343750000, 15.151733398437500000,  ,  ,  1453, 1087, 368
2614346.exe , 15.882873535156250000, 15.473876953125000000,  ,  ,  1452, 1080, 372
2614346.exe , 15.644714355468750000, 15.231811523437500000,  ,  ,  1457, 1050, 407
2614346.exe , 15.760009765625000000, 15.343994140625000000,  ,  ,  1454, 1106, 351
2614346.exe , 15.654785156250000000, 15.248291015625000000,  ,  ,  1454, 1036, 419
2614346.exe , 15.830139160156250000, 15.419006347656250000,  ,  ,  1451, 1048, 404
3121765.exe , 7.369567871093750000, 7.173767089843750000,  ,  ,  651, 623, 27
3121765.exe , 7.346557617187500000, 7.159301757812500000,  ,  ,  660, 602, 60
3121765.exe , 7.318908691406250000, 7.127502441406250000,  ,  ,  649, 632, 16
3121765.exe , 7.284484863281250000, 7.097045898437500000,  ,  ,  651, 631, 20
3121765.exe , 7.323974609375000000, 7.135864257812500000,  ,  ,  653, 629, 24
3121765.exe , 7.313964843750000000, 7.123474121093750000,  ,  ,  652, 640, 12
3121765.exe , 7.391418457031250000, 7.194946289062500000,  ,  ,  659, 639, 20
3121765.exe , 7.427917480468750000, 7.236206054687500000,  ,  ,  657, 640, 16
3121765.exe , 7.343139648437500000, 7.149841308593750000,  ,  ,  655, 615, 40
3121765.exe , 7.352478027343750000, 7.162292480468750000,  ,  ,  651, 619, 32
3509617.exe , 12.372009277343750000, 12.077575683593750000,  ,  ,  1026, 1003, 24
3509617.exe , 12.364013671875000000, 12.074829101562500000,  ,  ,  1019, 995, 24
3509617.exe , 12.406677246093750000, 12.102722167968750000,  ,  ,  1034, 974, 60
3509617.exe , 12.310363769531250000, 12.025512695312500000,  ,  ,  1019, 979, 40
3509617.exe , 12.317626953125000000, 12.031555175781250000,  ,  ,  1013, 984, 28
3509617.exe , 12.428649902343750000, 12.135131835937500000,  ,  ,  1021, 1009, 12
3509617.exe , 12.345092773437500000, 12.057312011718750000,  ,  ,  1015, 983, 32
3509617.exe , 12.375427246093750000, 12.078552246093750000,  ,  ,  1019, 986, 32
3509617.exe , 12.335632324218750000, 12.043273925781250000,  ,  ,  1021, 989, 32
3509617.exe , 12.329406738281250000, 12.033874511718750000,  ,  ,  1022, 962, 60
3871862.exe , 21.201232910156250000, 20.657592773437500000,  ,  ,  1901, 1528, 373
3871862.exe , 21.157409667968750000, 20.622070312500000000,  ,  ,  1887, 1511, 377
3871862.exe , 21.213867187500000000, 20.679382324218750000,  ,  ,  1895, 1516, 381
3871862.exe , 21.454101562500000000, 20.908630371093750000,  ,  ,  1906, 1549, 355
3871862.exe , 21.318054199218750000, 20.778991699218750000,  ,  ,  1890, 1520, 371
3871862.exe , 21.315124511718750000, 20.779479980468750000,  ,  ,  1892, 1568, 324
3871862.exe , 21.348022460937500000, 20.805786132812500000,  ,  ,  1898, 1534, 364
3871862.exe , 21.349792480468750000, 20.813842773437500000,  ,  ,  1897, 1585, 312
3871862.exe , 21.315856933593750000, 20.777832031250000000,  ,  ,  1895, 1544, 349
3871862.exe , 21.505920410156250000, 20.963745117187500000,  ,  ,  1895, 1516, 377
4981872.exe , 20.496948242187500000, 19.983459472656250000,  ,  ,  1813, 1376, 439
4981872.exe , 20.556945800781250000, 20.039245605468750000,  ,  ,  1820, 1426, 393
4981872.exe , 20.630004882812500000, 20.107666015625000000,  ,  ,  1813, 1453, 359
4981872.exe , 20.566955566406250000, 20.055175781250000000,  ,  ,  1817, 1486, 331
