file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2154023.exe,447738812,923572415,1954296,212758,190411266,1188543,2352,188862969,1088061,298714109,2336669,166016934,974728,1035952,77718,133625,18077,306895442,56799,165765655,29341,36639,4404,155234000,9013000
2166257.exe,448033570,899116705,2061631,217163,189225890,1226859,2396,187435826,1145342,294401397,2612737,161566402,984781,1038281,78832,141015,16475,313915612,55878,166291253,23520,36806,7114,151594000,11968000
2232334.exe,249174654,326034915,2485758,379719,69943002,906487,2880,71442005,837894,101916315,3402483,54565254,889425,1203552,145840,161763,24840,93992706,174694,47939055,30716,25445,4925,88997000,8090000
2353484.exe,124211940,252642529,279529,60800,50691313,412067,233,49424701,400810,72479536,909527,34040588,337799,53958,21239,3100,1034,76607208,1717,34496528,220,2838,712,51149000,3008000
2417935.exe,439662561,893608895,2092629,194386,187374333,1228088,2618,189912067,1153389,295841265,3070644,163865097,988726,977742,79430,138219,11845,339929963,38338,171903503,17015,32333,4681,147235000,13927000
2451239.exe,149143462,276879771,410066,69721,54411246,414099,390,51937099,389573,77041230,1608628,36823079,432565,65426,29282,5848,5300,89895702,2431,31411604,1731,6258,2008,59792000,1993000
2610422.exe,250431948,352674524,2068356,410777,74719923,847875,2872,75334169,752980,104942195,2898680,55948755,748269,1174254,132844,133249,22505,99969692,128515,49825545,39490,23118,4169,87909000,7991000
2763834.exe,232559244,352432205,2216765,205936,77884768,653778,2034,78816307,501972,103671985,1953614,54223137,747975,828132,62417,106310,9373,90808895,57408,45393902,10624,13573,3151,79831000,8981000
2929444.exe,271807403,360438741,2753545,1076936,85357513,730784,7299,88539522,546555,118241941,3118044,64140028,847711,784470,78160,153239,43677,90639767,78910,50650776,62660,59296,9515,80390000,13063000
295919.exe,435080694,969324026,1557400,151881,200703820,993793,1876,192845881,1137628,295606024,3260834,157712622,875678,1257611,81705,111632,6823,314544620,29819,167107763,12098,25699,8292,139412000,8962000
3179338.exe,447758721,937521171,2192319,440351,202091463,994932,3192,198975026,1004971,308335664,2079448,167468895,974991,926022,99190,122761,8138,302649570,60831,163305885,12679,21675,4360,149756000,3993000
3216981.exe,438428468,933787697,1628392,180022,198755403,885130,2016,200921727,893421,310368881,2258160,165956404,922729,1101943,86307,110555,8528,305883418,49175,161967798,11684,69965,16643,148336000,7015000
3225102.exe,258083275,344049654,1799319,262156,69577689,944293,2871,70229875,895947,100392532,2934519,52455264,777451,1214768,152898,183976,24728,105974750,124755,52023212,42031,23153,52155,87711000,10963000
3329733.exe,443696571,951295403,1602812,197262,195740077,900033,2352,192942901,939990,295882705,2544955,160187309,1094862,1114878,102871,120087,8141,319689387,37080,170009531,12234,24743,72295,137559000,15948000
3550778.exe,127488150,273034053,375715,67188,56631012,272793,380,54643756,257009,77012780,944216,34384968,322110,76841,23804,9708,1251,85557446,2652,37428189,322,3353,1249,52036000,4002000
3642247.exe,261691255,348033868,2027549,256592,73242831,900094,3002,72967501,830343,100517004,2692778,52270966,740811,1027756,154344,166669,17213,109711079,56079,53860322,23617,36783,4948,85781000,12966000
367808.exe,272162719,410597177,1917314,277834,76298457,789215,2697,74621374,862050,107788652,2868709,54376419,807733,963581,106504,156117,22220,138735078,78895,63530641,45212,18696,4724,96555000,8958000
3910390.exe,315017002,366930433,4810066,425609,78360593,1930488,2947,80418102,1705392,114450378,6776450,57980574,941407,2349482,270177,357688,28925,108035622,430726,50680352,35631,20680,4585,106213000,13026000
3954995.exe,253065343,342306114,1758130,256804,69323229,873843,2873,69805947,832522,97594758,2909265,52266671,768183,1224270,156405,173332,23753,101297937,128721,50095428,41352,23839,5584,85484000,12922000
406642.exe,264381759,366409754,2062654,389989,74527088,892858,2897,73240008,801872,103115568,2494859,55316650,740550,1167505,160660,168655,57095,104625039,128731,52834049,41146,22928,5203,90757000,10970000
4244053.exe,245043910,325432624,2203976,327522,71817568,882938,2536,73883715,797850,102559898,3016485,54693572,1082318,995687,93444,182545,19296,93495496,149160,48062715,29008,19411,3881,87240000,7930000
4244951.exe,260091294,345607121,2610974,427162,71889306,937493,3270,71749556,873208,100609797,3172010,53474434,838021,1093825,220757,171211,31431,106733384,152561,53864418,38540,21911,5543,86281000,15867000
4308214.exe,430331868,972220282,1647057,182449,192333531,970823,2075,187848063,1060452,287757034,3566477,156742745,863814,1131051,81333,112815,6718,321214467,29748,170005092,13071,25605,7397,138344000,10948000
437852.exe,245459638,347119625,2038324,188253,72883512,716682,2252,75313259,541693,104134517,2112918,55081609,785468,1164821,101350,120492,12946,94797942,75974,48310253,15733,16453,2899,79050000,16010000
444968.exe,439666732,915969722,1765270,158977,183450410,1242870,2446,183054985,1193122,290026095,3595240,159736340,1214889,1158119,74716,140570,16923,342206806,31208,173764013,23205,31707,7006,146535000,16058000
4454227.exe,234321161,364629171,2292440,251357,79139735,656219,2345,80092956,503020,107373226,2034854,54174599,822447,882463,67504,122436,13517,91665984,78306,46349019,13790,12898,3364,84942000,5056000
4575538.exe,226421603,362474402,1414659,142020,66202778,618988,2359,63409149,705959,88281776,2566013,49338569,592127,1243262,95919,136656,9992,121296236,25210,59326416,17889,12281,3268,71102000,8011000
4687122.exe,281751315,468751444,2477192,366997,93029516,739864,2811,87242278,680110,112942489,3561431,53010942,1326777,1006539,108849,153460,17775,125934614,65505,58440239,18551,13431,4238,106291000,8940000
4705332.exe,341184488,829921866,237474,83665,173906687,957947,286,172715547,956932,278533066,888555,144044492,349508,36077,18658,1962,0,295686022,888,154177077,231,23013,384,113803000,4991000
4710171.exe,623372596,497364702,4368154,696896,105066601,4663504,4001,101907557,4655127,143548621,8987023,63136851,1545415,2885742,253978,157193,21831,152553296,388165,61875002,35554,27883,10171,209317000,15022000
4948840.exe,244969891,318840354,2179543,329242,70422803,859270,2596,71446818,792072,101779637,3128320,54948203,837349,1108227,120579,199530,24727,98642850,134564,48291218,35849,20298,4053,90153000,6010000
4955519.exe,233821288,382465610,1570207,221288,69531884,602048,2572,65236782,650272,87442749,3390302,47454137,714508,1346286,197611,135973,21089,115420267,67031,58764191,45917,15440,5491,73640000,6965000
4973929.exe,425145740,973894449,1338652,149890,195883105,911647,2199,188786681,942282,288519444,2796925,152031964,889380,1407112,109675,113726,6878,322249543,24260,171519017,13275,25421,2997,140434000,8024000
5252064.exe,227168685,363307502,1747618,174120,65395376,885700,2050,62390283,875094,90097582,2975429,48453003,677316,956670,58486,127782,12063,122495801,25059,61195069,18799,14398,3482,73154000,7014000
5338988.exe,458030461,941624040,1743816,214943,191811728,1246781,2955,189396959,1185323,295346624,2350871,160669489,938112,966395,155338,134220,12615,326594520,44155,172038840,25257,38378,4858,152758000,14976000
5392190.exe,449156923,914277986,2315295,268272,190307350,1225444,2454,189257661,1144848,299319267,2741150,165273558,1190425,1028586,81451,138156,19781,304017573,79825,165130407,26628,28918,4228,153715000,11051000
5701716.exe,450409840,951607516,1568810,172115,200550522,889984,2352,195697543,904457,301649436,2598866,162307329,1403959,1083133,80647,119972,8892,318387507,38293,169081761,12332,69268,16443,141601000,12963000
5752353.exe,447533558,945605580,1577037,194338,198168930,878877,2446,194558603,897180,299011194,2711044,162162019,1430294,1277113,104293,117992,10513,318622415,47505,169181636,12513,26235,18616,147952000,6038000
5823587.exe,229420694,361758651,1549753,176992,65184283,620369,2948,63512194,739595,90746616,3288648,51682656,634790,1237010,132915,131042,11968,121101335,26562,61011084,20894,21119,4319,67681000,12122000
5916430.exe,463148908,955790924,1862895,286676,189569717,1217876,2704,182791499,1300701,287454155,3739452,158444965,1075560,1511484,216685,150665,23551,328903253,65618,180458360,41213,27579,6941,158026000,11001000
5981794.exe,444631609,910363175,1639598,168111,183785388,1221137,2352,184068933,1173253,290988002,2799012,160793031,1025997,1115266,80761,139739,10310,333811184,35943,172131146,24075,35972,5570,153480000,9028000
6011085.exe,267420199,402411309,1752353,272707,77344469,554367,3071,74440030,552822,99827188,2995232,52352709,1045115,1064501,154406,147531,18305,113705099,130998,56199238,41498,44498,15654,81044000,11006000
6481163.exe,479816938,921818043,2544232,443388,192867261,1439368,3058,191763751,1332091,307283898,2695128,167771592,1258639,1277729,210268,168669,24547,317688561,169555,169725954,43763,33349,5834,152477000,12037000
6558725.exe,220222831,344533498,1481789,165077,61932351,723956,2390,61875550,782298,92604664,3104720,52991892,653148,1183350,80336,161374,9684,127409454,25738,61841816,20927,16889,3152,65234000,11860000
656243.exe,243282259,386847179,1878684,290076,71365355,569220,3070,68673775,587429,93627107,2694849,50659827,787053,1121805,175210,160354,20338,127361110,72962,59644017,45211,13538,4365,76212000,8907000
6564607.exe,220659379,349569836,1449482,146947,62333195,707293,2359,61836430,777433,90812269,2590369,49997881,581980,1176465,92377,163850,10204,127252201,27380,60932373,21517,15426,2766,71200000,6016000
669931.exe,237252826,354559070,2206996,192408,77213370,704398,2023,78310635,501109,104604152,1987746,53241515,737719,779882,55187,105216,10143,91350252,63506,45608141,11795,12619,2608,82539000,7046000
6702597.exe,233841804,393736891,1475320,128432,71858478,556773,2558,65757380,568383,87724612,2484478,46606492,1078431,1020656,84454,114121,7569,125469979,23833,60905469,15800,11677,3620,74220000,7020000
6904514.exe,229431237,383662699,1437214,129874,69656091,573721,2280,63060935,617857,83081076,3040731,44272284,709375,1329897,111776,119258,10747,121444822,22082,60675677,15370,13247,2581,74197000,4946000
6999479.exe,233827564,383579137,1467778,147505,69777246,589798,2556,63229774,624760,85629506,2431974,45302991,749978,1035061,99867,118538,10583,125628196,22810,62165403,16455,12604,4500,72026000,7893000
7163186.exe,241259371,368039536,2265781,318174,80072592,757031,2739,80866862,626022,112733228,2288348,54428547,951593,903058,90377,114392,17344,98643465,78128,50210380,21310,21764,6514,79600000,11940000
7187002.exe,269503936,362511758,2172539,323470,74400680,921714,3263,73504132,883099,103532834,3424084,53280102,1074242,1061701,140817,166359,23568,108619922,142308,54235342,41927,25609,6763,91902000,11109000
725590.exe,456303162,960392027,1677011,251682,201001115,887156,2631,197036036,899792,305840876,2769642,162786011,1140068,1092168,102406,130198,7701,319935137,55543,168954886,13069,45399,17800,144024000,12002000
7326110.exe,422592564,498460578,3232136,504510,100731899,2022471,3541,98286797,1897449,129073624,6990759,62429777,881323,2168356,399828,149885,23504,144463571,197953,66137832,22533,25421,5818,130806000,13979000
7357193.exe,242343958,366539346,1999047,252684,78674312,733020,2557,79416244,616963,110814679,2262568,55445919,922551,832994,64258,102213,15827,98326234,50293,49636669,25348,20630,3084,83802000,7981000
7533897.exe,449090515,963924459,1684419,307785,199658327,884694,2954,195413370,903386,299635991,2636999,162235756,1106879,1088563,115792,120718,9836,319378026,39105,169549176,12517,42940,17280,144447000,10958000
7537272.exe,485271233,981848242,1888109,244145,200791842,1250083,7082,200659363,1090293,311324511,2508393,171978876,855855,1482510,584576,165543,42800,329131779,31130,178376317,61147,81800,9669,150896000,16988000
7607489.exe,224556699,363162636,1524979,169456,64805199,654959,2253,59975630,799558,87839479,3248205,50166365,615869,1294733,103866,148918,10131,125681720,21815,60987382,17267,9747,2362,69195000,7019000
7780176.exe,249822291,342757733,1967776,294667,71998922,825780,2587,73951143,750802,103751187,2777833,55756292,857694,1155957,120946,122474,18706,98660599,139802,49091522,31737,18986,3783,85933000,9992000
7783737.exe,204418079,328150587,1825646,160329,67362805,809769,1830,68896270,619882,99701479,2107460,53243926,664334,738289,59004,151219,9539,116375434,23013,55688240,15963,10934,6470,64726000,5974000
7852178.exe,454905213,921467770,2051364,232543,188469447,1478740,2459,185647065,1413666,291826047,2947875,160438024,1119172,1006351,76429,145197,10483,335230733,50496,172156444,25840,36621,9095,155423000,10959000
7852586.exe,237798465,388524196,2232545,315867,82120805,628505,2757,83065294,524351,109474253,2244386,51895667,1012235,870090,69263,112283,16272,100439127,48606,48940093,14075,20013,4094,80626000,9070000
7878917.exe,339729905,835666719,368246,73160,179949824,699647,338,176147089,681545,281013321,1011919,150061316,489572,88306,26438,3656,893,262694570,23042,141295703,605,41910,41312,121674000,4022000
7887387.exe,230576240,355533401,1749145,160549,63692882,851067,2227,61729635,844680,89825650,2943980,49061329,541384,1000057,68623,131672,12078,124093139,27312,61695263,20710,20387,3850,70072000,9009000
7900572.exe,428694095,976214704,1403836,179253,195586928,914627,2446,188622960,927073,289605131,2845690,154472973,997732,1388811,111334,114741,7052,322839034,20925,171394502,12642,28797,4259,140023000,8001000
8367374.exe,356178951,847965021,392495,66901,171668168,863661,479,170972031,838495,276313040,1495163,149520157,518353,99149,28589,6577,2643,306191526,4010,156503801,1518,17966,1951,127192000,4006000
8402034.exe,441038362,892910185,2011682,166952,186881730,1161051,1995,188618973,975454,296971226,2148430,165872343,1000830,1062546,70942,140205,12926,296065401,70467,160316890,14756,30915,3436,152432000,9025000
8462887.exe,422590578,963718911,1198937,124809,196186324,1048030,1821,188204093,1145440,285914155,2480449,150524037,745734,1118994,81252,114910,10392,318758808,21978,173821416,13016,21488,4612,143257000,3005000
885780.exe,261047348,358791404,2079803,317030,68250843,823326,3468,67446281,915931,97200153,3800674,50632773,791639,1598261,292258,180258,28229,124293397,74423,57370719,54514,22304,5571,83511000,16901000
954634.exe,130126396,276005103,550066,80953,54839557,215069,584,53163396,207961,78866656,1073702,36139351,410304,234463,27944,10944,2483,78943810,5292,37037803,482,4088,1464,52201000,5019000
