file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2145027.exe,447944139,980583688,2586685,549179,129514123,429878,3269,128309404,431685,232171024,5855910,115812101,876094,777756,160680,400948,132979,249814274,23265,121641919,336209,29765,7809,158287000,6010000
2184330.exe,584972602,946403731,2969042,576244,140660152,2724775,4626,135105319,2666468,251820008,6630689,136318353,906236,1787456,443768,498933,51547,290145334,206101,143959501,167015,22219,10406,192619000,18962000
2362734.exe,466463366,807638489,2937312,708226,138942967,2504777,4622,141251171,2395348,223663474,6085467,105630637,757054,1334920,331006,885823,247174,224709235,72459,108862844,367762,44374,11812,150823000,10054000
2464944.exe,1599932344,2477085936,7002675,1416374,455017608,4280988,6623,454234589,4267618,783954049,20379372,413723008,1789670,3560835,662596,1727465,434962,788454710,493950,415225939,1358002,770706,632387,450536000,109887000
2545383.exe,394684210,785480253,3868337,1246938,130421997,445031,4626,134173603,457710,217048672,5919196,98738097,700903,1508163,306759,641386,151360,209536080,37921,103179584,366777,46617,8259,122278000,14031000
257402.exe,1443863618,2259925238,2672738,698700,440667321,3787931,4420,434250422,3741460,719534678,6194507,386090904,1472717,1014027,233600,256270,156002,726380108,251383,390992353,400452,458851,211399,416010000,92002000
2687380.exe,1130075057,1147375935,3857021,1498104,197489214,3239095,16909,201545749,3210655,341405160,10287703,177350154,1443707,2101334,481637,184354,88874,336082853,264439,167635074,468201,712955,622409,265217000,124101000
2712758.exe,542981413,1017940621,3781237,975279,157339700,3272573,6792,156496856,3286834,264731037,7366252,141630067,1207013,1743443,491959,687018,215217,274263082,79337,144579174,481703,76616,14454,175156000,20017000
2764157.exe,796192447,1561869825,2543943,678020,212761609,3251317,4233,212137057,3267611,539047355,5831432,360065188,1120183,464074,148946,746018,200786,562060443,31451,372794003,379260,31380,23305,263635000,10024000
2986121.exe,573804194,1046902721,2910969,747367,152985170,497438,4825,147597815,479840,338572797,6496530,184188661,1031585,1464592,280948,715430,169450,370363234,51768,196002797,331123,18369,6523,191511000,15959000
3011182.exe,1083377956,1235469765,3601183,779248,200714624,3113710,4426,204234101,3105257,372223860,8577643,190784167,1205928,2021210,448329,191104,50013,362230688,266199,180083183,355242,677363,218339,278699000,104261000
3040305.exe,400170352,776131093,2803346,616255,128971247,465503,4233,131023881,461142,209378791,6740189,100045054,638194,1460595,369196,856405,156009,214403804,89250,101453835,306711,35911,9756,125964000,21993000
3205125.exe,637943576,1352903459,3482403,892202,211074836,3288468,6777,208001093,3230303,341737100,9853507,188266087,1119103,1832474,440269,361750,117957,360289402,45786,202128200,404870,48453,59126,208896000,21090000
3205462.exe,1404748769,2250200866,5708079,1015907,422448807,1374751,3286,421802250,1374501,737923158,14377991,381512123,1634816,3160618,571238,1156461,272219,740950731,383694,386019796,1273596,1081008,214251,405634000,87136000
3298554.exe,1425928884,2264258567,2650958,693609,440336706,3788164,4422,435466072,3769149,722234352,6437099,386644496,1502691,984151,224864,294487,149650,724457490,253029,391889744,402951,739682,616707,405206000,97808000
3364998.exe,1512292240,2452382915,3796705,1171811,448546400,4209076,6380,450845505,4217847,776256270,8914148,428282337,1341575,1662482,381222,591322,173013,756466497,238484,418025575,464219,190054,608949,429297000,92063000
3517094.exe,623564520,993237004,6107197,2155258,152215261,2491846,6672,153696602,2448777,270538015,10470254,133519885,1167491,3574881,1282102,495337,215448,305137713,4101361,141325315,145210,37702,8807,201756000,22972000
3560006.exe,1421031587,2183185454,2601946,816593,417778041,1298097,4617,421361985,1316564,718678901,7441631,397611140,1088007,2006522,448458,191488,68312,711814228,252240,380671520,395905,856634,623088,405258000,85054000
3839680.exe,489413488,862132785,3523510,939608,146695666,2427476,7954,143874702,2350476,237243774,6396313,104447802,994154,1273850,340069,848872,166780,268441849,27342,115331054,414240,49666,7929,149494000,28902000
3851193.exe,464438428,852798120,2598882,687811,141423309,2618727,4621,143948125,2519552,239511174,5413131,116590555,769365,558171,160072,679093,208083,239739574,55884,118382186,375382,48947,10437,145149000,13013000
4090087.exe,520673744,951597134,3853077,1456700,155257339,2617164,6777,157905368,2632086,281856218,8230559,150916264,785827,1458768,393123,879012,203699,280350036,56713,150622935,422429,77498,11575,156117000,24018000
4243029.exe,644261807,1061734112,2883579,1044402,167297668,2811424,6774,167180149,2802634,287278147,5995377,159325194,910047,796541,221229,434072,138801,289443336,87038,159903384,363623,57289,11520,203926000,17993000
4281961.exe,1063749778,970264281,10678782,4125875,180068280,2697153,7751,176106289,2698917,281426468,24524812,127784790,1603530,6091120,2293830,1668278,639334,292969181,1367128,129273583,1574652,62573,12582,358759000,18038000
430409.exe,461138614,1039031207,3572209,930588,151266190,535981,7950,147578958,521844,262484373,7785400,114020188,908396,1711445,415037,568199,131767,276678437,52024,123228824,318617,51321,9743,137779000,30950000
4304680.exe,575443899,1074031829,5803396,1520192,180952588,2660299,6570,179251298,2647333,273399454,16312942,167178166,847290,3106011,738064,1330296,317559,265237870,341992,160574412,1300572,54461,12150,182274000,17025000
436565.exe,536041344,893992386,3836243,915581,145780630,2643920,4621,142535553,2620897,240213546,7985137,127888255,976287,1494628,362043,791094,187629,268338955,74686,134500034,337203,21217,10197,176338000,18034000
4368858.exe,748915364,1041259514,4626774,1578670,188671381,8828779,6670,188682753,8670330,293215087,8487770,164347304,1132288,1074853,465368,1790187,540411,313184040,33416,167675396,736186,48788,11972,251675000,15979000
4484988.exe,501974037,865612948,3578965,886274,147249755,3229478,5018,146740273,3127161,227908429,7356118,119971418,837974,1511745,369079,664506,220778,232708112,44221,117206808,411608,49125,8576,169017000,14001000
4649566.exe,605175690,1102637182,2790996,663910,171917872,2679319,4622,173926904,2645365,350643584,6444243,216748461,775695,1166644,321210,1055218,227451,358674891,26358,215202376,390165,39336,10056,197005000,21000000
4692906.exe,951286352,1318388071,3090617,1072090,220207701,2940530,63026,215949605,2845221,330306474,10185528,223539780,3147337,785091,281234,709305,371557,346023016,124525,226038881,711548,473945,68041,192764000,134835000
4693092.exe,1823710117,2352753702,7388858,3286065,444804151,3548470,9896,448100583,3544742,795089087,10750958,449847092,3437154,3766779,1411012,85351,61467,833845169,1059611,456552126,51092,744319,623260,506229000,124056000
4743248.exe,561668915,1118667883,3458154,787823,182461107,3145974,4424,176639502,3063567,237050224,7363640,165611077,982532,1428125,359230,762200,168484,266447658,30282,181934783,385754,23734,9767,188512000,13035000
4861393.exe,637020464,1513169282,3330960,733270,192791558,434433,5802,185099060,421394,387873560,9913246,182533159,1001608,1919766,480473,388637,108807,443923353,41828,202440914,338755,22112,5962,206132000,22903000
5097937.exe,556488306,938956848,2874689,736523,144477640,2644027,4623,142628366,2574509,281934406,5547744,154864214,907387,506695,149961,705825,164758,312842538,77690,164402760,342105,25065,6860,188311000,12019000
510955.exe,528024815,938595508,6740518,1747476,161454168,2874379,4625,159051662,2772618,267310481,15059619,139851304,828391,2462180,502653,2023606,658324,266517911,352998,141518894,1466076,36495,11497,167805000,12984000
5214516.exe,454821331,834903565,2699545,700279,145266371,2797558,4623,144847722,2706897,228426564,5524273,113882160,827828,686788,137092,571480,237947,224972143,46730,115379923,392109,31849,18712,143850000,13985000
5333786.exe,486413210,1137285937,3493791,698238,165763829,438652,6387,165133835,441806,322167345,7389390,164284456,897433,1608273,320784,647973,161483,319517754,56326,164453315,336268,72783,11383,155613000,14055000
5451535.exe,437148640,761381538,5963783,1075276,122039434,417809,4883,120040733,423899,212258653,14902425,96241426,771069,2629754,514008,1522014,291101,259556318,375496,104267243,1156930,40718,8766,143409000,14938000
5508700.exe,487340513,791035603,6045679,1571734,129721857,2567636,4626,130559476,2512831,215850191,12746425,113892730,866695,2504112,504363,2260141,756883,249962741,340082,117723380,1535169,31742,12370,162652000,14967000
5939623.exe,771039761,1514747019,3689754,899418,215763041,3521953,6663,217028559,3474001,482504855,7890350,305373711,1057327,1352864,304946,863828,232673,500683668,53000,313394693,380467,87190,10123,251075000,16004000
5973598.exe,611591234,1280320410,3792275,1168342,184911005,3143555,6388,180468284,3097528,321155186,8347218,202816786,953312,1455031,354298,833339,190621,360656607,33719,220213831,401453,37018,11813,197151000,23017000
5979831.exe,515271485,863560177,3760354,924454,149076329,4055745,4628,148581177,3967216,247891295,7623399,116034425,767214,1470887,343813,811069,221503,245104789,42235,115242267,398410,51585,8763,164100000,13007000
6070205.exe,454277175,877098278,2782208,705459,133800305,2617274,4623,131892610,2558791,225908628,5570534,116804743,650359,582025,173834,586957,133098,253094885,66330,120782901,334979,33325,10626,157378000,11026000
6184943.exe,475742972,836463026,3128633,891357,130843645,2560075,4621,132748739,2561130,230229961,6063655,116557725,833851,1168370,373640,238910,47970,260551496,275184,120683241,314491,30883,9374,155398000,18046000
6231092.exe,1525383394,4560598552,23567994,476015,443065462,1745993,1706,444108444,1756405,1011579228,37182887,312349487,1353368,1647971,121196,155724,14142,1031531181,44649,316931457,51748,48049,5164,525802000,9996000
6278765.exe,600949960,1184074988,3855088,1140414,165466960,2761639,5647,163029029,2792890,304509470,7703309,171642624,898392,1604352,441791,1046993,280765,319938866,146901,175678724,367265,48065,14802,197089000,21009000
6313558.exe,1834670504,3074527828,5340560,1203830,514043942,5668319,5014,514932195,5658900,943721307,13572595,587410331,2064137,3672538,672656,110480,49095,960075141,1117174,590941556,381712,763896,627376,523607000,117911000
6532744.exe,575107589,1063752386,2644990,720364,171265196,2765360,4624,174468592,2738938,338975598,5522196,203552185,811908,489094,140196,745740,211132,340587152,52865,204980449,386088,71679,12853,182479000,14036000
6684936.exe,485828405,954493855,3655875,871163,163436405,2932852,4426,162038230,2860178,267907285,7627189,145200420,782890,1557960,336834,703883,214730,250808991,54990,141658392,368922,29375,8910,157922000,11064000
6847560.exe,1399947148,2196968995,6489555,1277169,412567521,1326795,3290,414832055,1327800,745207765,15278365,407825759,1521268,3553553,630195,708602,161069,759262268,431140,405640636,1239405,709164,621940,384231000,97058000
6879725.exe,439506898,767392882,7094782,1361554,127004331,2403520,4749,128075782,2286023,219620353,15345426,100954686,838470,3666492,747608,1557248,371313,254778519,281248,105693724,1222416,30908,11684,147229000,14021000
6890672.exe,1424817468,2200867613,3503122,912998,430849728,3690043,4617,432796846,3666526,704045472,7584322,372120974,1426474,2208540,496423,185686,129913,695347827,256128,372176768,408980,683162,610215,424782000,75961000
6910081.exe,1635234478,2460211843,6188743,1387100,464916492,6047298,5033,467669483,5985171,781736565,14583851,451554749,1801356,3650231,789579,234416,21316,813242846,1155164,457740056,343042,822685,677627,464841000,96967000
696418.exe,380583066,813409914,4169967,1026733,137073740,439433,4237,133817860,427832,229938410,6865301,104909823,567521,1285189,263816,815361,166925,252986449,35849,110550191,364592,19476,4309,117640000,13071000
696848.exe,862783694,1467915002,10719089,3668819,228870861,2616588,8735,223062806,2598450,468564059,27262826,217130041,1000059,6401781,2036836,2707575,924715,481681272,2649700,216405227,2278854,78019,20555,274596000,23050000
7326811.exe,581262582,1178387901,3830567,1204240,168448133,3051155,6582,166287634,2972194,311875955,8342084,167642654,1086574,1684975,403130,576396,137756,344107407,65048,190149707,329563,42419,8956,188518000,23063000
7370979.exe,1444690030,2229256754,2793804,764039,434861316,3802525,4616,433236267,3764836,708831672,6085543,386044107,1485872,982888,219296,307834,195683,705744893,249270,386704225,415797,702544,621553,424516000,82099000
7525849.exe,550410332,1156729574,3706938,995287,158317827,3203263,4232,155073325,3158181,273481178,8259674,145635549,731148,1511493,335373,701353,120728,304029343,36772,158314000,308649,12436,3516,175909000,12993000
7629905.exe,451290199,813825186,2913786,864624,143835885,2645315,5139,146527474,2572191,246616831,5764087,115696831,701830,571152,166186,894181,300012,241874029,59322,114832746,535133,42755,9303,140195000,16022000
7632778.exe,1453597460,2270688238,4526840,1340890,429887694,3753220,4037,435897849,3793493,748139606,7496946,430475293,1034236,2007412,428643,221378,57869,751206349,394489,413549580,235817,729284,615926,416043000,87009000
8038851.exe,1494837325,2388935711,3495430,1534492,441691773,3879924,6768,435044503,3891569,732571083,6730266,413087089,1581096,637930,214718,807833,224792,776179704,258555,427613013,533358,733679,718606,408064000,117018000
8041232.exe,1121398517,1687658295,8987742,2661598,251856451,8023843,4045,250146425,8020134,467088582,13589897,249867671,1369981,5027131,1037259,113039,42197,484939197,836559,255962042,27692,54424,11598,372025000,14960000
8173661.exe,1612227437,2466168994,3056771,852919,440650180,4235223,4617,441297796,4227767,778283804,6977588,441408083,1951194,563910,182420,891897,278680,791425164,249592,444209687,543854,752252,617366,466643000,100138000
8402460.exe,1828391422,2486832499,8747955,3923140,492620497,4112720,7941,494576690,4102571,846740862,12230308,429357177,2972147,3455818,1308845,214123,97484,837858000,738225,422896251,48601,842879,626303,533727000,94951000
8425134.exe,648326238,1317806577,3223881,894423,171085018,623641,3653,172766482,635701,385040531,6616945,200768717,747279,1431350,345620,706632,71063,421594463,163781,207321754,204589,34899,28497,219531000,12029000
8493654.exe,1417058433,2193051066,2846523,753247,419056484,3716615,4617,420374298,3707923,705772981,6468967,380563484,1362175,1098754,279653,104313,32613,743813655,256374,387895161,388537,637138,212700,393906000,93977000
897413.exe,444354472,985566016,2822100,1121315,140920252,444179,4428,139676190,440837,235793330,6383239,112558838,775025,756971,167328,385854,122100,256173743,32801,117671670,337468,36547,8975,145620000,17072000
