file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2401365.exe,409591380,429093429,3220272,1061199,89430788,689922,4484,86856081,692436,120636909,4440705,63598071,956377,1922290,812307,103231,31649,112486284,627198,58915314,58738,26419,20411,131313000,20047000
2434801.exe,454868789,431816454,3203409,1018546,87357449,859110,4261,88183442,821447,121362654,4257415,62412389,1491867,1975931,777462,59087,19812,126991728,615303,62309438,42629,17265,29962,154226000,13930000
2449204.exe,468324671,446992123,3552562,1218060,90782180,801487,4608,88286065,807562,118770477,4380033,61418396,1662787,1898316,874617,65994,20554,128113040,584295,63953919,88299,20885,47926,159732000,12055000
2484484.exe,551644488,496275994,4370683,1728183,98890711,760530,5317,99174322,745595,133389675,6394372,71928122,1238435,2680450,1240253,492275,53754,159249136,836331,75976191,144375,48585,17422,167651000,19958000
2555671.exe,554759716,574547875,4248316,1796158,122690867,654240,7047,125821700,659338,171411629,5735305,90170515,1372884,2507002,1021954,86135,40806,145838953,624939,83695826,122272,63319,9979,173171000,28027000
2661841.exe,614032858,1072693348,3389215,1159492,217950185,837572,4314,209546955,857786,323302510,4359395,177304775,1245402,1967526,660947,113723,27473,355762962,454343,193655586,33821,43025,9923,207414000,13026000
2770690.exe,455200460,419170526,3480718,1188398,88176817,789149,4157,85912502,820114,117449291,5590423,63282247,952678,2180019,773252,410815,31586,123365965,648207,61639710,44463,37901,28456,144228000,12019000
2919030.exe,1020931610,1103469139,5472977,2272374,236072143,1264932,6744,239564568,1296758,378741615,7544171,212933830,2300365,3179000,1629106,67864,27201,354507030,1128499,192074418,126594,47382,18099,342253000,19956000
3018156.exe,531228179,500629068,4241463,1704194,99991082,843507,5107,103999723,850497,144373110,5401219,75760642,1145978,2232558,1097994,283975,196925,136760071,651733,72447667,239750,46944,10713,176862000,15987000
3034704.exe,623555249,1086961686,2610010,851193,217815323,1107553,4616,209246049,1125328,321715118,4720068,172463259,1327887,2100072,859442,56977,10290,353496233,558295,187595803,46850,38399,23605,204237000,11012000
3166917.exe,797479786,1111318972,4970160,1773443,228424597,1181461,4905,226030480,1169122,349042407,7400210,194956700,1605562,2824348,1265479,793342,218922,372790822,809159,197548217,156710,50746,19553,271442000,10977000
3200505.exe,423291630,494206460,3009988,1096653,103270630,629689,4515,101473242,617666,136428361,3854174,72144824,1065271,1292027,584463,285856,125498,129009674,439402,68012607,49740,25777,328158,133972000,18996000
3587262.exe,390318579,430093574,2660074,765342,86828731,690698,3261,86980116,648299,122300286,3733125,60903946,1016717,2043448,587988,20782,10024,122493968,654461,60870929,12143,16830,3115,132412000,13040000
3719646.exe,697237049,1060110872,3742027,1768322,227553566,1168338,8208,228064628,1104720,344094767,4600434,186709818,1774171,1925917,713101,72812,26982,341959012,718751,186728095,60637,62595,23291,219194000,30026000
3846270.exe,415068583,498991751,2852571,990995,103966516,632478,4731,99396405,642473,136422401,3738558,71102942,1359978,1524207,603973,54851,12330,129183579,449706,68238783,54231,24372,4808,137960000,13996000
4073298.exe,437728564,438115858,3028371,1101220,97229729,700893,3914,96077179,619886,122003701,4064186,59416687,1351691,1850962,680138,206000,35984,119776038,704861,60515015,16646,16636,4801,151915000,7995000
4107305.exe,401096387,511521993,2507884,857052,103967890,672838,4327,106849683,651988,136633428,3538888,73195171,1220612,1491588,657854,97349,21118,130092668,437625,70989115,112518,30558,5861,130910000,16988000
4113619.exe,494242133,465111406,4032222,1546164,97506306,803328,5000,95490110,808192,129546103,5196669,65186802,1250962,1795872,877645,648679,161623,122604565,684034,64505245,123736,43708,20301,162427000,16940000
422946.exe,625356846,1030848600,3405607,1091180,214679513,1007263,3256,212954747,1005851,328119679,4098693,178893446,1224267,1951396,680155,27669,8745,362389591,691320,186892376,33282,27349,12422,209021000,15001000
4234695.exe,557919092,1032485844,3206409,946238,219008795,760684,3255,216706660,754366,335081354,3352511,186094772,1197953,1696112,548920,15389,7500,336445662,962906,182897959,13798,30786,5055,190671000,10981000
4425410.exe,1237038784,700726482,8342477,2953878,145960314,6949756,7269,143385783,6946959,188119772,18561984,85082402,2442942,6125976,2181469,395697,116163,192371360,2618042,91177651,67572,57860,15989,416732000,19987000
4435988.exe,679920366,777607982,6409994,1619921,162277560,3356898,9196,170377825,3227549,231311816,11069324,122778563,11290446,2720651,718263,244922,72612,233106699,484845,116649085,211774,243620,53735,110029000,19318000
4449212.exe,477112766,459672325,3436049,1150228,91928611,807660,4620,90280162,759346,121763986,5070495,61148354,1319736,1934076,904635,86606,22313,131508941,586130,65699281,41050,22017,31892,156646000,15964000
4512446.exe,607888221,1038808774,3022961,1075034,212817858,990480,4688,209452805,1038571,328340586,4022456,180156555,1271763,1850361,873449,116524,23237,360967285,435346,186334145,146976,42515,15038,196831000,22093000
4581841.exe,502286464,447680479,4104135,1750852,97840365,785152,5002,96533457,778260,130579491,5457366,66910522,1115394,2163907,929311,395699,106147,108400334,772401,59976644,127288,45224,22541,163956000,17995000
4649581.exe,503737554,581425514,3266419,1643354,107617632,598546,7270,108550199,604857,145245911,4898481,85029773,1373874,1626537,886960,445233,335479,207717815,568231,98868607,207332,47852,9995,157882000,23982000
473956.exe,587263748,1019692708,2739134,787579,213229514,894023,3059,209623118,869674,329681896,3872205,179896343,1108520,2033984,616918,21774,9851,325304684,664955,177042190,14586,31972,4318,201303000,12018000
4776310.exe,666452690,844771644,5534454,1538797,168265952,3408584,8982,163492417,3378083,218210447,10709788,110860771,9723320,2426544,665295,245626,76296,248503672,440372,125060463,172794,169129,43397,115417000,17909000
4866380.exe,326108225,429190776,2122650,580657,89204662,679469,2869,87744894,640087,117593079,3364414,59873374,848763,1958094,604018,21142,12092,120798182,515303,62563487,11708,16660,4243,111957000,11995000
5005818.exe,711407631,779423315,7633355,2811046,147961249,648287,20706,141046760,634824,166469639,10858483,107305994,2316184,3199655,1392657,1364240,385171,190161229,1090421,118803233,263290,92205,31124,205961000,48990000
5132634.exe,598012488,1033810508,2693953,867404,215418800,850668,4502,214101017,853893,333310835,4327210,181091213,1209352,1750686,737234,226807,24861,334746262,474838,179438021,127864,44111,21531,197832000,16985000
5194093.exe,567366756,1031771176,2859283,896774,217821160,982026,2871,217362893,973508,335239466,3619679,181114170,1168420,1448829,446718,18530,7633,332538395,721872,177856128,26066,19988,6927,189165000,14012000
5336530.exe,493822007,452379618,4152432,1434579,98213906,1787666,3841,98026932,2264321,126921174,4804925,62214766,1273948,1633650,696943,360626,45135,125815267,734964,63670785,106066,17960,3912,168277000,12019000
5394478.exe,390773835,418193001,2672126,892744,86872641,712098,4580,87569822,680924,121327714,4017282,60597732,1050021,1855516,655764,95288,31427,119212293,478618,62535861,47539,40849,12574,128844000,16979000
5427191.exe,688097255,817876917,5746670,1655914,162683323,3462567,9373,160469747,3363977,217136368,10895873,105521428,10424490,2560279,688808,462403,147759,218627157,674122,116386465,165761,149367,53983,115408000,21887000
5488369.exe,514606152,515988727,4431084,1586729,108508483,768662,4718,107447657,733074,142029886,5381275,69456155,1323796,2209702,934014,182741,121101,135337075,718874,70299214,102674,30970,13772,170028000,17002000
5562071.exe,477096768,447864524,3800100,1280883,91406617,891642,4695,88777142,809855,121656627,4667292,61698969,1202337,1894661,887941,418583,125318,117050613,656143,62642128,112908,38918,10380,156123000,16012000
5569732.exe,646131967,815647812,6477967,1218276,167386490,3389783,8018,162365861,3405810,210862642,9367138,106980687,12003971,1877001,622254,249641,60955,230099474,454784,111161388,43670,141452,31418,108293000,15040000
565009.exe,424266847,459303101,2954045,975403,94055834,774550,3528,88011550,816840,112926028,3841785,53918541,1091327,1920809,678142,54580,13586,132234325,555399,64413659,41635,17819,12503,134587000,19938000
5657735.exe,462251764,434086358,3419962,1033378,87953610,833847,4305,89102981,792673,117994306,4629974,60116492,1321452,2191110,837470,131016,19291,132651577,656288,64351342,38956,23487,4297,149179000,20024000
5828765.exe,853092735,1395729446,6484967,1396416,289952910,3882243,7807,289128644,3782519,433188871,10323349,232003802,10384024,2241227,586315,333053,92737,427272917,488733,229281425,179622,196236,54870,177289000,17882000
583345.exe,656239131,1033519831,3305827,1105332,215132762,1068259,4257,212665494,1073022,333374984,4428704,183539707,1342311,2104038,883598,63317,25363,337844768,590285,181315885,136650,41980,10826,215817000,19983000
5939929.exe,426895715,459708653,3012969,972458,96630785,689107,3449,92147381,722090,118677278,3667412,57501914,1147339,1790781,626033,77326,11497,122836709,628083,62153647,18107,17977,3129,142459000,13947000
6150316.exe,508647840,429419791,4129322,1730728,95875075,921435,4697,97741825,807587,132712935,5932129,66266028,1195590,2648615,1052237,624168,185596,105729170,1016923,57532707,169880,38293,39245,166123000,19014000
6356869.exe,804109020,909589981,8168484,2173064,186682299,3973924,10273,181143315,3965843,239650215,11990288,125922224,10535324,2303413,806616,510222,182517,240574104,624566,126841553,146355,207394,863686,147392000,27080000
6365371.exe,649527909,1031329405,3384608,1090067,214478933,1071856,4256,213429035,1033235,334819854,4587189,184892352,1417218,2202549,892591,65165,26543,337914310,601397,184410647,94885,43158,35260,217480000,17957000
6412422.exe,1751498377,1235851238,10753997,3856375,271034382,9629200,7339,272666511,9598961,413974688,23480092,208098060,3339131,7899131,2839218,404311,129509,407205986,3525198,198355485,70721,78973,13013,581671000,21987000
6753379.exe,580507687,778451295,5803486,922411,162829577,3273742,8205,159870615,3296743,213671754,8009174,108117086,11907667,1471180,417274,308966,130713,215646204,271799,106820119,55255,145853,26422,86357000,15062000
6826535.exe,1014022071,1246083073,5634978,1382880,256780973,5422728,6251,250459369,5602987,382269584,12202131,193335484,1986979,4054856,1088699,115298,41766,398675208,998380,200480194,60170,54934,9290,332308000,18016000
6880009.exe,422139722,446958137,3458071,1141436,94510176,669992,4487,92070239,671302,125425782,4386867,63199710,996660,1835135,750213,383967,67651,118308801,649139,60160135,107370,25121,5673,140655000,13965000
6956243.exe,694203031,835426009,5885059,1372624,171076430,3520129,8982,169800792,3460113,225092801,9716105,112410582,10520609,2480657,666400,201903,64368,235924929,477194,116461501,114198,144744,39311,121758000,17106000
7146933.exe,645875152,755261124,5641973,1336517,153388383,3411738,7804,153179884,3413507,207397476,10293822,106482410,9040500,2277000,536553,169641,29854,221196444,419989,111333991,135735,180000,47026,98695000,12085000
7215078.exe,486901609,448346840,3964916,1424446,92952486,990212,4307,91157282,961504,123838208,4999754,61420810,1173953,1826805,919622,755309,196586,123729813,709333,63088262,232865,32158,10748,155284000,21038000
7237563.exe,396996067,492335688,2352891,802504,104317676,673516,4118,104916537,637929,131737900,3468127,70200013,1185625,1577141,653618,109901,31604,128994302,423332,70393848,138113,31450,7047,130618000,15953000
7312694.exe,371013058,432462243,2725455,1010351,94261615,551567,3910,93480085,556509,119161317,3314844,60319473,1326753,1252195,452827,34355,13029,114082472,492208,59399592,37909,18118,11668,121573000,15944000
7373244.exe,638945115,1087437571,3365577,1181344,226340476,1089360,4919,222044313,1101769,344416016,4416667,190812592,1635462,1831536,671384,231167,33410,355777913,475875,190693173,31546,36125,3974,205745000,14981000
7380531.exe,443460434,518179982,3483341,1238880,106575275,610682,4731,104599010,576094,138610186,4251269,70847010,1613784,1642824,621442,217372,127354,144525156,718851,77810497,65005,26213,4596,145346000,16923000
7437719.exe,380333122,430168399,3088700,1028291,92692579,669297,4154,92753410,627935,121590535,4025328,60654675,1291114,1621361,572534,117292,29299,120658548,503478,62041588,37323,26020,51194,125829000,14979000
7612871.exe,387170991,426424773,2712178,808302,92505902,649520,3257,93992473,610544,122389408,3899575,59777348,998865,2115629,596663,18573,10418,119059147,715719,60585584,12477,17148,4212,129395000,13039000
7661171.exe,675995866,1042580954,3867489,1307703,217881691,1024984,4452,215951635,1042779,334748526,5022189,184644711,1248471,1892288,859222,380240,54481,336310316,617184,183090477,54452,55351,13829,226196000,16013000
7780349.exe,569541494,1012266598,2596591,891449,214614638,825969,3697,215773376,786721,334055187,3542744,180747617,1210851,1498061,494142,84650,38146,335664012,461772,181519713,137295,41887,19577,190198000,14937000
7802800.exe,560356816,1099014295,2190162,636661,218518803,865101,2868,209801691,878412,317375001,4003607,172786433,1043285,1962690,646089,14740,7259,354812271,463790,189363842,17043,30054,3928,184514000,8022000
8189747.exe,465622365,430679359,3504737,1099003,87650486,912458,4034,87158954,886949,119217254,4624552,59578195,1242585,2029080,901010,365107,65163,128936038,669632,63243490,97316,20258,13803,159475000,10963000
8396836.exe,407261771,446565848,2842711,844622,87813120,719509,3071,86587293,693185,117329405,3933782,62996790,931681,1823803,644010,330111,45548,123991275,601499,62602553,30848,18405,3309,137768000,10981000
8461317.exe,645643157,1257234647,2569533,843990,261522469,895837,4516,258052641,857724,378382481,3968634,204706061,1290741,1868635,722530,129211,37895,385334761,451449,208541963,158612,44499,6347,217454000,15031000
877792.exe,475134963,399551298,3489627,1327143,78920882,731153,4849,86102350,715263,125748746,5416900,68292710,751440,2581178,801875,220476,55723,136981344,733162,63409898,35643,45153,36873,144469000,18058000
