file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
1758935.exe,1704870499,12320541,535010655,5156795,535283802,5147066,2988869,6727074,2269489900,1145507,1701619530,756,208968,4525820380,40943,16.63,13.89,668172624,568016000,99827000,688648179
1852062.exe,1972752435,10016402,799750789,5193174,800155387,5181227,3150726,7418787,3258943618,1179467,1971372303,1153,203637,5697893927,40942,23.46,19.62,956775989,867422000,89043000,978172679
1911734.exe,1952097363,50864216,788652148,21378633,789351727,21487535,5508444,21647086,3496525099,10595806,1964772748,911275,1460465,5764683383,55928,25.2,21.09,1025036039,932724000,91972000,1045654858
192319.exe,899480050,6794301,653718104,1387953,655915786,1394189,1693649,4644203,1659341914,631595,899842936,609,119210,3248083090,20541,11.89,9.92,486601214,442263000,44026000,508152389
1959638.exe,2177471630,99281100,904346398,27894823,904452391,27923520,2798067,42848297,3537226988,27574132,2173130332,992,187378,5475614760,24741,25.74,21.6,1035355361,994989000,39999000,1055798021
1962386.exe,1696932938,68679149,749435874,27466346,749523147,27400617,2725964,27936851,3197002315,11920965,1692479605,1163,195760,5034353803,24652,23.14,19.38,940139082,901856000,38036000,960298581
198595.exe,2964400777,32788674,1226057864,23109006,1228026344,22984345,2935430,13904191,4749961439,4725275,2966827503,1510,333313,8624579468,24714,34.53,28.97,1392413924,1342044000,50001000,1413111550
201173.exe,1418873842,4676126,497299336,4988440,497566134,4998057,1687290,4641332,2096733714,667825,1425217896,530,106482,4481178952,23365,15.19,12.73,617197172,582910000,33994000,637184156
2070371.exe,1537908499,14869504,715485255,18366284,715515215,18405279,3569367,8550835,2977827533,1501479,1537488219,736,264119,4959706830,49090,21.15,17.63,873085200,788736000,83971000,893235771
2073081.exe,2165699975,20759133,1136396932,20164917,1134633368,20136469,2147109,8189121,3813295957,11180944,2161493623,1242,185958,6506158637,24838,27.44,22.96,1120616834,1083163000,37005000,1140984799
2075190.exe,3694582143,40198539,1605615807,25815532,1599274226,25947365,5046274,17777863,5793585203,3395298,3683869102,1922,364183,10277832157,41133,42.0,35.19,1703088358,1635832000,67034000,1723755422
2185872.exe,1933453398,10158455,820719427,5192183,820070895,5198933,3124059,7327058,3192588452,1305140,1933056878,1328,220342,5566970535,40959,23.19,19.41,937645772,847225000,90023000,957367090
2215057.exe,1889915348,5687010,789138477,4873534,789216500,4855248,1738547,5301029,3007308950,702982,1885682793,1412,138467,5548860592,20541,21.74,18.21,881814926,830493000,50968000,903068693
2227301.exe,1659401019,7295152,672176782,5593855,671177745,5577057,1917817,5451482,2652812000,563869,1647188852,957,217160,5157844698,20592,19.37,16.26,776575398,735306000,41017000,796470438
2311600.exe,1949803875,10258535,778317137,5162230,777512181,5153693,3222854,7770217,3336904687,1061096,1946280775,1207,209450,5848114829,40943,24.26,20.33,977661714,882335000,94928000,998471017
2431362.exe,2418596628,8142199,948088533,4408033,947998445,4397365,1996686,6654417,3830640711,589089,2426073206,1074,218750,7233571428,20590,27.67,23.18,1121268803,1089849000,31024000,1142761196
2526947.exe,1587495266,7156469,665185804,5433983,662758179,5417864,1853123,5120528,2502918773,593700,1575915033,769,219832,4949016151,20591,18.5,15.54,737267422,695952000,40997000,757404247
2549795.exe,3781964918,33560100,1641282689,20846490,1641998567,20839040,3643527,13058392,6138196800,1370612,3784077986,1506,348159,11280001224,41276,44.76,37.55,1799154285,1726845000,71993000,1819465222
2683118.exe,1973263325,10056826,819300640,4767852,820146719,4765509,3075591,7460273,3211720759,1169583,1976243483,558,207676,5544933933,40960,23.85,19.97,942522297,850126000,92013000,963030592
2765763.exe,1911785178,5807002,770344378,5311426,770101979,5320179,1714229,5365662,3078778568,621144,1910304169,1389,191128,5650212117,20530,22.74,19.04,906515809,853199000,53012000,926227727
2777266.exe,1651403305,7230890,740574988,7407055,739026491,7404788,1861461,5343492,2633072889,582734,1647896202,197,188578,5176610812,20591,19.62,16.45,772368076,736951000,34997000,793336351
2783713.exe,2055649014,18556337,1205987398,19107606,1207176523,19125909,3516601,9195639,3630630829,2221007,2049341454,236,211626,6071774894,50117,26.0,21.7,1069528263,999167000,70011000,1090903245
279171.exe,954656343,5115341,334549715,4497864,334513689,4469691,1745165,3867948,1535500064,567357,950883580,245,145813,2972519351,24557,11.13,9.29,456672061,414442000,41943000,477087326
2954072.exe,1687617386,7530167,674818638,5248674,673973423,5279622,1807498,5125233,2626659611,533686,1686517645,583,206391,5197516080,20591,19.22,16.14,769478325,732105000,37005000,789718900
2997233.exe,1788829452,8155961,801529954,5054005,803171783,5035527,3080811,7787491,3085175081,1137868,1792693428,3871,194917,5341103254,45690,22.56,18.94,903744335,812434000,90936000,924617402
3054058.exe,2989777094,8091316,1077883611,5500924,1076780319,5508938,2109904,7546976,4543009475,672684,2992496430,448,219583,9451023958,20589,33.41,28.08,1332437577,1298201000,33979000,1353220760
3095445.exe,805528296,3322355,386182536,6361440,386708676,6346913,226930,1952127,1479934983,52822,808894561,3,17913,3052948653,148,10.7,8.97,433725738,432402000,998000,453446982
3098751.exe,3165161950,8113229,1174312882,5888399,1172685594,5886923,2134072,7761647,4756855630,632045,3160076849,564,203541,9959757395,20588,35.05,29.46,1396457508,1364086000,32002000,1417260042
3361780.exe,1844322013,5234621,801579247,4183477,801239196,4186151,1793161,5753292,3134273370,536878,1839177441,1481,165184,5935245001,23385,22.82,19.15,920234716,883885000,36036000,941025132
3408192.exe,2078286506,5467384,882413021,5295332,882638381,5308866,1879388,6174966,3377007296,626213,2077409124,750,148197,6447005228,23387,25.02,21.06,994547784,962280000,31976000,1015160876
3467701.exe,2580777008,7850087,1110701316,5064808,1109563529,5076624,2076252,6966354,4193877073,627091,2577797214,1395,195279,7975666203,20591,30.7,25.76,1231119202,1198771000,32020000,1252080562
3478512.exe,3267239842,14031603,1254272178,5706853,1254736964,5710399,3496004,9936302,4850389382,1019198,3264335599,784,297917,9810013440,40998,35.81,30.09,1421043248,1341557000,79032000,1441524302
3812433.exe,1703288447,7176763,646688163,6583002,646066824,6551226,1880325,5391591,2690431643,556813,1696325689,297,176129,5300668497,20592,19.81,16.64,790516144,754191000,36009000,810523096
3815934.exe,1291418196,4914880,480695611,6952337,480033289,6973615,1588895,4275213,1985355097,551818,1286809450,233,132628,4065991267,23390,14.6,12.25,585778743,545469000,40034000,606329714
3932918.exe,3049155285,8177246,1144558839,6268873,1143879017,6257424,2056504,7578196,4674244186,707973,3048362261,490,212010,9595762130,20591,35.04,29.43,1367987223,1332596000,34989000,1388867734
3995464.exe,987366705,6635655,349084761,5432963,348914954,5429715,1582567,4623377,1457746777,656039,994756108,58,179457,2913231614,20539,10.81,9.05,430205354,378894000,50985000,450131532
4200085.exe,1204231701,8292630,431339622,4764685,430681402,4790529,2804571,6108927,1860427227,959024,1202269351,212,215371,3441893794,45683,13.83,11.59,548311194,486063000,61880000,569718054
4557758.exe,2637109000,14046305,1132691061,5465446,1132557156,5468080,3352621,9006254,4312761612,1033984,2636330586,401,297022,7877007073,40997,32.22,27.02,1261014533,1189698000,71041000,1281765001
4601273.exe,3236589826,14195756,1199730243,5425495,1197501967,5417245,3477482,9541138,4770376943,1144354,3236768415,486,333785,9792445358,41198,35.32,29.67,1399850748,1323552000,75916000,1420603848
4607323.exe,1847083151,8824595,842540735,5412892,842743186,5414164,2400176,8593634,3296408614,777296,1843015247,1005,160025,5716965835,24601,24.09,20.16,964187325,908971000,54937000,984411570
4698768.exe,2665136077,18295566,1173312808,19810101,1171854326,19855249,2315085,8791891,4477669537,779334,2660013170,1390,198501,8014793642,24809,33.1,27.81,1314186545,1268818000,44993000,1335270888
4778920.exe,2701256448,15187391,1168945943,4770928,1167143894,4754510,3826511,9882000,4531653678,1451118,2695212324,435,371224,8574420222,49219,33.37,28.0,1329266169,1241810000,87056000,1349408111
4785952.exe,2699980024,15272973,1168272484,5421617,1167846474,5406027,3842742,9874143,4449091758,1337268,2700978841,594,307971,8289656392,49112,33.25,27.87,1303126048,1213866000,88990000,1324548945
4817032.exe,776886646,4557732,325105899,5087827,324426058,5101412,1510551,3621974,1330902255,546847,775182963,453,107371,2459478817,23368,9.78,8.2,390864276,360542000,30045000,411555341
4821646.exe,1816696260,13366838,780030605,5917101,779666437,5901518,3051429,7118846,2852735065,977567,1817297140,228,303725,5560026807,40997,21.14,17.74,837886953,763518000,73953000,858144057
4853971.exe,846448080,6603483,342789856,5037406,343857902,5028219,1647532,4319830,1402520575,616831,847093675,183,122424,2604275008,20537,10.38,8.7,408845145,365529000,43062000,429093682
4885696.exe,2653210877,14184328,1027102369,5898270,1028235297,5889336,3332591,9134778,4180131149,1131763,2656950090,552,295421,8329165832,40994,31.01,26.04,1225372970,1156083000,69004000,1245951564
4886910.exe,3224386743,8215710,1231508516,5703979,1231774721,5693242,2075285,7734535,4847027836,666472,3223927848,553,213114,10030584505,20592,36.47,30.62,1424350406,1390934000,32998000,1445480595
5145459.exe,2073197590,103861321,881557632,27620471,881485795,27499768,2761319,46579777,3600969708,20798498,2062956246,412,237605,5497515905,24692,27.1,22.75,1057547094,1016215000,41008000,1078921030
5813154.exe,3592704941,59755957,1669714651,20120592,1669043728,20065357,8099321,27987067,5962701434,3980389,3593157921,472,351073,10330704295,41207,43.55,36.46,1748566343,1674143000,74006000,1770345460
5939101.exe,1887759821,9996653,776674289,4744585,777090782,4738075,3159006,7390252,3135457154,1135884,1886398069,1920,224844,5488974633,40941,23.07,19.33,920514749,823189000,96904000,940687948
5940212.exe,3221601127,8380636,1231974609,5791883,1232534000,5780247,2075625,7725120,4832139044,656138,3228732771,462,208904,10031471823,20589,36.46,30.8,1413833754,1377568000,36014000,1434321484
5986135.exe,1650698452,7289838,657980486,6888704,656435002,6888376,1812059,5166074,2573488118,579097,1647593251,175,213250,5010143359,20590,19.1,16.04,757087660,718665000,38035000,776891845
6006582.exe,3226464836,8139409,1232182652,5809114,1231404566,5810322,2111562,7912863,4818107899,670606,3226618128,435,219391,10039870351,20591,35.83,30.14,1412690798,1375340000,37009000,1434033742
6011315.exe,2682982698,58735193,1324699974,66601663,1325298227,66471217,2221607,10919519,5014692425,1797387,2673080374,408,20389329,7512859714,24772,37.14,31.05,1477154897,1429770000,46959000,1498114368
6023674.exe,2618151837,13966145,1133136797,5270447,1132973054,5286801,3450528,9386410,4418904924,1010377,2616108723,431,378934,8131362913,41004,32.9,27.55,1292956816,1211520000,81034000,1312930769
6141629.exe,3139387973,13615150,1205249181,8567448,1208122170,8580600,2684372,12553236,4992064716,1086741,3140011368,59813,324017,9922559765,23776,36.47,30.8,1373008196,1337686000,34965000,1393302312
6175498.exe,2197982189,6613703,876072400,5673971,876479424,5636654,2223343,7093074,3681371490,659124,2191411445,1320,150979,6687965671,24169,27.63,23.2,1075918117,1045468000,30013000,1096178113
6178102.exe,3278286551,11084890,1291541462,6912924,1294963070,7015787,2396869,9940177,5142053345,966193,3276505644,17362,290303,10497051452,21434,36.96,31.27,1410502437,1372092000,38002000,1431710870
6191001.exe,4202706329,53075823,1563131612,20545556,1561641331,20633151,3435673,20911760,6643000837,4280837,4197242651,1542,247237,12154018013,20908,49.27,41.43,1943712847,1904386000,39007000,1963538612
6244325.exe,1680193551,13437747,716985489,5314908,716075462,5310199,3027567,7061008,2665170511,990189,1681861817,56,329260,5062001256,40999,19.93,16.73,783790169,709567000,73850000,804123503
6290371.exe,1589154187,7095419,663491198,6089803,662264547,6066634,1824246,5073597,2509748161,541990,1582408945,191,175714,4966574780,20588,18.86,15.82,734485706,692090000,42005000,754645233
630455.exe,978291655,5067366,399763151,7307682,399160087,7235116,1550464,3679342,1510308141,617433,965243713,133,215804,2900519931,20537,11.26,9.46,441674693,397302000,44033000,461482417
635590.exe,1611312078,7095416,658103250,6967291,657159098,6954150,1875715,5274735,2582782238,582472,1599217164,228,216165,5012065555,20594,19.52,16.37,762059361,719658000,41980000,783805839
6435330.exe,1678944719,13295038,721224780,7413894,722108991,7368353,3057381,7034945,2751658057,942942,1680883193,191,321395,5046593416,40996,20.47,17.18,805407988,735142000,70013000,825445432
6560247.exe,1773410970,5265796,739170493,4947570,738846209,4954495,1764533,5592804,2994251698,658485,1770778261,182,126668,5446693837,23382,21.99,18.45,880369306,836158000,44008000,900616237
6565508.exe,1759383714,27197813,794918559,19793848,791684598,19724711,4935232,13154660,3148574644,2917894,1755200997,229,207659,5048139498,49193,23.03,19.27,923636516,847297000,76026000,944050975
6586380.exe,1863186200,8559186,802527735,4842138,802581528,4848274,3004932,7862857,3205984422,1114730,1866313466,301,238347,5503169882,45686,24.0,20.13,941448527,876051000,65003000,962896390
6684177.exe,3056437809,69434712,1186065401,21280083,1186528501,21246143,7951215,28935742,5086848327,4569057,3056253459,395,379994,8537488940,41277,38.1,31.87,1492975213,1424618000,67981000,1514285445
6768052.exe,1984340469,47638841,944181757,26934142,943585000,26888301,1977565,8174265,3464934888,6293914,1982114120,298,186181,6165864395,23505,25.91,21.77,1018719406,986402000,32013000,1038976712
7041402.exe,2587468130,8069394,1068984342,6141804,1068135566,6170508,2154650,7372118,4222310473,644323,2578519446,361,235592,7909153508,20590,31.23,26.2,1241736936,1201244000,40008000,1263490410
7070629.exe,1156128325,8794736,433520176,5152932,433676579,5146540,276131,2202231,1689290666,65487,1156492773,221,20883,3117756497,158,12.77,10.73,494953575,493482000,1000000,515393274
7124868.exe,3272678801,8045379,1294571306,5813437,1293303567,5822312,2233151,8006366,4969910130,708966,3274601476,352,222967,10283963465,20590,37.7,31.67,1458243296,1419795000,38021000,1478753710
7152042.exe,3504654504,44237276,1597172339,21554339,1599506229,21485345,4910212,17442818,5479891573,2838936,3505355340,850,323575,9660812152,41147,40.52,34.01,1603422176,1536079000,67003000,1623249997
725118.exe,776773420,4478359,334914189,5773200,334527780,5765337,1518765,3606964,1285907572,580081,774872783,35,114270,2441013643,23389,9.48,7.93,380137314,344872000,34987000,400450748
7490618.exe,1173946487,3486126,427044013,6733435,427359171,6724622,274324,2356699,1828415310,67242,1177079111,85,23162,3190602042,144,13.62,11.41,538377559,537135000,1000000,556495503
7602362.exe,869388091,5270937,342595995,4979891,342838640,4983035,1519691,3444747,1328554005,666952,866575131,98,109236,2674139911,20540,9.9,8.29,394776774,347464000,47062000,416033327
775515.exe,2358362032,14151802,958900655,5405000,959509569,5385839,3237765,8174330,3565602478,969932,2357746485,412,321008,7173549342,40995,26.63,22.37,1046224352,968041000,77922000,1066567382
7822027.exe,2143661138,13544009,839689942,7100706,839462758,7072016,3143205,7697113,3331221830,922494,2136329199,308,297427,6501032735,40995,24.9,20.92,976528920,911191000,65013000,997050205
7878524.exe,3212756391,33753962,1316831718,20055289,1319044077,20030966,2809356,14310732,5266031995,3388734,3203189117,536,220590,9106742648,20719,39.06,32.8,1547035241,1504759000,41993000,1567681015
8016630.exe,2629928035,7608999,1109725750,5536015,1109040475,5528307,2128511,7293557,4263374663,677901,2622653672,275,240956,7984644680,20588,31.53,26.45,1252349831,1216082000,36002000,1272178883
8041280.exe,1404090465,4460833,475547971,4801383,476155253,4782550,1675271,4625665,2077844750,630749,1399437802,69,120555,4357863047,23391,15.36,12.9,607906578,557481000,50043000,627551238
806143.exe,1059172378,12285024,440264028,6230677,440469194,6254583,3023708,7787469,1830236492,1163814,1049960142,46,214127,2959211035,40943,13.59,11.35,535820070,439611000,95915000,556862465
8099008.exe,3266222597,29706225,1253772517,20862275,1251895465,20778388,2804969,13485173,5185105097,3611220,3254791502,463,267809,9432761622,20698,39.03,32.74,1521151343,1483824000,36995000,1541157869
8238269.exe,1691633988,13341839,606192514,7405480,606902903,7371858,3049672,7247362,2845072770,938324,1692514242,231,478675,5199033760,40996,21.38,17.9,834602534,762206000,72019000,855268104
845954.exe,1631692457,13887950,691597029,20561220,690720745,20533114,1950336,6027444,2617010996,1061639,1627138259,142,150992,4685507690,24768,19.63,16.43,770687477,731348000,39018000,791651166
8576790.exe,2421440014,125968854,1111084183,26863032,1111551921,26913751,4975570,54529190,4380149488,20763825,2419059868,231,315026,6593501422,49271,32.76,27.49,1290395059,1201961000,87997000,1311647928
8619941.exe,1704463304,12448202,559526000,5522166,559149128,5517663,2967036,6612442,2272198292,1291508,1701238581,135,195706,4530592613,40939,17.28,14.44,670503107,582124000,88018000,691450958
916026.exe,911877361,5148642,336804359,7330956,337454892,7327109,1481966,3525016,1425493021,667932,907091278,106,99530,2661440746,20535,10.62,8.9,421432526,373162000,48020000,441584315
