file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
7332878.exe,37780589,131742,20835653,63513,18328532,66499,65330,254045,51499764,26492,34901636,6,1119,120526194,525,0.38,0.31,17263672,12942000,3982000,36938033
7375390.exe,101669939,467613,39145563,146347,40207900,139856,87847,466950,133681931,34085,99619787,0,5978,252382984,1041,0.96,0.79,42231128,40020000,2001000,62514121
7507851.exe,39108201,181668,22974447,68088,21846300,61389,62620,259871,60092060,23719,42267484,29,2574,130220445,523,0.41,0.33,20250658,17149000,2858000,39478503
7611471.exe,82405520,226666,45730504,88784,46558680,80860,70538,308684,116513680,28704,84460942,24,3217,239494833,517,0.84,0.69,36634766,31407000,4907000,57705808
788876.exe,91124736,232772,48709496,93555,47598835,91753,81068,372588,127511772,25259,91626392,1,2515,265207722,518,0.94,0.77,40817897,35814000,4839000,61021481
8059454.exe,55956883,256616,28249179,84750,27795858,85623,69641,380701,88127866,38265,52777465,1283,9371,166753611,1040,0.62,0.51,29552813,27214000,2015000,49561238
811745.exe,89476866,214901,49859103,103479,47751100,103360,82885,333792,123557213,25797,88643129,92,3936,260409110,518,0.89,0.73,40009212,37687000,1983000,61061490
8124566.exe,35484906,165947,19442290,62443,18681303,63121,62998,250890,50926505,28371,35537011,0,1071,117502971,522,0.35,0.28,16809833,12586000,3872000,38167405
8201251.exe,37063990,145789,20773215,58698,18869315,62863,62335,243848,53052943,24245,37118720,55,1154,123026025,525,0.38,0.31,18066869,16846000,990000,39226607
8340073.exe,86725732,190390,46903875,91716,46283854,82372,75230,306335,114766232,29504,85174876,24,3115,244226469,518,0.83,0.67,37518200,36175000,1004000,57342854
848361.exe,80205556,148776,45463145,82484,46258183,78413,39682,249636,111675661,10491,82561722,31,3066,235909295,129,0.82,0.67,36105548,34780000,993000,56684187
8545343.exe,34975978,161412,19128232,64452,17902355,64835,63548,250056,50843639,27606,33846780,0,1050,115582704,522,0.35,0.28,17124676,13856000,2969000,37707405
8577288.exe,38106827,142100,20493482,61269,19980963,63205,61850,244924,56203366,22642,37530562,34,2497,121749802,524,0.4,0.32,18934777,16627000,1956000,39789989
950066.exe,43452539,155621,23712609,67514,22015500,68329,64948,256564,64027091,24958,41591275,48,2582,135590730,525,0.47,0.4,18832740,17493000,1029000,39213162
