file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3977915.exe,456106282,4423457,257676212,1265838,256780137,1260749,884880,4280510,824637428,808711,454259313,512,36333,1350419353,2534,6.07,5.08,242697783,234256000,8008000,263865169
4033232.exe,473581141,4892676,266247070,1586278,259942805,1561009,1105933,4901717,872401840,1054257,467082282,718,41703,1418025121,2856,6.37,5.31,259040772,247813000,10991000,279929732
4076739.exe,265333905,4006429,143666658,834217,140574933,813475,628360,3836203,542874294,756795,259755957,791,42562,833322812,2663,3.97,3.3,162945330,156591000,6022000,183866015
4119306.exe,233963646,4153702,134067558,830828,137147676,829218,679372,3494338,516178403,811390,236537816,382,33337,725248212,2886,3.74,3.1,154722731,146402000,7967000,174290913
4136921.exe,459234960,3480480,262592550,1233653,262752257,1247282,535777,3653348,793727715,709086,455677103,276,36482,1358211176,1969,5.85,4.88,237499262,229093000,8003000,258101618
4188908.exe,261320125,3918007,146079666,849252,148055618,851446,793847,3769335,563609157,836645,254454271,739,34965,794992236,2516,4.06,3.38,168729061,163460000,4983000,188586901
420179.exe,256170205,4014269,139015725,819232,138085940,834498,564890,3577385,519963147,634884,255795689,1200,20716,806038438,1925,3.78,3.15,156622289,147332000,9020000,176585929
4269635.exe,454263232,4261497,258159834,1372230,256502656,1359474,829826,4109906,811759722,817840,456398151,964,42634,1344620116,3130,5.89,4.92,240962722,231665000,9025000,261587681
4327808.exe,451225090,3720646,261883713,1305060,262145482,1300843,695925,3804362,797897203,861878,442095905,151,35240,1330620129,2830,5.85,4.89,237437250,226134000,11006000,258531566
4371782.exe,449268131,3772065,259194964,1344386,258298943,1361293,760522,3924838,800713087,848616,443697793,463,39336,1324823045,2955,5.9,4.93,235502696,229206000,6005000,255704454
4500686.exe,248149740,3496120,138104936,949120,140096721,952257,513448,3232115,516468802,664678,249543343,375,32003,772096804,1974,3.75,3.1,155279683,149953000,4965000,175710614
4521775.exe,445719006,3856189,258413329,1292270,259155882,1283583,707708,3879487,791479383,894817,438108138,190,38570,1321132192,2856,5.85,4.88,237352198,229965000,6998000,257674762
4538105.exe,305936610,4809390,175110039,925348,175809148,909531,1134778,4306039,697581856,1004578,296677256,292,72602,969422302,8402,4.98,4.14,206764115,193540000,12969000,226527949
4570249.exe,451554219,3929038,261317637,1315084,257361661,1327587,771495,4055309,798553015,814713,443317291,1459,36526,1332349585,2879,5.95,5.0,234894102,227633000,7019000,255178235
4618768.exe,244759278,3381321,137911818,768010,138410275,770227,504821,3186179,504031210,700364,239534911,77,28435,748085654,1877,3.71,3.09,151984392,144557000,6978000,173029255
4709658.exe,242417789,3801538,132585559,974106,132108127,955208,747364,3458299,524686675,762443,247075754,565,38583,757969164,3036,3.84,3.19,156920197,148631000,8034000,177772777
4776111.exe,245098295,4226550,134713640,860680,133596258,849873,770923,3685270,525266633,769092,249418318,163,37445,770439438,3086,3.85,3.2,157833654,152593000,5019000,179180431
4982865.exe,307633811,4365999,154467383,937260,153659813,912456,1043686,3956394,673200035,896630,308763835,530,50947,943307277,4037,4.93,4.09,202248847,193883000,7995000,222947032
5251261.exe,237245163,3807391,132258358,851604,134613122,844960,681195,3320490,520387154,808781,241780652,253,31266,741251247,3035,3.8,3.15,155839201,146469000,9028000,176588299
5448259.exe,453564730,3914309,257269485,1367371,252251330,1343076,830175,4034247,794850172,753301,447469788,247,39583,1347280919,2805,5.87,4.92,232147488,222556000,9022000,252290668
5546172.exe,239229103,3743317,133861847,927925,134734089,947531,664645,3315742,517093019,790700,241572264,293,30919,748559756,2835,3.78,3.15,155801935,146547000,8911000,176135221
5592117.exe,239247089,4038699,137324925,836436,138003090,824655,713819,3662376,519978947,863316,233320099,794,35369,745484950,3125,3.82,3.19,152154482,141885000,9991000,173007640
5593417.exe,447845541,4258136,257121410,1283060,257710554,1272678,736007,4055516,798299128,850077,443842638,173,40389,1324635219,3121,5.77,4.82,238716987,233492000,5010000,258957915
5622940.exe,270431292,3550337,147959319,849775,143759024,861000,815045,3610659,552097750,788620,258367071,3325,33091,830783039,3035,4.06,3.4,162602015,156329000,5974000,182825239
5717238.exe,339278374,3817806,171066685,926598,171269722,936459,757200,3642535,693615952,785936,328087015,3251,42075,1017178434,3239,5.08,4.23,206989512,201664000,5016000,227481545
5804700.exe,258193412,3926189,143963591,845639,146711474,842489,755000,3620338,571277372,800941,258561150,302,33282,791884208,2517,4.21,3.51,168936397,164543000,4013000,189560458
5860218.exe,246257589,3576192,138288929,793519,141313423,769009,483643,3187296,511858116,664910,249889107,74,31845,761628390,1975,3.78,3.15,153746108,148498000,5016000,174628964
6038973.exe,308326289,4529547,174844735,886851,170648170,907163,1182282,4318355,687529416,888448,306463365,759,71929,987917219,8160,5.05,4.22,202192569,188861000,12990000,222731079
6169948.exe,477288722,4306274,274058589,1347061,275196643,1353883,669845,4424216,854229663,781514,470477158,1397,41783,1412353579,2656,6.21,5.19,253942558,245528000,8017000,274484846
6198446.exe,240934703,4280580,132551387,911929,127802841,889532,979084,3814558,533685906,801177,239311500,300,39047,747070907,3312,3.83,3.18,161126544,150860000,9990000,181964540
6211188.exe,502529548,4478821,281308391,1392319,282123108,1388797,893032,4429545,920889655,867201,501443706,1552,39516,1485093928,2787,6.79,5.69,269023460,263729000,4994000,288958989
6223618.exe,668407058,7475794,347864543,1860198,347704642,1827633,1915067,7005606,1445121341,1785127,677801757,4714,77305,1992252747,4981,10.34,8.62,425593285,413258000,12007000,446565944
6294589.exe,237962870,3921437,131725436,878870,134326303,879458,693899,3476337,526966904,760245,247514434,340,34248,752834099,2836,3.77,3.14,156400613,146009000,10000000,176760050
6399800.exe,445882621,4113918,258150622,1534298,258887893,1528135,779676,4042695,806749001,882782,441302207,22909,132293,1323263336,2879,5.86,4.9,237486029,233073000,4001000,258293572
6425267.exe,271449971,4189808,145086474,854924,142344562,845776,805405,3805960,587708403,781867,275979279,3661,35933,853585367,2719,4.32,3.6,174657463,166290000,8013000,195399814
6462267.exe,249073458,4374916,137257991,928739,139354214,921153,1009424,3741371,580163748,894772,255207310,123,36293,771622117,3835,4.17,3.46,173008200,157864000,14892000,193387273
6578480.exe,267943289,3601290,144516192,791476,140098517,787505,571791,3467306,534496772,648657,263740649,794,28232,832805045,2065,3.94,3.29,159932453,156616000,3011000,181227466
6637745.exe,464964411,3832870,261880013,1348814,259180551,1323406,843838,4005772,837558589,811794,460367029,679,41329,1380102333,3232,6.19,5.18,245358941,236029000,9001000,265915036
6658316.exe,267448209,3758641,148191853,844900,144976564,841028,791008,3700723,567750852,821278,256113372,474,29676,820117311,2516,4.06,3.38,166146289,157895000,7994000,186041167
6660710.exe,704754380,11483557,384264471,6406247,382845513,6427324,2042367,9614961,1947806213,3435231,694451690,3889,99936,2154229971,5364,13.68,11.36,575004594,565750000,8996000,595456269
6676911.exe,239750037,4012495,137474306,836075,139356307,833279,659647,3416521,526953530,825129,238340428,128,31200,739296567,2883,3.82,3.2,154134446,143836000,9988000,174464470
6962765.exe,237011416,3514812,135634798,842349,134874971,834184,644946,3293791,506132276,859175,224948066,91,34676,723668492,2930,3.71,3.09,151479831,145127000,6005000,171645595
7092173.exe,602053398,4484749,311024058,1574503,308914942,1557699,886348,4470683,1094882801,887484,599374770,2397,48883,1754446735,3318,8.1,6.76,326948537,314741000,11952000,346602936
7097465.exe,236240525,3936565,133747490,871782,137334647,860311,754324,3458387,539040465,793128,243878793,327,42063,741874991,3517,3.98,3.33,157602476,148310000,9018000,178221182
740239.exe,322286092,6027115,185605828,1096524,184950476,1093293,1695593,5392137,793849045,1262561,311841811,340,69658,1027251604,9298,5.68,4.71,235931599,216713000,18974000,255533201
7442426.exe,454644579,3853497,264948587,1296613,264754894,1318077,780464,3962306,814649061,845752,447229158,2255,45270,1346781394,3512,5.91,4.95,239086547,232735000,6019000,258867411
7526546.exe,474123262,3974705,270537399,1384045,269410049,1392271,875769,4101488,846483905,888477,469199680,222,37155,1396588938,3229,6.18,5.17,250866851,237651000,12926000,271817579
755912.exe,149584784,3666052,119608017,930121,123626249,900383,596826,3056320,362062851,772107,147469790,943,15612,531672629,2639,2.66,2.22,106516702,99196000,7013000,127228686
761661.exe,452048759,3546740,260644109,1297243,255392118,1305177,799570,3851492,798698532,795965,445001484,2190,38391,1343492593,2830,5.84,4.89,234390907,228153000,6004000,254792326
7661183.exe,584370331,5461765,340367687,1459571,339872384,1437761,1539802,5119352,1171994318,1135581,574508798,154,107115,1799824059,14061,8.41,7.0,349371830,321162000,27927000,368313971
7685269.exe,473614339,3540782,265771493,1258479,262696956,1254574,558150,3678558,814273875,653908,471513952,4393,38329,1397926127,1873,5.94,4.96,242211206,231033000,11001000,262257994
778856.exe,232903812,3674939,133148889,839868,134812735,833617,647769,3240935,510796746,817166,233680116,203,30877,719467084,2930,3.7,3.07,153554924,145219000,8012000,173476358
7873464.exe,576639416,4286763,305843345,1500883,301745641,1498447,845146,4381161,1034130647,796405,569950865,5681,46498,1689866337,3332,7.62,6.38,306359825,297214000,8976000,326241116
8005718.exe,454295657,4308897,263389151,1334090,266923440,1320557,998125,4148461,849695741,1012602,451689578,121,42964,1335484292,3829,6.18,5.15,253850664,243528000,10021000,274162773
8008800.exe,242180359,4144106,135443945,941024,137704991,939142,746054,3441852,534382554,771842,248920219,124,43237,766527638,3399,3.9,3.25,160417300,150219000,9948000,181661000
8098247.exe,682644382,13722968,361210200,6133819,363135193,6129067,2390148,11074599,2018229440,3298762,677487488,4301,95367,2073124050,5253,14.28,11.88,594615844,583384000,11007000,615137170
8181773.exe,290542520,4840656,159920039,1005884,157068599,1008587,1163916,3989587,651191391,921798,278352100,1877,53825,894278578,5267,4.72,3.93,194445591,184163000,10008000,215005874
8420004.exe,454909736,3528869,260616193,1298694,255458750,1298532,777788,3874678,794189740,778637,445524378,287,37416,1347178109,2832,5.83,4.88,233287944,225854000,7026000,251841177
8452540.exe,266788627,4728940,150208247,930381,152870422,919587,1089106,4264445,625115118,1083052,260524735,5217,56205,829678999,4997,4.5,3.74,185784365,173181000,11943000,206484375
8535938.exe,252755182,4017505,140550534,878137,142557676,875037,817579,3711165,569973195,780306,258892963,266,37788,780858067,2518,4.07,3.38,170661853,161461000,8970000,189975039
8565107.exe,668953724,6799147,367283646,1741429,365547998,1756281,1324443,6813723,1355530094,1327730,670950689,11123,66067,2018283409,4542,9.91,8.3,398858387,385336000,12977000,419750223
8626944.exe,266324585,3374728,141687621,779489,139608626,777608,506450,3182605,543104666,630595,271087704,169,30952,828309480,1878,4.04,3.38,159306906,154041000,5001000,180366264
8637113.exe,339967125,3949372,195051996,930982,196032050,922883,903017,3894202,775526705,818331,339653478,40393,54894,1123843849,2996,5.74,4.8,228539324,219289000,9011000,248636212
885892.exe,252362743,4726877,139202725,1007559,136787809,993781,1232022,4288448,603638439,1036781,254992874,430,47690,806289721,4612,4.27,3.54,177994812,167688000,10041000,198767710
900157.exe,1241382184,10983348,682086184,12909086,683409342,12915022,1558266,11335650,3341015766,2394438,1242131959,3278,105452,3871339816,4444,23.72,19.77,982971378,973562000,8995000,1003567925
972261.exe,504237367,17857369,228461740,2728438,225357340,2688758,1072322,14718409,1154349065,2129310,500682290,264,38202,1640166573,2430,8.32,6.93,341898937,337594000,3995000,361223046
