file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
1982367.exe,1722518855,26837589,920466250,19443017,921471896,19456394,4234933,23748035,5147599364,6018922,1722552798,64413,152727,5253740311,5468,36.26,30.11,1510852112,1496428000,14004000,1531556727
2155531.exe,238247986,3872480,135507659,906794,134516869,885348,682045,3493923,515620073,841732,227455950,264,34326,728748621,2883,3.74,3.12,150740313,141277000,9017000,171087070
2186654.exe,453560102,3962137,256979469,1326677,252671392,1322051,799820,4064028,792185279,790158,446018601,1386,38303,1348040899,2856,5.67,4.74,231947085,222676000,9027000,252858092
2322404.exe,699557580,13794091,365064306,6199750,364089659,6189426,2435000,11119619,2009465161,3358512,695870399,6605,94479,2123101992,5284,13.97,11.6,592192093,580708000,10994000,612992226
2327051.exe,266665073,3813081,143408450,1232327,140641279,1215662,753649,3615652,585578603,785771,270999827,354583,46811,835604636,2520,4.2,3.49,174340580,170908000,3016000,194609628
2418910.exe,218248869,4085520,142400548,921767,143378020,912362,645277,3274542,516645821,780392,216983882,499,33492,753848310,2807,3.71,3.1,151099853,141877000,8992000,171261971
2434389.exe,247352535,4104632,136551372,1081327,132222080,1079486,1049199,3907959,553162198,935165,244179913,403,36983,781615080,3434,4.0,3.33,163037869,153695000,8982000,184155145
2563628.exe,453921960,4400855,263753146,1358344,259831309,1367372,1125492,4627974,838864088,1113491,439884721,120,46036,1337045271,3623,6.03,5.02,249476135,242198000,7005000,269653100
2568363.exe,227044446,4135784,130702586,887322,133709165,879190,652935,3413526,511645483,814990,233631247,193,32158,713750410,2885,3.71,3.08,153840032,145526000,7974000,173963050
269896.exe,241234679,3837050,138627254,855856,138447396,843328,699309,3540324,514118135,832566,228233651,450,32645,742343937,2883,3.68,3.07,150960204,145647000,5022000,172343309
2825005.exe,249516994,4170808,137981008,962279,136690952,916191,802431,3682009,543912048,799049,248065201,92,35941,794993513,3470,3.88,3.22,163226471,151854000,10989000,184337781
2864602.exe,243835609,3740891,138790189,853512,140621919,840783,676807,3295953,526763982,837927,239288212,243,30305,744382172,3036,3.73,3.11,153534952,145214000,8011000,173947442
286469.exe,332627955,3999338,170643048,908142,172091709,911963,768068,3805656,705712082,796674,330526898,1032,36490,1010869065,2521,4.98,4.13,209973921,204605000,5014000,231601449
3048276.exe,247507208,4237459,135741065,922813,131352717,921765,961702,3727828,541559683,855489,244191470,1719,37783,779741859,3288,3.84,3.18,162099389,148921000,12993000,182332112
3079156.exe,244954391,3845424,134573116,869045,135950654,844759,775673,3500356,538834011,792983,252197296,366,36760,778414996,3519,3.83,3.17,161202009,156933000,3973000,182465282
3097002.exe,259837908,4488427,140466497,1051974,138856054,1030961,1101927,4020943,588453907,889549,260201337,127,46793,811627523,3236,4.15,3.44,176302639,166941000,8996000,195966416
3101111.exe,458613177,3350141,263609946,1268904,262327517,1283237,598271,3756788,804667829,732370,453205392,629,40061,1353451314,1966,5.81,4.86,235563893,228841000,5995000,256476694
3183555.exe,464404829,3489836,264914229,1267805,264389326,1275634,584955,3670879,806107608,695066,460082396,791,37224,1367199455,1874,5.86,4.91,236389766,232048000,4000000,256285757
3432335.exe,274654267,4702692,149307511,1207794,144191134,1218636,1375538,4281476,645659761,1065550,272635460,400,165436,862394479,7032,4.55,3.77,192596199,179269000,13019000,213130841
3653114.exe,308762145,4402946,154767724,1306524,155042042,1293414,1054206,3930172,673942875,895252,307494395,258,243112,941441432,3838,4.78,3.97,201457724,186145000,15011000,222322228
384742.exe,224155167,3839387,147352617,842301,150827110,832364,639417,3235952,533626979,817298,228490086,420,31762,794815217,2931,3.84,3.21,156206285,149980000,5999000,175798413
3896913.exe,302998612,9912439,192458973,4505633,195673351,4765808,1162134,9388639,822741024,1032655,300055818,104407,180365,994781164,6095,6.2,5.1,273521598,111882000,4595000,293283187
3900160.exe,306711894,4523632,154107888,933030,151819950,921328,1109586,4194858,681290344,858559,308934374,150,49065,943263455,4036,4.82,4.0,203122804,191841000,10990000,223346174
3977915.exe,455074544,4450941,257968856,1284179,257152376,1276338,870719,4278712,824113233,806729,454273736,393,32926,1350839888,2534,6.02,5.02,243367580,232115000,10958000,263580792
4033232.exe,476401844,4730285,268607176,1616977,262727328,1601186,1092054,4928098,876608035,1086037,461890532,816,39429,1411222564,2855,6.37,5.3,260490574,253058000,7001000,280792204
4076739.exe,266198863,3937364,144648855,836827,141335158,827904,638254,3837163,541016756,744748,257801692,355,42528,830730668,2662,3.94,3.27,163171644,154805000,7989000,184384954
4119306.exe,234326130,4230087,133162244,837556,136329077,827181,676295,3452039,511677133,797002,237912906,379,35121,729869951,2886,3.74,3.11,154071634,148656000,5022000,175086475
4136921.exe,458100981,3493576,263664099,1282687,263752241,1288199,595870,3702854,799084803,702141,455750373,329,36097,1358960965,1969,5.9,4.92,237781867,230402000,7012000,259448041
4188908.exe,265432359,3858029,148521559,856716,147504634,858838,826379,3756447,567615885,836498,254701315,194,46811,811568867,2518,4.17,3.49,166976475,161563000,5017000,187203230
420179.exe,259546068,4042108,139793016,841817,138088497,823826,636882,3640499,522536923,651362,258522238,1602,23851,819320484,1925,3.81,3.17,158359081,149048000,9002000,179173007
4269635.exe,454432964,4221335,257813964,1649667,256510823,1640172,823754,4096883,817827524,849182,456637612,145618,177787,1343767615,3129,6.06,5.07,240489433,231280000,8972000,260465326
4327808.exe,456773598,3605549,260483579,1523397,256068675,1516200,771237,3902129,830383458,779011,449220791,164,503411,1354138108,2830,5.93,4.94,247257722,239987000,6999000,267770651
4371782.exe,450249119,3726002,260319467,1354538,255540863,1372582,772387,3940696,801173725,825189,442684538,194,37393,1333411021,2953,5.94,4.97,234442985,225133000,9005000,254809508
4500686.exe,247000257,3418435,139918289,815051,141995900,817945,475413,3158599,511064459,682195,246150905,261,33908,765866390,1976,3.76,3.13,153251756,149915000,2998000,173601674
4521775.exe,446238905,3834305,258653043,1296885,259343636,1285425,720359,3856135,792689286,898282,438472420,261,38600,1320428471,2857,5.87,4.9,236800132,231568000,5012000,258078015
4538105.exe,308345961,4701649,173304291,1248650,170154293,1261117,1147880,4432647,714442824,935081,304619697,87,210059,990746335,8402,5.21,4.32,214642374,200251000,14017000,235359251
4570249.exe,448879256,4145689,256634636,1308961,257358818,1299858,727213,3871431,801198625,816604,444547179,61,34706,1322989063,2878,5.79,4.82,239568119,231267000,7974000,259904967
4618768.exe,243958851,3354430,137822284,763391,139092130,761351,507990,3177217,503649468,700339,238938836,190,28340,741123009,1878,3.63,3.02,151676154,147293000,4007000,171809034
4709658.exe,243628856,3821748,133645405,983514,131728897,970602,811783,3525863,530683254,748608,247319681,67131,39671,762971560,3036,3.76,3.12,157640593,152290000,4976000,177926791
4776111.exe,241927502,4265688,135559427,866001,137333745,856944,753935,3593782,528822250,829390,243884630,176,31516,752575864,3087,3.88,3.24,155157111,140927000,13894000,176032651
4982865.exe,307259710,4444719,155266438,939942,154060483,931535,1099715,4058227,679603254,885440,308315242,563,50373,944001091,4037,4.86,4.03,203123832,189495000,12965000,225420454
5251261.exe,239255719,3832183,132018563,868574,133462653,859925,693330,3365048,516917911,800244,244259958,104,30077,748245893,3036,3.79,3.14,156254463,147917000,7995000,176500084
5448259.exe,447372931,3999432,258583779,1717147,258662489,1736156,709379,3859240,809010382,858300,439480546,19035,238778,1321077254,2807,6.01,5.04,237133387,231768000,4995000,258231674
5546172.exe,238172150,3779159,133899146,950229,135559565,969225,655006,3274122,517368736,801021,240656882,266,32837,746241116,2835,3.74,3.11,155748425,150452000,4981000,176210943
5592117.exe,235055455,4188401,132707814,865758,135070201,857603,685069,3593590,517761677,870394,239302555,691,38446,741835205,3127,3.78,3.14,155308462,145059000,9935000,176399864
5593417.exe,446738977,4165636,258412581,1292301,258485184,1305056,778774,4194829,802524290,848257,445245892,2215,61773,1326355537,3120,5.9,4.94,236644087,221382000,14958000,257418602
5622940.exe,262751692,3707317,146919806,868130,147515887,859433,761299,3494483,554786821,818989,254992638,3231,38112,806657236,3038,4.08,3.4,166174146,159690000,6026000,186322276
5717238.exe,340693791,3814670,170739016,936631,167995770,921174,779031,3726514,696513378,779627,335859033,3446,36971,1036146692,3240,5.13,4.28,204227848,196859000,6994000,224815097
5804700.exe,260231377,3950936,145136106,868567,147994566,860989,784715,3728405,575018527,820880,257191268,240,34423,795221741,2520,4.14,3.45,169356310,161018000,8000000,188679356
5860218.exe,254341555,3327304,144321346,794914,143463870,790359,482226,3279376,511543670,705121,241950705,111,29181,781060986,1975,3.8,3.18,150363111,143003000,7000000,171313246
6038973.exe,306661126,4698848,176187512,905057,175028691,894723,1160815,4358380,689465816,937390,297081648,715,53599,982695847,8161,5.06,4.21,205367787,189992000,14999000,225487935
6169948.exe,479148728,4499973,269617260,1437309,268698804,1392199,722293,4433292,879046467,792649,478005152,519,47421,1436680052,2655,6.51,5.43,261083263,252650000,7957000,282621185
6198446.exe,240951222,4218045,133166258,906835,128307765,876264,964719,3773988,535343423,830966,238899807,161,37720,745165781,3312,3.95,3.29,161047502,153729000,6987000,181258195
6211188.exe,503431098,4459335,280617521,1416255,278517552,1386763,938711,4437147,928405305,866211,504764560,533,43067,1489782081,2788,6.88,5.75,272171676,263829000,8025000,293663510
6223618.exe,664497337,7611897,347852454,1832193,349389420,1846106,1910459,6836891,1445695484,1771385,675014072,3648,67336,1965166953,4978,10.67,8.91,423543167,413175000,10004000,444026147
6294589.exe,235655948,3891527,131568044,852968,134892119,842540,713214,3334942,520780007,751552,243714663,193,33968,741940240,2836,3.75,3.11,156532749,147999000,7999000,176678123
6399800.exe,450343681,3961895,260820327,1515281,258383360,1530282,766271,4107486,802834480,847218,440067676,11338,126058,1327120065,2878,5.86,4.91,235159399,228739000,6019000,255451688
6425267.exe,264574005,4171171,143716865,846697,146515346,846761,745933,3702657,584307574,799325,270061352,3533,34941,826312644,2718,4.27,3.57,171165996,165827000,5025000,193584270
6462267.exe,248421278,4334917,138266794,889945,140357155,886087,984571,3725108,571094386,906348,253717882,40,35001,769861634,3835,4.19,3.47,171492610,164192000,7008000,192525610
6578480.exe,269049197,3563559,147375441,815194,142734183,801413,560014,3529600,536512544,685987,258853039,1319,28331,832714851,2062,4.01,3.34,161617577,156339000,5010000,181317283
6637745.exe,461576520,3858290,260733492,1336166,259467839,1336818,773272,3798439,819369146,796391,460654006,658,37700,1358574612,3231,6.11,5.12,240704742,232379000,7978000,261594449
6658316.exe,268235531,3737393,148504215,838617,145509874,835928,781145,3673394,565544419,842322,255110330,790,31133,819461326,2517,4.19,3.5,165484142,158133000,7005000,186799705
6660710.exe,703395128,11363263,376763395,6421886,374423231,6357731,2014905,9546057,1939550301,3382611,708871747,3527,95104,2170273396,5363,14.04,11.68,568607234,550305000,17977000,589946016
6676911.exe,237934264,4222721,133463100,841852,136735967,822933,661234,3405395,520812058,774453,244180742,153,31641,745001430,2883,3.79,3.15,156110638,149867000,5994000,176230215
6962765.exe,242751639,3445151,135087713,840062,133645245,837046,698835,3435181,507222269,834413,229096251,123,31729,751076552,2930,3.76,3.14,149131644,140841000,7990000,170130544
7092173.exe,601974745,4465836,310646198,1564305,309019162,1552640,885005,4388668,1097474289,885464,598278468,2540,46482,1751003865,3317,8.12,6.78,325576760,318212000,7004000,346735321
7097465.exe,235270175,3925695,133617765,863835,137490922,854102,711363,3443024,528960853,785058,243647912,65,37111,740325153,3517,3.92,3.26,157594282,148206000,9012000,177713513
740239.exe,318933435,6065228,182940907,1091989,185287867,1092695,1606649,5237128,790155431,1287784,310883452,255,79071,1007769606,9295,5.75,4.76,236402668,221038000,14935000,256687854
7442426.exe,454701060,3807068,263077386,1308780,264571380,1309382,774418,3930121,814358092,863300,445489078,2225,42680,1343831375,3512,6.09,5.09,239956870,231589000,7985000,260919520
7526546.exe,474618125,4100612,267346653,1378902,268179559,1374016,843088,4042945,849563718,895585,469303395,318,37090,1396519971,3233,6.24,5.2,253880975,242579000,10980000,274449005
755912.exe,147310557,3867029,118026150,788388,118953118,746574,619741,2936026,358800418,759433,154108904,852,16975,534217768,2638,2.57,2.12,108298232,98921000,9084000,129043948
761661.exe,454241361,3548561,261105655,1309535,255286354,1314517,786504,3901211,796163182,800224,444064939,2461,40428,1342720377,2830,5.85,4.91,233592898,224215000,9008000,254303388
7661183.exe,581614531,5605058,339609222,1483361,340507397,1460143,1530043,5082011,1181334113,1103260,575383305,262,94521,1778549336,14061,8.58,7.15,351628851,327305000,23949000,371721551
7685269.exe,474668680,3488032,267610856,1250480,264283555,1235003,592703,3783324,819117578,659705,469811992,5353,36208,1401068776,1872,6.03,5.04,244044529,236666000,6990000,263744302
778856.exe,230623641,3708661,132197284,835431,134433380,833921,641609,3282822,509917844,806188,234360811,223,29980,722407320,2929,3.68,3.05,153652487,147225000,6009000,173749498
7873464.exe,577095112,4250729,300178212,1498184,298015717,1483340,859095,4390696,1033468080,808391,572767580,5925,45194,1700704942,3332,7.62,6.39,302435518,291003000,11000000,324162927
8005718.exe,466733268,4131037,265776935,1351987,260570090,1367087,1076111,4260865,852506683,1047378,454885085,493,50761,1379518412,3828,6.27,5.25,250347826,240046000,10001000,271065217
8008800.exe,251926744,4062441,140110550,1021903,136993151,987127,796090,3629178,550552150,796097,247272269,216,44251,797708777,3399,3.99,3.32,163929764,153638000,9976000,184459887
8098247.exe,677313236,13841307,356262961,6171644,359675517,6150219,2339582,11111726,2025533433,3319885,681363566,4045,88997,2065404932,5255,14.42,11.99,597471752,584117000,13002000,618592142
8181773.exe,290827838,4864196,158902937,970674,155865440,970504,1156760,3963906,654463177,959738,280278188,2173,49672,896411637,5265,4.71,3.92,194867952,189507000,5013000,215422469
8420004.exe,451696704,3653829,261516306,1285672,258826511,1300803,756996,3845057,795345986,816278,444485849,280,39159,1336046983,2829,5.82,4.87,235687406,225375000,10016000,256805924
8452540.exe,265537633,4734773,148760680,917844,151148718,905585,1047824,4160180,621950639,1060527,259995143,4466,53327,821789347,4999,4.57,3.79,186280552,176907000,8995000,207492832
8535938.exe,255294940,3999597,138045979,848184,140243485,850104,800113,3630397,570744162,774430,262020347,312,482487,793321118,2519,4.2,3.49,171010751,163739000,7031000,191311592
8565107.exe,670652139,6264555,372493016,1704149,367277583,1761739,1227168,6834256,1369939131,1377105,657103282,12122,68959,2015064459,4544,10.02,8.37,404042108,395724000,7994000,424683279
8626944.exe,269375803,3431330,144472043,812993,141180271,803895,585128,3335857,548934841,634726,269752731,535,30248,839033366,1880,4.02,3.37,160361471,154894000,4996000,182252424
8637113.exe,339669280,3925330,195236689,938839,198797574,939300,916366,3869387,777758116,800113,339653990,39783,48115,1114242281,2996,5.78,4.83,228107498,220645000,6988000,248938756
885892.exe,242117931,4809870,136437274,973411,138309859,954348,1085051,4089443,591765954,1035379,252792937,148,50595,769484993,4612,4.33,3.6,175133186,160738000,13977000,195210024
900157.exe,1241232985,10903309,681781847,13045706,681921525,13013991,1575282,11354991,3360251513,2423060,1242760408,3405,98838,3874241169,4442,24.38,20.27,985589790,974132000,11001000,1006634022
972261.exe,508117796,17596160,231139125,2800578,227760631,2777758,1104758,14978148,1177376675,2168943,500365686,7931,38183,1650880873,2432,8.64,7.21,343425578,338018000,5000000,364390247
