file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2545079.exe,176958151,398053,84900291,179611,84645121,174469,101679,614807,314327961,38665,176253132,565,8091,511965302,784,2.29,1.92,92435596,92132000,0,113768525
2745668.exe,281451796,1075661,140619470,292581,141285821,284584,126613,816138,416609901,62714,279427919,14760,20663,782607375,1940,3.03,2.54,121918376,117656000,3988000,142098966
2764661.exe,258503605,518978,128839030,256190,126063049,256983,104809,627383,358040850,36550,250590838,198,8571,702073444,519,2.58,2.16,105021654,103788000,1007000,124562400
279056.exe,138686309,445668,64297786,197585,64064459,204400,81561,456945,205720836,23377,139475085,111,6556,364432156,524,1.45,1.19,63518558,61325000,1978000,85625840
2939537.exe,105522181,283689,49478323,124450,49018248,129062,77528,399515,155593602,25268,105663244,160,6015,298968996,524,1.11,0.93,45275124,43883000,997000,66144896
3043260.exe,462200,52493,1014648,36443,1022421,36206,16524,94430,7333905,14395,1055237,<not counted>,<not counted>,<not counted>,130,0.05,0.04,2070503,1736000,0,21459029
3147371.exe,63981713,201756,34499095,97767,34080610,89833,61394,344434,116064006,21694,63860312,111,4660,200173043,587,0.85,0.69,37662906,33399000,4048000,58530849
3162106.exe,230331333,475469,117612991,181405,117528237,178079,105048,709785,357744942,30090,235152864,57,10818,678811253,995,2.54,2.13,104381913,101100000,3002000,123882540
3323395.exe,258528222,521523,128756176,257246,125815189,259435,106612,663350,357822821,39218,251594643,285,8117,706063238,519,2.6,2.18,104970039,102664000,2013000,125548250
3439954.exe,210228234,433909,100217186,255625,97596277,245920,109157,605074,293115055,31129,204042833,305,6451,576186774,525,2.15,1.8,85549428,84236000,1002000,105603374
3449984.exe,234202921,597008,109066991,264214,109563131,277595,113344,697233,342336319,43565,236726248,9452,10956,655138072,1042,2.5,2.08,103734077,101463000,2009000,124183122
346612.exe,210906228,315668,116450057,164864,116809481,162447,95069,702591,390832749,36802,212054166,3011,9896,647484237,581,2.91,2.43,118048414,116728000,997000,138557008
3565465.exe,77888657,155424,44627655,81330,45056912,78369,54376,306620,110660371,22411,80458829,77,3537,231660348,323,0.76,0.62,35102946,32784000,1986000,54986497
3654061.exe,425764,49423,993948,36272,1060396,36216,18359,105712,7204251,13640,1629730,<not counted>,<not counted>,<not counted>,134,0.05,0.04,2263897,669000,1339000,22352229
3729533.exe,212560025,926871,102481713,247123,101170356,241605,113398,626154,307788933,47989,205478089,324,10683,583462414,915,2.23,1.85,93827942,89588000,3981000,114694565
3732533.exe,236383178,1055742,109641681,269510,110078011,267515,169842,784234,352377501,64938,236482767,1132,17026,662921397,1945,2.52,2.1,106507559,105058000,1000000,126613487
3765927.exe,63529991,328157,35137822,100355,35086028,102345,96329,453583,127686538,22349,65486986,973,6310,204157474,1040,0.92,0.75,40932876,38676000,1983000,61153060
3822578.exe,209333885,471719,100670889,236768,99116498,250334,93374,575987,289767071,38901,201084586,226,6803,567032932,525,2.11,1.75,88483804,86073000,2001000,108711565
3883933.exe,292470,57111,971317,36130,973851,36069,15556,93518,8061246,11779,365963,<not counted>,<not counted>,<not counted>,129,0.04,0.03,2215895,1961000,0,23267977
3950735.exe,236577106,1054578,109715784,268426,109965304,270874,147996,771056,348135198,62829,235588500,1518,16443,661379384,1945,2.58,2.15,105176970,101824000,2965000,125692218
4068144.exe,458931,45972,937184,33836,999435,33782,15870,92725,6278558,13029,1557798,<not counted>,<not counted>,<not counted>,135,0.06,0.05,2322259,687000,1374000,23539994
4072037.exe,138791364,418938,64313635,184467,64267833,190281,75050,426880,204997532,25066,138811099,224,6791,360797203,523,1.43,1.18,63785396,62587000,1009000,83844850
4104687.exe,227340483,296883,113973667,176126,112353101,180008,113312,641840,341133104,41997,224340404,167,5668,659320342,521,2.45,2.05,100433474,99201000,1002000,121129474
4114470.exe,261250741,443945,131728290,265231,129035501,260478,109127,645893,366359440,32662,255618037,214,9500,713782933,522,2.65,2.21,110020463,109784000,0,129834557
4209745.exe,151561145,445617,74303059,221536,74248238,210911,86841,510350,235312272,29833,150747996,178,6255,423422750,521,1.69,1.4,71527018,67261000,3956000,91726072
4227908.exe,82431689,120344,46106993,90249,45000144,85207,59245,308188,111566897,25696,80436931,37,3360,237106714,325,0.83,0.68,35194785,32911000,1935000,55756934
4305280.exe,57189256,144831,31733902,81474,31543872,82654,55260,287228,107398126,20296,58256281,0,1582,184332645,329,0.76,0.64,31279112,29983000,999000,50461758
4319837.exe,85186663,125963,45763488,106160,45461979,104190,49247,340543,166340078,15382,85566716,1980,3518,265893757,133,1.21,1.0,52353501,50029000,2001000,73508650
4459631.exe,111290711,691943,89847056,228449,86494861,221170,160273,570168,194531690,53392,103706641,143,4643,361588961,918,1.36,1.12,59070691,56483000,2017000,80245690
4606651.exe,80101281,152668,45561756,88678,45610520,83456,58521,279637,110576449,18249,80730897,37,3721,235205181,325,0.79,0.65,35635027,33367000,1962000,56103987
4643636.exe,235728805,1084533,109847896,262870,110948525,288960,140691,776712,350892810,66533,235869939,4374,16129,653527733,1943,2.59,2.17,102785467,99506000,3015000,125786032
4650272.exe,441974,58684,1080115,33700,1013885,33638,16191,91664,6739699,13596,308020,<not counted>,<not counted>,<not counted>,136,0.06,0.05,1993324,1775000,0,21445398
4690871.exe,58970631,177079,32223253,85820,32486939,79563,56545,283711,113404520,20192,59872632,33,3076,188428404,328,0.8,0.63,36674992,33410000,2947000,57265840
4717944.exe,257914216,554841,128551405,255552,125902179,256584,111931,634104,354961171,34751,251162293,195,7997,706377989,520,2.57,2.14,106850144,105656000,1006000,127488969
4771917.exe,139525628,408146,63969207,187765,64050131,193980,73645,442671,203786235,25812,139030637,51,5712,361572634,522,1.45,1.19,63380571,61053000,2001000,84516841
480440.exe,107568110,250095,49225855,111190,48345156,118829,78361,381617,153576066,30910,109904926,34,2715,304937377,525,1.12,0.94,45758294,42503000,2965000,66081901
4983117.exe,156576990,345289,76571481,142730,77623930,149413,82663,441354,218973218,26137,156629504,6,6207,429324839,518,1.61,1.33,67450222,66185000,1002000,87748404
5019612.exe,280027124,665222,138706216,280447,140138153,284245,109450,773569,409042478,40792,283229920,1077,14228,781532818,1035,2.98,2.48,123497709,120135000,2978000,143938806
5124430.exe,454874,67972,1032535,34044,1031837,33987,16362,88480,8412326,11209,<not counted>,<not counted>,<not counted>,<not counted>,138,0.05,0.04,2063999,907000,907000,22723114
5254730.exe,278922057,1037437,138479601,294351,139875488,295598,137056,857017,418178410,58686,285738495,1384,19242,780845801,1940,3.07,2.56,124567227,118191000,6009000,145454967
5308953.exe,63662514,159173,40608898,102602,40250543,101552,61058,333481,126244596,15373,64595125,207,3373,226949667,317,0.89,0.73,40452971,37069000,3005000,60267386
532489.exe,186544350,534535,90525532,217796,92424042,214205,94340,566586,272683827,24361,190374616,43,6297,494329846,518,1.96,1.62,83657661,81298000,1982000,103678051
5336754.exe,80031442,163088,45429634,76811,45790805,85362,57849,309719,114095360,18416,82088372,138,3630,236022210,327,0.83,0.7,33098944,30881000,1930000,53418246
5356631.exe,512209,67342,1031639,33892,1030941,33824,16064,89630,8424890,11405,<not counted>,<not counted>,<not counted>,<not counted>,135,0.06,0.05,2034948,906000,906000,22740753
5426822.exe,208900472,860872,100707419,234639,99642175,246400,116913,622711,292721833,53043,201371029,76,8530,568171940,917,2.14,1.78,89565779,87335000,2007000,109804077
5451480.exe,243446246,1296088,113957911,291450,116493985,300525,146345,837726,369974764,89423,246490608,3162,22910,680325732,2815,2.72,2.28,108937291,103531000,5025000,128743212
5455896.exe,208102222,493844,100174594,242411,98406920,250520,96305,571536,291460833,31430,202730971,128,8269,571516738,524,2.11,1.75,90163790,87814000,1995000,110681327
5461966.exe,281355050,604025,140286415,273800,140840099,275155,104198,731349,406445963,42436,277287645,1171,13207,779127780,1033,3.0,2.52,120011033,118794000,1006000,141021343
5498474.exe,116244261,380663,64937192,123159,64493824,125442,128128,583090,191219221,47086,116399067,936,7016,345999756,1426,1.4,1.16,59843776,57474000,2016000,80021753
5559137.exe,278263382,652551,137731711,287235,139198876,282018,98214,722979,406922676,38018,282000935,11513,13974,774889418,1035,2.98,2.48,122811926,119532000,2988000,143783749
5595238.exe,261543604,417238,131988735,259259,129514913,254417,106174,631216,361735915,30518,254729817,63,7974,712752950,521,2.64,2.2,110082332,105723000,4027000,131022393
5643157.exe,412889567,11234493,208540757,763129,208669217,759106,318923,1424020,800156565,155759,412963245,1212,43163,1187515447,2675,5.81,4.87,233752513,231406000,1994000,255406343
5672584.exe,278753998,652691,138266484,285979,139987827,287923,96809,745075,408241769,38074,280524108,819,14843,775015326,1035,2.97,2.49,122568156,120287000,1988000,143122942
5672644.exe,233558912,500722,114976635,187114,113106155,187615,114200,699553,395083698,33310,231277847,356,6991,705548140,525,2.87,2.4,116217200,113933000,1998000,137397648
5673322.exe,278729605,647579,138128117,282049,139652410,286839,105136,750582,408400095,36259,281364848,1157,14638,774516994,1034,3.01,2.52,123592200,120372000,2984000,143290867
5674051.exe,452926337,716416,204378446,298897,205109170,289432,151611,1054216,678667864,44268,454444471,955,14439,1297676539,779,4.92,4.1,203884264,200583000,2978000,224400395
5674331.exe,321147958,5023778,171138493,751506,173039431,744070,405223,1489796,662882598,1030735,325444862,573,53240,988809663,4138,4.78,3.98,197673135,187388000,10020000,218757891
5674864.exe,235602185,636482,110607054,263297,111044628,263186,107654,694695,345934599,35307,237143563,2255,10960,662492356,1041,2.51,2.09,105273685,102925000,1998000,125493674
5674877.exe,230950394,397393,115830478,195380,115456303,177731,101457,655506,352111632,31765,232316814,71,10570,672278301,780,2.55,2.12,107157541,102920000,3996000,127930287
5674990.exe,107640304,442845,50265351,134649,50437700,126355,106013,447486,154910830,30462,106698560,38,6636,299991104,917,1.13,0.93,49337902,45979000,2998000,70620636
5674998.exe,189474777,481657,91320588,212956,92011955,210666,99784,559548,271055844,30047,190975158,27,5157,497985856,518,1.92,1.59,83377415,82057000,1000000,103709565
5675116.exe,530231,73293,1179149,37353,1063669,37289,19403,103276,6959371,11060,531392,<not counted>,<not counted>,<not counted>,129,0.05,0.04,2168451,1914000,0,22950539
5676714.exe,233869239,1129748,109466008,265994,110497085,261330,144741,750909,347987969,54290,236111546,1422,15972,658480900,1944,2.52,2.1,106173200,100766000,4988000,126671991
5811285.exe,234754090,1073838,109321837,264141,110495048,263831,145595,744296,348415246,56878,235780654,2179,15735,658098797,1942,2.53,2.1,106070444,99694000,5981000,126605237
5898075.exe,191227805,504060,92463066,215052,92260694,209582,102482,533505,270122267,36771,190277145,104,5261,499657488,520,1.93,1.6,81988296,81730000,0,103628204
5914445.exe,79559859,151809,45821272,78602,45096597,80757,55419,291490,106519550,20000,79135919,6,2011,232013328,324,0.77,0.65,31524865,30234000,1007000,52021046
5987333.exe,83442727,188553,46781915,93464,46893157,90749,58292,355645,165075601,16807,84441982,18,4305,266423285,327,1.21,1.02,48603958,46322000,1971000,69066861
6116938.exe,246495176,1268023,113673006,280490,113093787,282866,202143,858464,366466696,73525,246865677,1364,22296,692318213,2815,2.73,2.27,111965563,103630000,7971000,133363224
6346887.exe,110540487,329526,50789658,119931,47929101,124512,115008,436860,154804720,58952,104362340,166,3148,308582200,914,1.15,0.96,45872567,42504000,3036000,66604731
6505953.exe,407483,47912,1015832,36329,1038774,36264,17161,96659,6971169,14859,1382537,<not counted>,<not counted>,<not counted>,137,0.05,0.04,2118818,916000,916000,22246036
6776171.exe,869916,66987,987915,33857,987217,33794,15504,92676,7452981,12261,<not counted>,<not counted>,<not counted>,<not counted>,128,0.05,0.04,2139032,977000,977000,22763608
6820816.exe,257069552,880621,129891895,268233,127097335,262815,132091,707040,359377485,46170,252137930,240,11531,706104720,914,2.62,2.17,109491547,107081000,1982000,130897247
6962942.exe,152836444,418810,73662627,201482,74029950,195872,80909,484899,231140292,31353,151298100,24,5841,422970331,520,1.71,1.43,69212190,66858000,1966000,89825768
6967240.exe,421473,59088,1020094,33348,980935,33000,15695,89981,6373468,12315,847467,<not counted>,<not counted>,<not counted>,129,0.07,0.05,2108210,1963000,0,22398031
7189608.exe,191133116,453614,92160052,215530,91996607,217100,101827,558379,269181315,35363,189278714,89,4615,498774236,520,1.95,1.62,82987099,81715000,1008000,103540058
7204213.exe,134390798,226930,74714136,124582,74589229,123746,93857,491473,231947986,28607,136899652,2236,3709,407212502,519,1.67,1.38,70607234,67203000,3009000,91702362
7383346.exe,823080845,1214775,425078166,688705,424944510,688877,312979,2155403,1498865485,82289,825153431,64,20663,2489371677,911,10.8,9.05,438501874,437286000,998000,458924335
7457995.exe,281666689,558025,138245815,280862,140019599,276058,105296,734262,410217185,39365,286934581,3601,13709,784958412,1036,3.07,2.56,123791023,119516000,4017000,144761232
7590448.exe,83702847,302025,49123948,114777,48712182,105476,92845,438527,170553643,36379,84763044,2279,8456,287980347,975,1.24,1.03,52730576,49505000,3030000,73326889
765889.exe,62931431,305430,34502454,98243,36274392,99927,84581,402758,123495011,27751,67107240,930,6189,202608976,1042,0.85,0.69,39676853,34516000,4930000,59793526
7957547.exe,279657038,629219,138160043,272428,139572341,271280,96522,710915,405848028,41162,281360379,1556,15354,772782149,1036,2.98,2.49,122452186,119170000,3004000,142864262
7973932.exe,237086063,567025,121087450,200298,118667770,204652,145128,837287,361030693,68365,233726349,227,13642,690038314,1898,2.63,2.21,109822834,104558000,5026000,129977663
7989414.exe,79220592,2752369,52174167,186591,48852473,183045,1847655,2650312,254990460,662898,73749386,66,103017,294337962,31044,1.84,1.52,78560332,33654000,44542000,100182890
804800.exe,201048600,540303,94481748,165808,94339240,173527,96962,618253,293534615,34439,205228481,10,8799,593407375,1041,2.18,1.84,85770679,82512000,2982000,106369615
8078753.exe,232506804,641069,109237857,263047,109743937,275759,104187,677939,341171055,38177,233925947,8219,11810,646517581,1040,2.49,2.08,103323852,100100000,3003000,123204913
8193633.exe,1623698,84369,1030017,36897,1028350,36835,17066,95014,6649482,6426,86323,<not counted>,<not counted>,<not counted>,129,0.06,0.05,2321240,982000,982000,22798211
844240.exe,259111399,527345,129175649,250734,126067611,251143,103664,618938,354360102,34575,250201702,57,8310,704502867,521,2.63,2.21,104879828,102634000,1992000,125458540
974175.exe,287040237,461401,143799440,300730,141531670,300383,124392,785154,425857023,38613,279811049,1257,8746,793117856,520,3.12,2.61,128651819,126344000,1989000,149552910
