file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5488369.exe,460407157,7391939,238132888,1521918,239918971,1544417,2632510,6402262,1244990855,1975865,465489464,4368,84340,1420818822,8196,8.82,7.32,367669682,352418000,14975000,387389253
5488402.exe,696886005,4918633,355405243,1355313,355557084,1342965,1534664,5058252,1413545412,1477770,693137714,328,72649,2022928520,2868,10.18,8.49,416022918,410815000,5009000,437056786
5562071.exe,322594986,7327551,176303613,1534731,178467836,1449910,2687471,5772968,960463148,2167905,324273023,108,74620,998539662,9118,6.72,5.54,285561753,260294000,24932000,305942161
5569732.exe,926138110,14402703,415049532,3029163,415187438,3080705,4898003,11177914,2404605810,3017911,922640740,5072,311672,2769457611,12324,16.98,14.06,708991871,683648000,24950000,730438050
5630383.exe,319989781,4890487,171889272,1075739,171152060,1006061,1795453,4341094,815031714,1489529,319844000,2423,63716,990947832,7805,5.83,4.83,244381903,224073000,20006000,265057944
565009.exe,307471830,6166649,169470873,1381538,168842026,1452599,2284147,5057996,901511615,2169412,303486258,498,74739,954903631,7557,6.32,5.21,267965023,248745000,18904000,288789214
5657735.exe,307415887,6755199,168739584,1551983,168868457,1385910,2329162,5333187,895330249,2112647,306303003,478,58864,953150064,7164,6.27,5.19,262272031,245968000,16063000,283091739
5828765.exe,527602820,4936101,297065577,1324504,295367697,1385347,1797961,4678506,1087178255,1511263,523774502,3404,50538,1566686876,6565,7.93,6.6,320639145,306292000,14013000,341160302
583345.exe,530467931,6405959,301351213,1675140,301523396,1801612,2350687,5538132,1189952958,2115019,521806073,500,69831,1565575505,6768,8.61,7.15,349880766,334551000,15024000,370770347
5939929.exe,316881473,6121659,173659343,1374797,173996119,1529520,2282714,5014233,898433270,2051335,315798409,1776,67053,977320417,7553,6.31,5.2,268908399,257626000,11026000,289499995
5951191.exe,758037657,6002811,382795099,1516135,382627709,1509467,2084276,5846340,1679568724,1380746,759786338,6837,132984,2333027573,9654,12.28,10.29,491949370,473641000,18024000,512230711
6029527.exe,332543085,8275024,180944352,1495925,180088700,1519023,2989976,6365704,1019935542,2541235,324506085,196,73487,1021081975,8336,7.16,5.9,303997692,281683000,21975000,325292267
6150316.exe,334786626,8205409,181022255,1504356,179407412,1543032,2999359,6382890,1022200746,2508780,326411488,142,69307,1027613519,8337,7.1,5.84,303695169,283377000,20026000,323810594
6356869.exe,488320830,8522905,266580506,1570340,267784181,1644599,2947023,6565705,1264451690,1708193,487111624,1477,132520,1553965507,12241,9.01,7.48,370980716,337642000,32965000,392417578
6365371.exe,533044133,6838487,299873209,1632006,298737572,1702000,2579506,5908369,1208254705,1793242,533510117,88,65362,1586557285,7550,8.54,7.08,353980423,333689000,19981000,374984711
6412422.exe,1193435015,24884847,653021473,11011594,654136151,11046117,6063355,20538789,3766060547,6968345,1196786205,12048,153550,3598364406,9504,26.31,21.81,1110076799,1090658000,18994000,1131391686
664533.exe,430746630,5964256,229549607,1170856,228313340,1164564,2125973,5257028,1083321842,1596613,421266368,610,82547,1328958847,9202,7.76,6.46,318909333,297630000,20973000,338700651
6753379.exe,500679447,7302608,257478846,1482096,257573999,1485485,2799377,6721658,1349051304,2303418,495864508,1014,77139,1537064631,8977,9.74,8.08,398609052,379221000,19011000,418737703
6826535.exe,999293453,12975004,547508652,7874943,548384031,7872904,3329376,11679518,2607171226,2953116,999259871,887,155177,2991574833,9525,18.55,15.44,769627023,747282000,22008000,789396079
6880009.exe,398484822,6292675,200449082,922238,198307199,926048,2309531,6037319,1009179219,1546837,394718147,138,48997,1224917493,4486,7.23,5.98,299402797,289025000,10000000,320746874
6956243.exe,397113389,5614430,220799687,1165160,221355342,1162670,1994100,4781847,1033540948,1443429,398738719,2036,82857,1253226724,9653,7.57,6.28,308170318,291741000,16040000,328652666
7134438.exe,619495230,11314919,349722199,3562038,350756667,3774533,4110908,8933067,1578813036,2698881,620695537,2584,1484055,1870576708,23955,11.43,9.45,466488365,409147000,57020000,487409974
7146933.exe,293407643,4878135,161217118,1028805,160805865,966059,1837640,4362455,761034204,1498170,288688402,103,55163,905867253,7186,5.39,4.45,228424652,210139000,18011000,248827012
7157072.exe,363316792,7217791,195674301,1485924,198498509,1398334,2560200,5690459,1031080152,2107453,368630051,126,64069,1125336039,7947,7.28,6.03,303372078,286120000,17007000,323653410
7215078.exe,318451351,7950026,173586945,1464569,171507971,1440566,2980553,6323469,951258644,2263652,312343867,336,66596,987958446,8336,6.78,5.59,280444058,253101000,27010000,301227405
7237563.exe,430958887,5105827,226440467,1147518,226343908,1143362,1775845,4475988,1035882435,1312307,435335675,3415,65008,1344841896,7803,7.57,6.3,304409043,292111000,12004000,324825557
7312694.exe,286955857,4865734,160014381,1015436,160575716,1093838,1688441,4070634,766440284,1273471,288498069,258,55850,900667081,7188,5.4,4.48,224281752,202065000,21898000,243889126
7373244.exe,704332417,6286630,380947046,1889371,379470485,1873006,2235207,6103008,1505262351,1516115,699145813,51904,306715,2100881795,8999,10.88,9.07,444694580,425405000,19018000,465039206
7380531.exe,503899053,8117804,270393198,2217508,271007360,2241048,3224615,6814910,1346375698,1905574,500421585,1233,115146,1563426120,17256,9.79,8.13,393590449,349294000,44037000,413797124
7437719.exe,285741674,5228760,157728889,971579,157249187,1026598,1677867,4609442,750997700,1477211,284771963,275,56745,893093256,6197,5.37,4.44,224006515,203545000,20053000,244439792
7554059.exe,618160848,9716436,331571972,1674280,334742380,1683984,3562122,8377005,1796851235,2361194,624931373,5796,155218,1943754572,15038,13.07,10.85,532500826,498074000,34005000,552625225
7612871.exe,340544911,4737046,180776994,891102,180264032,872865,1520550,4625589,876384365,1601972,339201148,334,60402,1043516846,3258,6.32,5.25,258312558,251943000,5998000,279395505
7661171.exe,534523381,7264097,303416549,1834786,304984859,1789948,2536233,6055129,1236503023,2132689,531698470,267,69883,1581944303,7746,8.82,7.32,363348297,347930000,14996000,384770579
7780349.exe,543056947,5072176,307163715,1677096,308371121,1721657,1765074,4756494,1139090617,1316929,538639220,587,55359,1608951408,6563,8.33,6.93,336898282,318488000,17971000,357369403
7802800.exe,696644061,4948745,354138754,1346041,353091191,1341422,1611810,5003341,1383601157,1477291,695884379,871,63188,2026574945,2869,10.05,8.4,405754547,398389000,7006000,426457766
8189747.exe,335590516,7585194,181839306,1596949,181062208,1503579,2713725,5833042,977986737,2237229,325222699,284,67302,1028835633,9509,6.88,5.67,289458280,270172000,19012000,309477005
8377242.exe,391381368,7369921,203446489,1544533,203430666,1474972,2731726,6049286,1074762158,2241039,382437069,3522,73468,1197893008,9119,7.67,6.37,315133324,294783000,20053000,335533304
8396836.exe,501978336,5429344,235174079,1277093,233169927,1270570,1638659,5082315,1168627772,1493481,502894864,36918,61792,1503343789,3070,8.4,6.99,348184221,340969000,6999000,368943320
8461317.exe,842742936,5327716,448656099,1544171,448055080,1544690,2006173,5588977,1673470983,1336529,840032567,9353,88372,2516217662,7992,12.3,10.29,495083981,478834000,15961000,515291632
877792.exe,429693361,9858534,229565982,3187244,225663169,3135963,3744033,7544797,1316335432,2706597,418190273,1624,1808327,1320143811,17516,9.25,7.62,389347745,348999000,39999000,410473238
