file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3645649.exe,280666986,3796689,142000782,859409,141382011,894858,793665,3321943,613898365,882715,278494491,391,56222,847995666,2766,4.36,3.62,184704469,177284000,7011000,205218024
367808.exe,303575436,3556762,154921477,972033,153023650,925685,803044,3450031,638427784,820789,297368368,733,58053,904444630,2699,4.6,3.83,192341439,185027000,7001000,213479830
3910390.exe,388085444,8571478,195829947,1843963,194218226,1852492,948728,7287420,892559492,1700928,384499209,9246,46779,1160461499,2654,6.3,5.24,264466176,259096000,5001000,284895873
3954995.exe,278298299,3549097,142071140,930247,142140377,943641,797703,3372389,607136790,829795,274990042,159,36589,849583420,2674,4.46,3.73,177903583,167547000,9973000,198639533
406642.exe,284957723,3626032,143560415,906512,144219521,959386,748823,3329449,623451690,864899,283710280,577,40237,861094868,2698,4.54,3.8,182607673,171271000,11017000,203423502
4244053.exe,227538850,3823062,124058704,879986,122698303,914854,870110,3397917,526304419,843295,228917621,233,39247,708186477,2693,3.81,3.16,158135136,148850000,8990000,179065681
4244951.exe,250743471,4177533,137907968,941861,138686020,944046,926142,3768200,589436076,969789,247789720,5725,50348,776335921,3383,4.35,3.65,174012446,160588000,13047000,194508678
4263023.exe,174079296,3552690,132109195,820247,130328534,824008,598888,2841896,410679190,896841,173696405,40,54191,611333224,2173,2.94,2.43,123684601,114248000,9019000,144852596
4308214.exe,430171594,3527397,244873559,1310027,243025783,1332918,679128,3610367,763971783,812164,432237884,495,32905,1275233565,2133,5.69,4.75,226941578,217606000,8983000,247541111
437852.exe,230717177,3347550,128006214,841474,125459719,788402,636677,3337492,492568737,838453,223365645,563,43478,709186017,2188,3.64,3.03,147683886,137393000,10028000,167932790
444968.exe,458209370,3478310,255939209,1258260,252332569,1306944,680966,3855432,811758324,802062,452370456,3670,32571,1345227839,2250,6.02,5.02,242368621,234082000,8002000,263213405
4454227.exe,221019789,3479854,121920527,860857,120353424,890868,631577,3271598,482478274,728609,225384941,59,36335,700497196,2283,3.46,2.89,140421517,134101000,6004000,161120648
4575538.exe,282326754,3174344,144187134,887371,144226326,891674,595410,3142085,575621036,689219,277993755,423,29536,846792732,2163,4.12,3.43,172302485,166962000,4998000,192557302
4687122.exe,316854429,4003836,158432864,901023,157782515,872877,672306,3720842,641857785,822637,313376360,6026,36386,947241545,2344,4.67,3.9,191557747,185193000,5973000,212540323
4705332.exe,368132593,956191,211139604,1051172,212171528,1048014,133716,1292549,558912829,41198,371872265,118,22325,1064064475,285,4.13,3.44,167479094,166128000,1000000,187145343
4710171.exe,657985802,10094561,352080992,6387687,352388793,6352918,1323413,8471631,1706328786,2594757,654597963,245,72551,1993746357,3735,12.11,10.07,505623146,495318000,10006000,525921361
4948840.exe,223301456,4000154,124464126,902535,125734981,902826,801010,3376629,522735333,834694,224716863,542,39661,696331150,2650,3.77,3.14,153985746,146589000,6980000,174160341
4955519.exe,225094593,3793129,126644889,924467,127289873,879084,805888,3337658,516015889,874456,222071242,174,37444,694938324,2627,3.71,3.1,151324479,141984000,8999000,171674431
4973929.exe,428937522,3642142,243677323,1311538,241857858,1309287,662594,3715429,755658467,751706,433424548,769,36838,1269537459,2290,5.52,4.62,224984191,211830000,12928000,245472850
5252064.exe,226055662,3202483,126413450,806128,124239080,782933,603426,3171485,484627690,800753,219830286,180,40600,694035984,2143,3.52,2.92,146413585,134140000,12012000,167302923
5338988.exe,492118975,3338739,269326411,1388001,271820484,1404642,664990,3687595,889229807,753982,492092428,395,46071,1436138621,2757,6.43,5.37,263518934,254286000,9010000,283825304
5372036.exe,288048880,4227353,162789311,873934,162517485,932657,997391,3741710,662502463,988419,283792105,252,81104,919512488,7389,4.76,3.96,198414641,183170000,14932000,219068382
5392190.exe,439009653,3496513,248731936,1258554,245860763,1244416,717151,3864858,780777589,852981,429190872,381,48877,1282869153,2258,5.69,4.76,232191810,221980000,9954000,252297994
5633224.exe,673302185,8905019,360664315,6125975,360322072,6107374,1124665,8113775,1729516151,1645223,670833220,847,68380,2049418844,3253,12.59,10.5,508336375,495971000,11999000,528991340
5701716.exe,487078132,3393295,264873994,1343230,262395823,1310012,674981,3677490,866518965,839187,480657211,672,52445,1421807576,2155,6.35,5.32,254924845,245594000,9021000,275001020
5752353.exe,432592331,4661571,243958981,1425358,243138790,1438226,643736,4284241,772802746,829845,432035846,77,33986,1277335074,2249,5.67,4.76,226518663,212304000,13954000,246589020
5823587.exe,260839576,3515776,140513334,880200,140246129,863321,637489,3276242,553974492,755592,257198386,5299,30893,801775109,2326,4.08,3.4,165575240,158292000,7012000,186204633
5916430.exe,433104129,4123040,246652099,1339723,246773183,1348030,911878,4069451,810137825,929329,434337251,742,53722,1277718816,2861,5.89,4.91,241363619,236017000,5000000,261588336
5940692.exe,492835156,3271564,267055984,1377469,262964828,1327754,667165,3605236,862140286,725721,482296882,362,41524,1430565329,2235,6.32,5.28,256215027,248908000,7025000,276473524
5981794.exe,485675858,3450138,263944065,1315145,260986906,1269615,630895,3481103,849882797,709958,483604530,937,34128,1424970277,2157,6.22,5.2,252138909,241879000,9995000,272554235
6011085.exe,308428339,3736290,153463563,933643,154619508,967553,757679,3374894,664975209,851228,309838670,26217,56843,932504682,2672,4.83,4.02,199527247,194175000,5004000,220642595
6225030.exe,442222957,3542344,249880705,1286848,246350245,1309261,750170,4050500,785955707,830170,435475363,231,43797,1298087676,2250,5.85,4.89,231004658,226792000,3996000,252146600
6481163.exe,434990193,4191148,249050617,1362054,247951755,1358103,899310,4056632,805106794,1050775,429995258,195,35860,1275002381,2862,5.9,4.93,240377109,233101000,7003000,260995433
6558725.exe,226875531,3513098,124789265,794996,123044916,802138,658510,3456262,477559081,754415,221702268,217,23112,695868219,2127,3.5,2.91,144645479,141398000,3008000,164706600
656243.exe,302244442,3523956,152539995,1003439,151452997,994310,816905,3484028,689482931,818124,295360664,2005,1386962,909628416,2739,4.95,4.12,206168784,197828000,7993000,226385457
6564607.exe,295886391,3512928,146054418,839020,144899350,851962,588338,3245389,613492570,739721,294783851,5127,30503,897583684,2161,4.5,3.76,179561971,173346000,5977000,200864826
6620990.exe,229456136,3410105,127602915,879291,126924454,800396,646816,3281014,491396794,799925,221251689,136,32161,699685626,2268,3.58,2.98,147825519,142584000,5020000,168598527
669931.exe,225512823,3338498,123261447,787135,121496472,854827,569179,3068760,471733397,765325,220872375,287,26272,701777079,2139,3.49,2.9,141413146,135108000,5960000,162100616
6702597.exe,286645355,3761265,145917932,1101593,144448335,1077529,766536,3301500,617200600,825809,287237992,542,113678,866506347,3035,4.48,3.72,184927813,177559000,7022000,205559561
6742873.exe,457459305,3977390,258736312,1367018,257067450,1321942,894768,3983959,845502296,976911,449632331,3744,36279,1336161196,2764,6.19,5.17,251920359,242603000,8985000,272946281
6904514.exe,222168328,3440087,122207097,830233,120632059,879447,613014,3265644,479203187,729925,223054065,145,25376,700184191,2281,3.54,2.96,140077869,137774000,2011000,160640258
6908878.exe,295615436,3607056,151075934,924450,146817149,882125,834317,3423136,622499258,804960,288875483,247,39085,895486149,2674,4.57,3.79,187663012,178327000,9016000,209001913
6999479.exe,300410611,3353663,150839118,897281,148457215,857489,600840,3089620,610518808,711481,296456018,4072,31262,908515124,2162,4.47,3.72,183365128,174120000,9006000,203711226
7163186.exe,237008375,3701504,129110897,861703,129217145,857848,633123,3339937,519377652,708762,237595675,1085,37874,733953773,2275,3.81,3.17,156061876,147694000,7983000,176500810
7187002.exe,231259490,3881781,128273860,897823,126488193,904882,937296,3777364,541297010,946511,229531924,244,64432,715391230,3062,3.91,3.25,162573395,155341000,7015000,183302019
725590.exe,447264822,3520843,252367994,1312137,249944440,1343510,687810,3783951,797503504,826201,442179648,246,44683,1317035586,2265,5.95,4.98,234034709,224792000,8951000,254573590
7326110.exe,543874725,8576720,280538793,2471170,280683175,2482480,1075799,6649770,1243317526,1325156,545616652,3934,59335,1646153394,3514,9.16,7.65,364987731,361778000,3006000,385724366
7357193.exe,285583593,3219956,144785800,900546,142025071,854221,624553,3132638,589378603,701811,279760541,217,31594,861146958,2229,4.36,3.63,172513686,167225000,4976000,193303162
7442336.exe,284903225,3724503,142849965,896612,143087725,941028,769713,3333154,622659962,880757,284208534,257,41359,860537005,2740,4.58,3.83,183144574,174822000,7991000,203700610
7533897.exe,492171427,3325233,269392148,1383608,271714871,1407970,669394,3694923,888723306,787465,492430230,224,46929,1438738550,2757,6.59,5.5,263960192,258725000,5014000,284794530
7537272.exe,583858253,3994880,313981445,1342944,311898547,1357729,903251,4005069,1097576083,885465,578899531,432,81598,1724921303,7057,8.02,6.7,325382275,310074000,15003000,345815226
7607489.exe,262876159,3597196,138285143,896992,140241467,901226,575219,3337567,564337260,748016,268858469,4915,33904,812011545,2188,4.19,3.51,165771617,162457000,3008000,186366295
7738068.exe,493979653,3281899,270487291,1418071,272582914,1395747,671833,3731515,892016089,763410,488201006,299,62381,1437613000,2758,6.66,5.58,262057978,255659000,5992000,282255896
7780176.exe,281229228,3762170,142469593,864623,141867544,868602,797577,3323676,610745770,787475,284089997,264,41173,851011425,2741,4.49,3.74,182573185,174249000,8011000,203012198
7783737.exe,227015402,3334600,124210435,802168,122318665,806413,467675,3043036,463456802,638376,223619239,404,20825,704127981,1806,3.42,2.85,140805437,132520000,7971000,161341537
7852178.exe,458655974,3547046,256360186,1306934,253518870,1328042,754346,4082175,824752936,854788,452977952,4304,44857,1348048123,2263,6.14,5.12,246109534,235796000,9991000,267154301
7852586.exe,283795117,3211039,145088512,902800,143620709,886787,587895,3113372,571799075,676247,278635781,160,30027,851389011,2229,4.21,3.51,172024304,166705000,5021000,192395641
7878917.exe,316779270,1142778,186627034,762584,182500064,754226,122738,1314474,442003990,123761,308945896,67,15579,905022530,337,3.25,2.71,132962661,126722000,5986000,153526920
7887387.exe,227055874,3332702,127286057,841792,125377043,766773,632336,3298470,490192723,845216,220114883,127,43145,697584393,2282,3.62,3.01,147955746,142643000,5022000,169111279
7900572.exe,438731487,3542339,251519706,1334642,248433870,1253443,682307,3759657,779896758,847461,428041618,126,36790,1284219801,2250,5.81,4.85,232668208,224349000,7976000,253118879
8036932.exe,232696808,3314450,127395355,799585,125318160,831402,651607,3465913,501147732,821445,226636173,236,55022,718757403,2295,3.71,3.1,146367585,139992000,5999000,166841434
8122852.exe,226618141,3294444,127766481,832471,127324541,752050,584708,3124116,486179964,782534,220949675,340,30463,697706789,2139,3.59,2.98,146016916,137736000,7927000,167089789
8193334.exe,279540695,3218907,141607574,923412,141224914,878282,622710,3214704,582020483,754407,276742534,92,53974,841649485,2159,4.26,3.55,174946322,170572000,4013000,194525535
8322422.exe,243967839,4125860,131431655,1024858,130326124,1002418,820563,3824058,550258877,830879,240192106,2141,29499,744325602,2510,4.01,3.34,165684800,157458000,7972000,186193554
8367374.exe,383499806,1984566,213987720,1129124,214262373,1127709,135397,1793048,587908978,58252,385103842,1821,12473,1086914187,476,4.32,3.61,175524471,172271000,3004000,195820328
8402034.exe,522586282,6317886,369685659,2373172,371393722,2401443,877806,5061046,1057957275,995454,514547751,63267,66931,1754345110,2568,6.7,5.72,236453218,228433000,7013000,258174576
8430040.exe,437849869,3505118,251278821,1317473,249063230,1344855,818048,4032334,787185915,889791,432629513,107,53288,1298717099,2865,5.82,4.88,231027892,222620000,7986000,250936568
8462887.exe,523438918,3159650,280781741,1312587,278004713,1313172,625769,3597952,914771365,638277,517187129,1946,35179,1520585591,1776,6.76,5.66,271110997,265833000,5015000,291704053
885780.exe,232559150,3983773,130251742,878497,127726307,912937,986560,3802476,540243497,932595,232661853,178,48010,732163983,3577,3.92,3.26,163160854,153942000,8996000,183012034
954634.exe,191734807,1201062,103928470,476247,102921420,462931,128649,1357952,343921101,48626,197214327,1200,6615,575681661,584,2.53,2.12,100793179,97398000,2981000,121738903
