file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5489768.exe,842922002,16961518,447363795,1570597,447732223,1568632,820341,3142892,1658137101,1250310,844993504,4666,114361,2497243419,4822,12.26,10.24,489942918,476345000,12982000,511107649
5505709.exe,448758177,1255026,233939562,490792,234773250,484062,202670,1237189,692481413,72608,452389276,7855,21791,1356082058,1944,5.08,4.24,206806205,203602000,3008000,227133429
5508609.exe,458598727,2228476,236914806,492567,233172186,490176,320772,1457525,713169974,123312,452926758,2966,31104,1386451977,3748,5.26,4.39,212807583,204480000,8018000,232884763
5521819.exe,681862888,1299465,369987956,944441,364235391,939009,284436,1743463,998586566,106817,675433951,1626,23280,1996326050,1940,7.35,6.15,296522712,294269000,2001000,316505208
5555464.exe,542583238,632886,289542731,859833,286650152,855540,182651,1193617,766632280,61120,543009737,114,15597,1561391247,519,5.62,4.7,229502648,226142000,3001000,249779967
556487.exe,5620088776,21380427,2528885366,6495852,2530014549,6456194,2491307,16435286,11363270147,688268,5615815053,1625,215747,16692311961,5599,82.24,68.69,3329864687,3316812000,11995000,3350870407
5568977.exe,1793580304,28075138,952532206,3901698,953272963,3924742,2287113,7519237,3834710010,2898485,1796550757,2725,207541,5508679618,15925,28.16,23.59,1124749575,1092453000,31983000,1145839147
5706628.exe,639113774,9654448,350789550,1589095,349610547,1584723,627237,2534109,1354430833,2147322,634008386,202307,52398,1963271523,3259,9.9,8.27,401820876,394484000,6990000,423102205
5712195.exe,677570401,1377664,364656892,907015,363843350,928188,265925,1626824,996914652,92071,680059323,2155,24833,1990722432,1939,7.32,6.12,295949401,294698000,1002000,316112138
5904572.exe,477042703,1835299,253982533,841027,250911308,826382,284041,1275669,686157760,137680,467521099,259,23560,1317443316,1688,5.0,4.17,204284201,195990000,7999000,224125355
5930892.exe,319997378,553948,155045368,401286,151622376,392139,150824,861281,464105564,49169,316455710,84,8764,944289949,526,3.4,2.84,139424365,134192000,5007000,160541897
6023868.exe,634118553,9426861,348991277,1169897,350246966,1172814,559969,2414236,1324429203,2170548,635200272,865,53384,1943751226,3258,9.64,8.06,392152957,381740000,10019000,412962910
6129937.exe,545261953,821561,305181852,799412,306058188,802785,182156,1307174,826544358,68124,549072889,2010,23732,1599272913,1034,6.06,5.06,246194866,241866000,3997000,267191040
616040.exe,464660062,2288954,239740460,486156,238509558,492700,331544,1510876,728387765,129781,466739504,4263,27805,1398914094,3749,5.41,4.53,212901049,200494000,11969000,234495847
6323073.exe,781612724,17431220,432292681,1621301,431093449,1620397,842763,3193937,1631949551,1254660,778030268,426,74856,2419781054,4823,11.92,9.96,482808263,471536000,11012000,503682955
6338103.exe,739715662,12658453,423911053,1820071,424993577,1804979,699393,2896354,1535983945,1578335,739970634,1445,80087,2334661181,4808,11.27,9.42,454441688,447136000,7002000,475877531
6477903.exe,2202461851,6361371,1100461645,1863623,1094210097,1856298,1180952,6006344,3982159801,378053,2191597817,26162,92770,6378027211,8015,28.77,24.03,1171733185,1158317000,12992000,1192948549
6823043.exe,483860542,2214706,213807917,464292,211718565,464860,295359,1357576,704321572,135377,464632137,109,19088,1422694229,2476,5.3,4.43,211255491,206940000,3998000,231356506
6920293.exe,635282142,14344450,349146738,1147540,349787148,1145935,435521,2159591,1318663178,197349,636371959,824,46347,1951102022,2477,9.74,8.13,390157747,384750000,4996000,411064315
7028817.exe,1121863662,1582489,486153072,3661041,486227900,3658532,398590,3038427,2057679278,149804,1120874563,17213,40303,3353355933,1942,15.0,12.57,602526014,598155000,4001000,623007905
7095733.exe,675711260,1374166,366231932,897652,364230313,917469,280151,1694326,1008469877,101757,677920016,2171,26495,1990286119,1937,7.49,6.27,298042814,293585000,3980000,319053579
7129159.exe,686646975,2027579,375640324,995244,367143941,971528,397230,1952173,1048371014,151556,675893775,9346,31948,2013095603,3743,7.82,6.53,311976585,299605000,11984000,332780328
7190968.exe,445074734,1329583,232872356,497549,235597777,503985,210010,1277011,700394197,68669,454449738,1825,20853,1349657841,1943,5.17,4.33,207839953,201540000,6016000,227357585
719979.exe,453731886,1332840,235260001,481721,234390156,489712,242750,1311492,703552149,76792,453317135,3196,19161,1374739528,1945,5.18,4.34,209106575,205736000,2996000,229764882
733419.exe,727254338,2796672,388070755,1037559,392610941,1025407,499139,2162730,1122791528,172000,740787229,6113,53374,2153695582,6300,8.28,6.94,332769019,322400000,9981000,353168613
7463189.exe,438626817,1187993,255297379,467188,247646366,476599,231626,1336840,716800160,96166,432854234,3159,21837,1420659603,1942,5.3,4.44,214000570,209694000,4013000,235228131
7504440.exe,310698778,1023744,169874295,321276,168519946,313226,158666,910160,502261658,56845,303658545,3534,12274,938398842,914,3.67,3.06,150563579,145269000,5009000,170905487
7558655.exe,2595434796,10349730,1378398147,2981277,1379122866,2981034,1304354,7262311,5129220933,1553204,2598925737,1602,133915,7896495046,4814,37.3,31.23,1497971270,1487464000,10003000,1519529498
7699604.exe,995297606,9660489,557112018,2005167,557314504,1994883,803254,3167257,1899872565,1477354,996020855,449,78134,3013955085,4816,14.23,11.9,562339726,547999000,13999000,583029464
7910691.exe,771171641,11136134,425851006,1606654,426644951,1623328,1061604,3478526,1694663432,2960075,774883158,1066,97615,2394012374,6385,12.43,10.41,494854158,480534000,13986000,513079311
8065224.exe,685102825,1461772,369848480,934781,364308830,939796,298639,1752818,1013427915,112808,685485659,1608,24822,2017263506,2330,7.59,6.36,298440399,293081000,5001000,319126418
8138776.exe,480666833,1116707,223213648,1293620,222926398,1279326,226212,1477076,839586638,99857,477369336,3679,20052,1399450097,1906,6.05,5.04,249482226,241199000,8006000,269813959
8310216.exe,459975430,2013375,244018855,498330,239682674,484521,336457,1520214,725642817,148699,455643319,6045,29744,1388114277,3750,5.39,4.52,216376491,205165000,11008000,236348658
837478.exe,2666798844,8927024,1286909785,2418457,1288421814,2460412,1375903,7739495,5062101111,413171,2664973586,18332,202253,7963460276,8629,37.31,31.27,1488617281,1469244000,19003000,1509665343
8387568.exe,456127140,2334430,237834592,488724,234816642,492045,313562,1463926,728668762,147129,454813589,17007,30611,1379796130,3749,5.39,4.51,218398480,210164000,7968000,238664110
841011.exe,460238072,2366604,237239605,496834,235771645,505500,355286,1568521,723942563,129424,457331232,5968,28181,1388276642,3750,5.35,4.49,211455288,198966000,11997000,231142304
8425859.exe,464880497,2097312,245630242,511308,242496547,502345,365482,1544085,736032544,152630,459212164,5888,27988,1398264342,3749,5.47,4.58,218295787,207057000,11003000,238040169
8455478.exe,673271560,1407964,361855089,928745,362592789,938779,294926,1660419,995695866,95503,675893388,11861,24444,1979665892,1940,7.35,6.16,294122570,290574000,3005000,314133949
8565099.exe,1005467943,12290090,563473025,2080415,561970063,2084261,1118211,3728988,1979546517,3175124,1000692845,982,97327,3041613845,6377,14.57,12.21,581761316,571428000,9990000,602823800
8702208.exe,445440284,1264650,233032376,503143,236266363,489031,200468,1241619,692880922,74817,452326614,5311,21658,1349799060,1945,5.15,4.32,206333916,200976000,4999000,226183309
905672.exe,312801394,600166,152693681,387516,153140517,393351,141112,799487,466940398,39954,318010358,104,9412,923969825,525,3.45,2.89,137150563,133758000,2994000,158626696
950021.exe,438386356,1213988,234062645,494955,235279537,475059,192125,1276331,689871949,87089,445899972,1947,23806,1328821511,1945,5.15,4.32,202729542,199403000,2991000,223588963
955758.exe,671096338,1466146,363772349,924103,366229401,955581,251183,1648409,994849028,78605,682336733,1957,25292,1985065722,1937,7.35,6.16,294476979,287066000,7001000,315227768
